Category,Name,Address,ID
منجدون,ابانوب للتنجيد,"5 ش متولى الوصيف, عزبة النخل, القاهرة.",533237
منجدون,ابراهيم,"1 ش احمد حنفى, حدائق المعادى, المعادى, القاهرة.",421616
منجدون,ابراهيم خليل السقا,"8 ش حلب, العطارين, الاسكندرية.",24288
منجدون,ابراهيم رزق للتنجيد,"123 ش على مشرفة, دمياط, دمياط.",503894
منجدون,ابراهيم سيد,"ش المصانع, ابو زعبل, القليوبية.",421835
منجدون,ابراهيم مصطفى حسن,"9 ش الخليل ابراهيم متفرع من ش 9, حدائق المعادى, المعادى, القاهرة.",338543
منجدون,ابراهيم يحيى للتنجيد,"9 ش حسن عبد الرازق, البساتين, القاهرة.",684718
منجدون,ابن البلد,"ش احمد ابو جسار - عزبة الوالدة, حلوان, القاهرة.",385382
منجدون,ابن البلد,"ش السوق, فيصل, الجيزة.",392395
منجدون,ابناء الحاج رجب,"15 ش 105, المعادى, القاهرة.",425414
منجدون,ابناء الشرقية,"27 ش المطار, المعصرة, القاهرة.",380023
منجدون,ابناء الفيوم,"86 ش على بن ابى طالب, بولاق الدكرور, الجيزة.",441559
منجدون,ابناء بنى سويف للتنجيد,"ش خالد بن الوليد, عزبة الهجانة, مدينة نصر, القاهرة.",310186
منجدون,ابناء دمياط,"52 مساكن الشروق, مدينة نصر, القاهرة.",678997
منجدون,ابناء سوهاج للتنجيد,"114 ش المدرسة - عرب العيايدة, القلج, القليوبية.",515542
منجدون,ابناء يوسف عبد الله,"ش الجمهورية, حى الشرق, بور سعيد.",316029
منجدون,ابو احمد,"18 ش ليبيا, تقسيم 2, كفر الشيخ.",346253
منجدون,ابو احمد للتنجيد,"44 ش الحايس, شبرا, القاهرة.",432411
منجدون,ابو اسلام,"ش ترعة الخشاب, حدائق حلوان, القاهرة.",378681
منجدون,ابو اسلام,"ش السلخانة, المسلة, الفيوم.",334312
منجدون,ابو اسلام للتنجيد,"63 ش الخليفة المأمون, اوسيم, الجيزة.",560984
منجدون,ابو اسماء,"7 ش ابو جبل, فيصل, الجيزة.",250646
منجدون,ابو البنات,"68 ش الزهور - عرب الوالدة, حلوان, القاهرة.",385358
منجدون,ابو الدرداء,"2 ش الشهيد الطيار صبرى عبد الوهاب, الحضرة الجديدة, الاسكندرية.",258598
منجدون,ابو الشوق للتنجيد,"ش عبد المحسن الحسينى, السيوف, الاسكندرية.",427505
منجدون,ابو العز للتنجيد,"32 ش ابو رابية, العمرانية الغربية, الهرم, الجيزة.",492047
منجدون,ابو العلا للتنجيد,"38 ش المأذون, البساتين, القاهرة.",504226
منجدون,ابو العمدة للتنجيد,"62 ش كعبيش, الطوابق, فيصل, الجيزة.",332054
منجدون,ابو امين,"1 ش الرياض, الطالبية, الهرم, الجيزة.",415004
منجدون,ابو ايمن,"3 ش محمد عبد السلام, الهرم, الجيزة.",326028
منجدون,ابو اية للتنجيد,"34 ش المعهد الدينى, الباجور, المنوفية.",556457
منجدون,ابو باسم,"1 ش النيل متفرع من ش الترعة البحرية - ام بيومى, شبرا الخيمة, القليوبية.",473348
منجدون,ابو بيسو,"ش محمود عبد اللطيف, فيصل, الجيزة.",331699
منجدون,ابو تريكة لتنجيد الانتريهات,"1 ش بلال متفرع من ش التأمينات, اشمون, المنوفية.",566350
منجدون,ابو حسن,"ش الهدى, فيصل, الجيزة.",392448
منجدون,ابو حفيظة للتنجيد,"73 ش مسجد الرحمة, شبرا, القاهرة.",435547
منجدون,ابو درويش لتنجيد الانتريهات,"34 ش سعد زغلول, اشمون, المنوفية.",566394
منجدون,ابو رامى,"ش ترعة الجلاد, الزاوية الحمراء, القاهرة.",401967
منجدون,ابو رجيلة للتنجيد,"26 ش ماهر هارون, ارض اللواء, الجيزة.",550274
منجدون,ابو زياد للتنجيد,"158 ش مؤسسة الزكاة - كفر الشرفا, المرج, القاهرة.",564826
منجدون,ابو زياد للتنجيد,"36 ش الثلاجة - صفط اللبن, بولاق الدكرور, الجيزة.",588655
منجدون,ابو زياد للتنجيد,"13 ش المحطة, القلج, القليوبية.",514658
منجدون,ابو زياد للتنجيد,"3 ش عباس السيد - ساقية مكى, المنيب, الجيزة.",460886
منجدون,ابو سلمى للتنجيد,"5 ش عابدين, العياط, الجيزة.",613314
منجدون,ابو سمر,"كم 17.5 - طريق اسكندرية مطروح الصحراوى, الهانوفيل, الاسكندرية.",226115
منجدون,ابو سيف,"8 ش سيد بدير, حدائق حلوان, القاهرة.",241870
منجدون,ابو شحتة,"ش ادم متفرع من ش ابراهيم عبد الرازق, عين شمس الشرقية, القاهرة.",320132
منجدون,ابو شروق واحمد للتنجيد,"9 ش على عطية, حدائق المعادى, المعادى, القاهرة.",676205
منجدون,ابو طارق,"120 مساكن الدلتا 2 -, مدينة السلام, القاهرة.",391648
منجدون,ابو طارق,"ش مولد النبى, ابو كبير, الشرقية.",332540
منجدون,ابو عبد الله,"ش المهندسين, وسط البلد, كفر الشيخ.",342768
منجدون,ابو عبد الله,"49 مساكن الحزب الوطنى, بور توفيق, بور سعيد.",379849
منجدون,ابو عبد الله للتنجيد,"11 ج ش زهراء المعادى متفرع من ش الخمسين - تقسيم منشية جبريل, زهراء المعادى, المعادى, القاهرة.",616739
منجدون,ابو عبده للتنجيد,"ش الشباب, حى الشباب, مدينة العبور, القليوبية.",522133
