Category,Name,Address,ID
مراكز الشرطة,مركز شرطة تلا,"ش المركز, تلا, المنوفية.",385118
مراكز الشرطة,مركز شرطة تمى الامديد,"., طماى الامديد, الدقهلية.",383288
مراكز الشرطة,مركز شرطة جهينة,"ش الجمهورية, جهينة, سوهاج.",385274
مراكز الشرطة,مركز شرطة حوش عيسى,"ش الجمهورية, حوش عيسى, البحيرة.",383097
مراكز الشرطة,مركز شرطة دار السلام,"ش المركز, دار السلام, سوهاج.",385273
مراكز الشرطة,مركز شرطة دراو,"ش الشيخ عامر, دروه, اسوان.",383059
مراكز الشرطة,مركز شرطة دشنا,"ش المركز, دشنا, قنا.",385180
مراكز الشرطة,مركز شرطة دكرنس,"ش العروبة, دكرنس, الدقهلية.",383280
مراكز الشرطة,مركز شرطة دير مواس,"ش الجيش, دير مواس, المنيا.",385083
مراكز الشرطة,مركز شرطة ديرب نجم,"ش 23 يوليو, ديرب نجم, الشرقية.",385222
مراكز الشرطة,مركز شرطة ديروط,"., ديروط, اسيوط.",383017
مراكز الشرطة,مركز شرطة رشيد,"ش البحر, ميدان الحرية, رشيد(روسيتا), البحيرة.",383099
مراكز الشرطة,مركز شرطة زفتى,"ش سعد زغلول, زفتى, الغربية.",383370
مراكز الشرطة,مركز شرطة ساحل سليم,"الطريق الزراعى السريع, ساحل سليم, اسيوط.",383007
مراكز الشرطة,مركز شرطة ساقلتة,"ش 23 يوليو, ساقلتة, سوهاج.",385275
مراكز الشرطة,مركز شرطة سمالوط,"ش المركز, سمالوط, المنيا.",385085
مراكز الشرطة,مركز شرطة سمسطا,"ش المركز, سمسطا, بنى سويف.",383120
مراكز الشرطة,مركز شرطة سمنود,"., سمنود, الغربية.",383372
مراكز الشرطة,مركز شرطة سنورس,"ش المركز, سنورس, الفيوم.",383348
مراكز الشرطة,مركز شرطة سيدى سالم,"ش 23 يوليو, سيدى سالم, كفر الشيخ.",384984
مراكز الشرطة,مركز شرطة شبراخيت,", ارض المجزر القديم, شبراخيت, البحيرة.",383104
مراكز الشرطة,مركز شرطة شبين القناطر,"., شبين القناطر, القليوبية.",385029
مراكز الشرطة,مركز شرطة شربين,"ش الجيش, شربين, الدقهلية.",383281
مراكز الشرطة,مركز شرطة صدفا,"مساكن الوحدة المحلية ش الجيش, صدفا, اسيوط.",383021
مراكز الشرطة,مركز شرطة طامية,"ش المركز, طامية, الفيوم.",383351
مراكز الشرطة,مركز شرطة طلخا,"ش صلاح سالم, طلخا, الدقهلية.",383282
مراكز الشرطة,مركز شرطة طما,"ش احمد عرابى, طما, سوهاج.",385276
مراكز الشرطة,مركز شرطة فارسكور,"ش 23 يوليو, فارسكور, دمياط.",383310
مراكز الشرطة,مركز شرطة فايد,"طريق الاسماعيلية السويس, فايد, الاسماعيلية.",383427
مراكز الشرطة,مركز شرطة فرشوط,"ش الجمهورية, فرشوط, قنا.",385184
مراكز الشرطة,مركز شرطة فوه,"ش المركز, فوه, كفر الشيخ.",384985
مراكز الشرطة,مركز شرطة قطور,"ش المركز, قطور, الغربية.",383374
مراكز الشرطة,مركز شرطة قفط,"ش المحطة, قفط, قنا.",385185
مراكز الشرطة,مركز شرطة قلين,"ش المركز, قلين, كفر الشيخ.",384986
مراكز الشرطة,مركز شرطة قوص,"ش الجمهورية, قوص, قنا.",385181
مراكز الشرطة,مركز شرطة قويسنا,"ش بورسعيد, قويسنا, المنوفية.",385120
مراكز الشرطة,مركز شرطة كرداسة,"طريق مصرف اللبينى, تقاطع ش السياحى, كرداسة, الجيزة.",383409
مراكز الشرطة,مركز شرطة كفر الزيات,", ميدان المحطة, كفر الزيات, الغربية.",383380
مراكز الشرطة,مركز شرطة كفر سعد,"طريق دمياط, كفر سعد, دمياط.",383312
مراكز الشرطة,مركز شرطة كفر شكر,"., كفر شكر, القليوبية.",385043
مراكز الشرطة,مركز شرطة كفر صقر,"ش الجلاء, كفر صقر, الشرقية.",385225
مراكز الشرطة,مركز شرطة كوم امبو,"ش بورسعيد, كوم امبو, اسوان.",383038
مراكز الشرطة,مركز شرطة كوم حمادة,"., كوم حمادة, البحيرة.",383105
مراكز الشرطة,مركز شرطة مشتول السوق,"ش المركز, مشتول السوق, الشرقية.",385235
مراكز الشرطة,مركز شرطة مطاى,"ش الابراهيمية, مطاى, المنيا.",385087
مراكز الشرطة,مركز شرطة مطوبس,"ش المركز, مطوبس, كفر الشيخ.",384992
مراكز الشرطة,مركز شرطة مغاغة,"ش الجمهورية, مغاغة, المنيا.",385091
مراكز الشرطة,مركز شرطة منفلوط,"ش جمال عبد الناصر, منفلوط, اسيوط.",383024
مراكز الشرطة,مركز شرطة منيا القمح,"ش السيد مرعى, منيا القمح, الشرقية.",385228
مراكز الشرطة,مركز شرطة منية النصر,"ش المركز, منية النصر, الدقهلية.",383284
مراكز الشرطة,مركز شرطة ميت سلسيل,"., ميت سلسيل, الدقهلية.",383289
مراكز الشرطة,مركز شرطة ناصر,"طريق القاهرة اسيوط الزراعى, ناصر, بنى سويف.",383123
مراكز الشرطة,مركز شرطة نبروه,"ش البحر, نبروه, الدقهلية.",383292
مراكز الشرطة,مركز شرطة نصر النوبة,"ش 23 يوليو, نصر النوبة, اسوان.",383055
مراكز الشرطة,مركز شرطة نقادة,"ش المركز متفرع من ش 23 يوليو, نقادة, قنا.",385182
مراكز الشرطة,مركز شرطة ههيا,"ش المركز, متفرع من ش ابو بكر الصديق, ههيا, الشرقية.",385233
مراكز الشرطة,مركز شرطة وادى النطرون,"كم 108 طريق القاهرة اسكندرية الصحراوى, وادى النطرون, البحيرة.",383107
مراكز الشرطة,مركز شرطة يوسف الصديق,"., يوسف الصديق, الفيوم.",383354
