Category,Name,Address,ID
عزل تسرب المياه والحرارة والحريق,شركة المغازية للمواد العازلة وخزانات المياه,"ش السبتية, السبتية, القاهرة.",193462
عزل تسرب المياه والحرارة والحريق,المصرية السويسرية لصناعة الكيماويات,"106 ش النيل, الدقى, الجيزة.",5426
عزل تسرب المياه والحرارة والحريق,ايجل لتصميم وتنفيذ شبكات الاطفاء والانذار,"برج جولدن جيت طريق الاتوستراد, زهراء المعادى, المعادى, القاهرة.",694562
عزل تسرب المياه والحرارة والحريق,المتحدة للعوازل والتوريدات - يو. تى. اى,"55 ش مسجد السلام, متفرع من ش خليل حمادة, سيدى بشر, الاسكندرية.",115301
عزل تسرب المياه والحرارة والحريق,مودرن لتكنولوجيا كيماويات الانشاءات,"371 خ ش الجيش, حدائق الاهرام, الهرم, الجيزة.",407749
عزل تسرب المياه والحرارة والحريق,الشركة الحديثة للمواد العازلة - مودرن بيتومود,"2 ش السبكى ميدان الذهبى, روكسى, مصر الجديدة, القاهرة.",9653
عزل تسرب المياه والحرارة والحريق,العالمية للعوازل والصوف الصخرى - روكال,"مبنى البدر بلازا, امتداد ش مصطفى النحاس, الحى السابع, مدينة نصر, القاهرة.",22012
عزل تسرب المياه والحرارة والحريق,ايجيبت فيبر,"القطعة 227 - ش 39 متفرع من ش8 - المنطقة الصناعية الثانية , السادس من اكتوبر, الجيزة.",149
عزل تسرب المياه والحرارة والحريق,بيور لنظم العزل والتبطين,"27 ش احمد فهيم, متفرع من ش عبد الله العربى, الحى السابع, مدينة نصر, القاهرة.",609213
عزل تسرب المياه والحرارة والحريق,اسكندرية للاسفلت والطبقات العازلة,"51 ش ابى الدرداء, اللبان, الاسكندرية.",25114
عزل تسرب المياه والحرارة والحريق,الايمان لنظم العزل والتبطين,"103 برج الرياض ش الهرم, المريوطية, الهرم, الجيزة.",636010
عزل تسرب المياه والحرارة والحريق,البدر للانشاءات والتوريدات العمومية,"المحور المركزى, السادس من اكتوبر, الجيزة.",581856
عزل تسرب المياه والحرارة والحريق,التقوى للمقاولات العمومية,"أ ش التنظيم - الدور 3 شقة 3, شبين القناطر, القليوبية.",423884
عزل تسرب المياه والحرارة والحريق,الخليل لعزل الاسطح وعزل حمامات السباحة,"427 برج الكرنك طريق الجيش, ش شعراوى, لوران, الاسكندرية.",687673
عزل تسرب المياه والحرارة والحريق,الذهبى رشاد,"7 ش حوض الزهور, السبتية, القاهرة.",126003
عزل تسرب المياه والحرارة والحريق,السماك للمقاولات,"اول طريق الكابلات, العامرية, الاسكندرية.",164624
عزل تسرب المياه والحرارة والحريق,الشركة العربية للتجارة - سامح فخرى,"30 ش السبتية, السبتية, القاهرة.",13485
عزل تسرب المياه والحرارة والحريق,الشركة الهندسية للتجارة والتوريدات - ايه تى اس,"1 ح ش طه حسين, النزهة الجديدة, القاهرة.",688806
عزل تسرب المياه والحرارة والحريق,الشناوى للتجارة والتوريدات,"72 ش ابى الدرداء, المنشية, الاسكندرية.",31876
عزل تسرب المياه والحرارة والحريق,الصقر لتكنولوجيا العزل والاعمال الايبوكسية,"135 أ, الحى الثالث, التجمع الخامس, القاهرة الجديدة, القاهرة.",568193
عزل تسرب المياه والحرارة والحريق,العربى لتجارة العوازل الحرارية,"6 ميدان سيدى سعيد, السبتية, القاهرة.",628543
عزل تسرب المياه والحرارة والحريق,العربية ستيل,"1, حارة المغربى, وسط البلد, القاهرة.",638757
عزل تسرب المياه والحرارة والحريق,العربية للتوريدات العمومية,"ش السماليهى 2 تقاطع ش ضيف الله, البيطاش, الاسكندرية.",581520
عزل تسرب المياه والحرارة والحريق,العمار للمقاولات التخصصية واعمال العزل,"ش كفر العمدة, قرية كفر الشرفة القبلى, شبين القناطر, القليوبية.",659894
عزل تسرب المياه والحرارة والحريق,العهد للمقاولات,"الشوبك الغربى, البدرشين, الجيزة.",403573
عزل تسرب المياه والحرارة والحريق,العوازل الحديثة,"113 ش السبتية ميدان الشيخ سعيد, السبتية, القاهرة.",13930
عزل تسرب المياه والحرارة والحريق,الفراعنة للمقاولات والعزل الكيميائى والحرارى,"الياسمين 1 - فيلا 22, الياسمين, القاهرة الجديدة, القاهرة.",541013
عزل تسرب المياه والحرارة والحريق,الفيومى للمقاولات والاعمال المتخصصة,"97 ش اسماعيل الفنجرى امتداد ش رمسيس 2, مدينة نصر, القاهرة.",463687
عزل تسرب المياه والحرارة والحريق,القاهرة لتوريدات العوازل الحرارية,"56 ش السبتية, السبتية, القاهرة.",628605
عزل تسرب المياه والحرارة والحريق,المتخصصون للمقاولات والتجارة,"الحى الثالث - التجمع الخامس, القاهرة الجديدة, القاهرة.",148185
عزل تسرب المياه والحرارة والحريق,المجموعة العالمية للهندسة والتكنولوجيا,"21 عمارات رابعة الاستثمارى - ش ابن فضلان - الدور 4 شقة 408, مدينة نصر, القاهرة.",183697
عزل تسرب المياه والحرارة والحريق,المحمودى لمواد البناء المتخصصة,"14 ش حافظ رمضان, المنطقة السادسة, مدينة نصر, القاهرة.",190784
عزل تسرب المياه والحرارة والحريق,المدينة المنورة للعزل والتبطين,"44 أ ش احمد الزمر, الحى السويسرى, مدينة نصر, القاهرة.",155887
عزل تسرب المياه والحرارة والحريق,المسلة لاعمال العزل,"4 ابراج جرين تاورز - - الدور 8, سموحة, الاسكندرية.",339228
عزل تسرب المياه والحرارة والحريق,المصرية للعزل,"17 E, كمبوند اشجار دارنا, المعادى, القاهرة.",457854
عزل تسرب المياه والحرارة والحريق,المصرية للعوازل,"11 ش المحمدى - الدور 2, حدائق القبة, القاهرة.",363864
عزل تسرب المياه والحرارة والحريق,المصرية للفوم والمواد العازلة,"34 أ ش ترعة الجلاد, الشرابية, القاهرة.",44000
عزل تسرب المياه والحرارة والحريق,المهندس جورج,"1 ش الشيشينى, المريوطية, فيصل, الجيزة.",568434
عزل تسرب المياه والحرارة والحريق,النوبى لتجارة العوازل الحرارية,"الاردنية, العاشر من رمضان, الشرقية.",619451
عزل تسرب المياه والحرارة والحريق,النور للعوازل الحرارية,"الاردنية - ابراج الاحلام - برج أ - وحدة 11, العاشر من رمضان, الشرقية.",431784
عزل تسرب المياه والحرارة والحريق,النيل لكيماويات البناء,"ميدان الحصرى - المحور المركزى, الحى الثانى, السادس من اكتوبر, الجيزة.",617602
عزل تسرب المياه والحرارة والحريق,النيل للمواد العازلة - بيتونيل,"50 ش الخليفة المأمون, منشية البكرى, مصر الجديدة, القاهرة.",44087
عزل تسرب المياه والحرارة والحريق,الهندسية لتجارة الفوم ومواد العزل,"4 ش محمد ابراهيم, المطرية, القاهرة.",637287
عزل تسرب المياه والحرارة والحريق,الياسمين لخزانات المياه,"9 أ ش مكرم عبيد, مدينة نصر, القاهرة.",470909
عزل تسرب المياه والحرارة والحريق,انترناشيونال للخدمات الهندسية والمقاولات - ايسكون,"12 و 14 ش مسجد العطارين, العطارين, الاسكندرية.",644080
عزل تسرب المياه والحرارة والحريق,اوماك - الشركة العربية للهندسة والمقاولات,"3 ش اللواء عبد العزيز على, تريومف, مصر الجديدة, القاهرة.",178980
عزل تسرب المياه والحرارة والحريق,اى ام سى للعزل الحرارى والمائى,"315 /3 ش 13, دمياط الجديدة, دمياط.",680593
عزل تسرب المياه والحرارة والحريق,ايجيبتوس للمقاولات العمومية والعزل الحرارى,"ش ارض الفولى - الظاهرية, باكوس, الاسكندرية.",553225
عزل تسرب المياه والحرارة والحريق,ايجيكس للعوازل الحرارية,"6 ش غنيم, الدور 1, متفرع من طريق صلاح سالم, الفسطاط, القاهرة.",429151
عزل تسرب المياه والحرارة والحريق,ايجيلايت - المصرى للبرلايت,"المنطقة الصناعية, التبين, القاهرة.",55325
عزل تسرب المياه والحرارة والحريق,ايزولفو,"24 أ عمارات العبور - طريق صلاح سالم, مدينة نصر, القاهرة.",120159
عزل تسرب المياه والحرارة والحريق,ايزيس للاعمال الهندسية والتوريدات,"51 ش عبد الخالق ثروت, العتبة, القاهرة.",104513
عزل تسرب المياه والحرارة والحريق,ايكو باور للتجارة والمقاولات,"30 ش ايهاب عزت, الحى العاشر, مدينة نصر, القاهرة.",506151
عزل تسرب المياه والحرارة والحريق,بريزم للتجارة والمقاولات,"ش بشار بن برد, متفرع من ش حسن المأمون, المنطقة السادسة, مدينة نصر, القاهرة.",143588
عزل تسرب المياه والحرارة والحريق,بنتاجون للتجارة والمقاولات,"143 ش الروضة - تعاونيات سموحة - الدور 10 شقة 1001, سموحة, الاسكندرية.",535608
عزل تسرب المياه والحرارة والحريق,بولو ايجيبت للتجارة والصناعة,"10 ش سيد مكاوى - ش طنطا سابقا, الشقة 202, الدور 2, متفرع من ش الفالوجا, العجوزة, الجيزة.",437956
عزل تسرب المياه والحرارة والحريق,بيت الخبرة للعزل والاعمال الايبوكسية,"3 عمارات البترول ش عبد العزيز طلعت حرب, متفرع من ش احمد عرابى, المهندسين, الجيزة.",624667
عزل تسرب المياه والحرارة والحريق,بيتا مصر لاعمال الارضيات والعزل,"4 ش عطبرة - احمد عرابى, المهندسين, الجيزة.",102339
عزل تسرب المياه والحرارة والحريق,بيجينج انتركونتيننتال,"12 ش شهاب الدين, مصر الجديدة, القاهرة.",16192
عزل تسرب المياه والحرارة والحريق,تبارك للعوازل الحرارية,"78 ش السبتية، ميدان سيدى السعيد, السبتية, القاهرة.",129391
عزل تسرب المياه والحرارة والحريق,تكنو بيت,"60 ش مهمشة, الشرابية, القاهرة.",273155
عزل تسرب المياه والحرارة والحريق,ثرى ام ايجيبت للتجارة المحدودة,"برج هوليداى ان كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",12074
عزل تسرب المياه والحرارة والحريق,ثرى تاورز,"23 ش مصطفى كامل, متفرع من ش التمساح, برج السكة الحديد, حى الشرق, بور سعيد.",597486
عزل تسرب المياه والحرارة والحريق,جاسكو,"2 ش محمد الدميرى ميدان الحجاز, مصر الجديدة, القاهرة.",235433
عزل تسرب المياه والحرارة والحريق,جلوبال للمواد العازلة وخزانات المياه,"ش الجبالى, قليوب, القليوبية.",626506
عزل تسرب المياه والحرارة والحريق,حمزة جروب,"62 ش محيى الدين ابو العز, الدقى, الجيزة.",5538
عزل تسرب المياه والحرارة والحريق,دراى زون,"الاردنية - ابراج الاحلام - برج أ - الدور 1 شقة 15, العاشر من رمضان, الشرقية.",553223
عزل تسرب المياه والحرارة والحريق,دولفين للهندسة وتكنولوجيا المياه,"8 ش جمال سالم, بلوك 115, الحى السابع, مدينة نصر, القاهرة.",152285
عزل تسرب المياه والحرارة والحريق,ديار للاعمال التخصصية,"القطعة 7343/14, المعراج السفلى, المعادى, القاهرة.",688219
عزل تسرب المياه والحرارة والحريق,ديكورا,"11 عمارات العبور - طريق صلاح سالم, مدينة نصر, القاهرة.",48957
عزل تسرب المياه والحرارة والحريق,سوديكو للمواد والاعمال التخصصية,"11 ش عبد الله دراز, ارض الجولف, مصر الجديدة, القاهرة.",10187
عزل تسرب المياه والحرارة والحريق,سومى لمواد البناء,"32 ش عبد الخالق ثروت, وسط البلد, القاهرة.",44838
عزل تسرب المياه والحرارة والحريق,سيتى فوم للعوازل الحرارية,"القطعة العاشرة, تقسيم الوحدة الوطنية, ابو رواش, الجيزة.",669382
عزل تسرب المياه والحرارة والحريق,شركة النصر لكيماويات البناء ومواد العزل,"3 عمارات الاسكان والتعمير, المحور المركزى - ميدان النجدة, الحى الرابع, السادس من اكتوبر, الجيزة.",663648
عزل تسرب المياه والحرارة والحريق,شركة الوفاء العالمية للمواد العازلة,"12 ش شاكر الجندى متفرع من ش حسن علام - معمل الصابون, الشرابية, القاهرة.",148600
عزل تسرب المياه والحرارة والحريق,شركة تكنولوجيا الحماية,"17 ش الامام محمد عبده ميدان النعام - الدور 3, حلمية الزيتون, القاهرة.",128172
عزل تسرب المياه والحرارة والحريق,شركة جى اى بى تيك,", البنفسج 5, التجمع الاول, القاهرة الجديدة, القاهرة.",689941
عزل تسرب المياه والحرارة والحريق,طيبة للعزل الحرارى,"8 ش احمد الزمر, الدور 2, الحى العاشر, مدينة نصر, القاهرة.",629926
عزل تسرب المياه والحرارة والحريق,عمران للادوات الصحية,", المحور المركزى - ميدان ليلة القدر, الحى 12, السادس من اكتوبر, الجيزة.",580745
عزل تسرب المياه والحرارة والحريق,فرست كير للانشاءات,"11 ش الثمار, المهندسين, الجيزة.",668136
عزل تسرب المياه والحرارة والحريق,فينيكس انترناشيونال,"18 ش هدى شعراوى, باب اللوق, القاهرة.",152553
عزل تسرب المياه والحرارة والحريق,كوماج تكنولوجيا عزل المياه والحريق,"13 ش اسماعيل القبانى, المنطقة الاولى, مدينة نصر, القاهرة.",55312
عزل تسرب المياه والحرارة والحريق,كونتاكت جروب,"القطعة 13g - - المنطقة الصناعية الثانية b2, العاشر من رمضان, الشرقية.",293638
