Category,Name,Address,ID
زجاج بانواعه,ابو المكارم ديكورست للزجاج والمرايات,"5 ش جلال حماد, سيدى بشر بحرى, الاسكندرية.",551762
زجاج بانواعه,ابو الهول للزجاج والمرايات,"4 ش الدسوقى متفرع من ش الجيش, العتبة, القاهرة.",67353
زجاج بانواعه,ابو الوجاهة,"11 ش مسجد الوطنية, جسر السويس, القاهرة.",260896
زجاج بانواعه,ابو الوفا للزجاج,"17 ش احمد خطاب, ارض اللواء, الجيزة.",553023
زجاج بانواعه,ابو امين,"ش نور الهدى, كوتسيكا, القاهرة.",403698
زجاج بانواعه,ابو بسملة,"ش عزبة الوالدة - عزبة الوالدة, حلوان, القاهرة.",385798
زجاج بانواعه,ابو جمال للزجاج,"23 ش الشرطة, الزيتون, القاهرة.",179899
زجاج بانواعه,ابو حامد,"ش الزهراء, مدينة بدر, البحيرة.",370636
زجاج بانواعه,ابو حمزة للزجاج,", منشية محى سعد, المحلة الكبرى, الغربية.",635812
زجاج بانواعه,ابو داوود,"ش سليم - عزبة كوم بكار, فيصل, الجيزة.",380741
زجاج بانواعه,ابو رامى للزجاج,"., الحى السادس, السادس من اكتوبر, الجيزة.",438979
زجاج بانواعه,ابو رجب للزجاج,"12 ش الكنيسة الانجيلية, عين شمس الشرقية, القاهرة.",422484
زجاج بانواعه,ابو زيد للزجاج,"17 ش مصطفى الشريف , عزبة النخل, القاهرة.",207140
زجاج بانواعه,ابو سيد البشتيلى,"ش الرشاح البحرى - كفر غطاطى, الهرم, الجيزة.",348418
زجاج بانواعه,ابو شريف,"ش درويش, المسلة, الفيوم.",334347
زجاج بانواعه,ابو عافية لتجارة الزجاج,"8 ش امين ابو العلا - الشرقاوية البحرية, شبرا الخيمة, القليوبية.",95888
زجاج بانواعه,ابو عبد الله للزجاج,"17 ش الرياض, الطالبية, الهرم, الجيزة.",639212
زجاج بانواعه,ابو عمار للزجاج,"2 ش الشبراوى عبد الله, متفرع من ش ابراهيم عواد, حدائق المعادى, المعادى, القاهرة.",411681
زجاج بانواعه,ابو عمرو للمرايات,"8 ش ابو عاطف, البساتين, القاهرة.",231052
زجاج بانواعه,ابو عوف للزجاج,"10 ش البلسم, المطرية, القاهرة.",460643
زجاج بانواعه,ابو عيسى للزجاج,"14 ش متولى الشعراوى - وراق العرب, الوراق, الجيزة.",594739
زجاج بانواعه,ابو كريم للسيكوريت,"16 ش ابى الفداء متفرع من ش الخديوى الاول, العطارين, الاسكندرية.",341997
زجاج بانواعه,ابو مازن للزجاج,"22 ش سكة حديد الدلتا, شبين القناطر, القليوبية.",517096
زجاج بانواعه,ابو محمد للزجاج,"4 ش جمال عبد الحليم, الخصوص, القليوبية.",494348
زجاج بانواعه,ابو محمود,"2 ش البطل احمد عبد العزيز, الخانكة, القليوبية.",275889
