Category,Name,Address,ID
مناطق التعليم الازهري,رئاسة قطاع المعاهد الازهرية,"1 ش يوسف عباس, مدينة نصر, القاهرة.",224717
مناطق التعليم الازهري,منطقة اسوان الازهرية,"ش النفق, وسط البلد, اسوان.",236331
مناطق التعليم الازهري,منطقة اسيوط الازهرية,"ش الجمهورية, اسيوط, اسيوط.",236569
مناطق التعليم الازهري,منطقة الاسكندرية الازهرية,"ش فيكتور عمانويل, سموحة, الاسكندرية.",224753
مناطق التعليم الازهري,منطقة الاسماعيلية الازهرية,"ش شبين الكوم, وسط البلد, الاسماعيلية.",236367
مناطق التعليم الازهري,منطقة الاقصر الازهرية,"ش خالد بن الوليد, الاقصر, الاقصر.",236395
مناطق التعليم الازهري,منطقة البحيرة الازهرية,"ش الجمهورية, دمنهور, البحيرة.",236565
مناطق التعليم الازهري,منطقة الجيزة الازهرية,"ش ترعة الزمر, العمرانية الغربية, الهرم, الجيزة.",224732
مناطق التعليم الازهري,منطقة السويس الازهرية,"طريق الزيتيات, الملاحة, السويس.",236359
مناطق التعليم الازهري,منطقة الشرقية الازهرية,"ش المعهد الدينى, الحسينية, الشرقية.",236559
مناطق التعليم الازهري,منطقة الغربية الازهرية,"سيجر, طنطا, الغربية.",363548
مناطق التعليم الازهري,منطقة الغردقة الازهرية,"حفر الباطن, الدهار, الغردقة.",236344
مناطق التعليم الازهري,منطقة الفيوم الازهرية,"ش سعد زغلول, دلة, الفيوم.",236369
مناطق التعليم الازهري,منطقة القاهرة الازهرية,"ش الطيران - الدور 8, مدينة نصر, القاهرة.",224745
مناطق التعليم الازهري,منطقة القليوبية الازهرية,"منطقة الفلل, بنها, القليوبية.",224748
مناطق التعليم الازهري,منطقة المنصورة الازهرية,"ش الجيش, المنصورة, الدقهلية.",363528
مناطق التعليم الازهري,منطقة المنوفية الازهرية,"., شبين الكوم, المنوفية.",236563
مناطق التعليم الازهري,منطقة المنيا الازهرية,"ش بورسعيد, ارض سلطان, المنيا.",236568
مناطق التعليم الازهري,منطقة الوادى الجديد الازهرية,"طريق باريس, الخارجة, الوادى الجديد.",236347
مناطق التعليم الازهري,منطقة بنى سويف الازهرية,"ش ابن خلدون, بنى سويف, بنى سويف.",236566
مناطق التعليم الازهري,منطقة بورسعيد الازهرية,"ش النصر - منطقة 5000, حى الزهور, بور سعيد.",236348
مناطق التعليم الازهري,منطقة جنوب سيناء الازهرية,"حى السلام - منطقة الازهر, الطور, جنوب سيناء.",236365
مناطق التعليم الازهري,منطقة حلوان الازهرية,"9 ش وادى النيل, المعادى, القاهرة.",224741
مناطق التعليم الازهري,منطقة دمياط الازهرية,"ش كورنيش النيل - الاعصر, دمياط, دمياط.",236364
مناطق التعليم الازهري,منطقة سوهاج الازهرية,"ش التحرير, سوهاج, سوهاج.",236571
مناطق التعليم الازهري,منطقة شمال سيناء الازهرية,"ش 23 يوليو, العريش, شمال سيناء.",236356
مناطق التعليم الازهري,منطقة قنا الازهرية,"ش الشنهورية, وسط البلد, قنا.",363529
مناطق التعليم الازهري,منطقة كفر الشيخ الازهرية,"ش المدارس, وسط البلد, كفر الشيخ.",236560
مناطق التعليم الازهري,منطقة مرسى مطروح الازهرية,"ش المطار - حى الريفية, منطقة المطار, مرسى مطروح.",236352
