Category,Name,Address,ID
مشويات,قرية التمساح للمشويات والمأكولات البدوية,"كم 12.5 طريق الكافورى, برج العرب, الاسكندرية.",619893
مشويات,مطعم هرم الحمام,"ش المشير - مول سيتى سكوير, سيدى جابر, الاسكندرية.",694169
مشويات,مطعم نوح,"117 ش التسعين الشمالى, التجمع الخامس, القاهرة الجديدة, القاهرة.",690773
مشويات,سلسلة مطاعم الحاتى,"127 ش مصر والسودان, حدائق القبة, القاهرة.",99168
مشويات,مطعم المحمدى بيت الكباب,"ش سكة سندوب ميدان الشيخ حسنين, المنصورة, الدقهلية.",290465
مشويات,23 يوليو,"ش 23 يوليو, بنى سويف, بنى سويف.",293014
مشويات,ابن البلد,"27 ش الحافظية, شبرا, القاهرة.",378776
مشويات,ابن البلد,"43 ش ابراهيم نوار, المنطقة السادسة, مدينة نصر, القاهرة.",349609
مشويات,ابناء المليجى,"7 ش جواد حسنى, الكوم الاخضر, الهرم, الجيزة.",419385
مشويات,ابو احمد,"81 ش احمد سعيد, عباسية, القاهرة.",276453
مشويات,ابو ادهم للمشويات,"30 ش المدبح, العياط, الجيزة.",612121
مشويات,ابو اسماعيل,"32 ش ابو بكر الصديق, امبابة, الجيزة.",360759
مشويات,ابو اسماعيل للمشويات,"53 ش سيدى جابر, كليوباترا حمامات, الاسكندرية.",265419
مشويات,ابو الحسن,"ش التروللى, المرج, القاهرة.",332127
مشويات,ابو الدهب,"117 ش العشرين, عين شمس الشرقية, القاهرة.",318243
مشويات,ابو العز,"117 ش بورسعيد, السيدة زينب, القاهرة.",61409
مشويات,ابو الفتوح للمشويات,"ش الهانوفيل, الهانوفيل, الاسكندرية.",227939
مشويات,ابو الليل,"ش المنزل متفرع من ش المنصورية, الهرم, الجيزة.",381471
مشويات,ابو المهدى,"17 ش على عبد العزيز متفرع من ش فايدة كامل, البساتين, القاهرة.",225800
مشويات,ابو اليزيد,"11 ش عسران عبد النعيم, متفرع من ش ترعة السواحل, امبابة, الجيزة.",128834
مشويات,ابو اية,"ش ترعة الشابورى, شبرا الخيمة, القليوبية.",281449
مشويات,ابو بكر الصديق,"ش مؤسسة الزكاة, المرج, القاهرة.",341414
مشويات,ابو بلاسى,"ش مصطفى كامل ميدان المحطة, ابو كبير, الشرقية.",332564
مشويات,ابو جاسر,"33 ش الجيش, الجمالية, القاهرة.",324901
مشويات,ابو جالى,"19 ش حسن محمد, حسن محمد, الهرم, الجيزة.",398927
مشويات,ابو حازم للمشويات,"., ميدان الساعة, الاسكندرية.",301028
مشويات,ابو حلاوة,"ش التحرير, ابو كبير, الشرقية.",329973
مشويات,ابو حمادة,"الطريق الابيض, ارض اللواء, الجيزة.",269852
مشويات,ابو حمزة للمشويات,"1155 ش هادى جوهر, الحى الاول, المقطم, القاهرة.",640720
مشويات,ابو حنفى الكبابجى,"عمارة 109مدينة عباد الرحمن, زهراء المعادى, المعادى, القاهرة.",624869
مشويات,ابو راوية,"طريق العجمى الرئيسى, العجمى, الاسكندرية.",53883
مشويات,ابو رضوى,"ش مدرسة البنات, بركة السبع, المنوفية.",317797
مشويات,ابو زياد,"ش ترعة الزمر - ابو قتادة, فيصل, الجيزة.",330546
مشويات,ابو زياد الكبابجى,"27 ش المزرعة متفرع من الطريق الابيض, ارض اللواء, الجيزة.",269981
مشويات,ابو زيد للمشويات,"24 ش الرياض, زيزينيا, الاسكندرية.",51063
مشويات,ابو سعودى,"ش ابراهيم رضوان, دار السلام, القاهرة.",335323
مشويات,ابو سما للمشويات,"2 ش احمد عبد الوهاب متفرع من ش محمد نجيب, المرج, القاهرة.",480663
مشويات,ابو سمرة للمشويات,"7 ش ابو السعود, مصر القديمة, القاهرة.",518527
مشويات,ابو شادى للمشويات,"146 ش طومانباى, الزيتون, القاهرة.",257242
مشويات,ابو شقرة,"82 ش الميرغنى, كلية البنات, مصر الجديدة, القاهرة.",74538
مشويات,ابو شنب,"232 ش فيصل, التعاون, فيصل, الجيزة.",173518
مشويات,ابو شهاب,"8 ش السكرى, الهرم, الجيزة.",323630
مشويات,ابو صابر,"كم 19.5 - طريق اسكندرية مطروح الصحراوى, ابو يوسف, الاسكندرية.",172906
مشويات,ابو صالح,"ش سعد زغلول, الفشن, بنى سويف.",318741
مشويات,ابو طارق,"ش حمام المصبغة, الازهر, القاهرة.",384501
مشويات,ابو طارق الكبابجى,"340 ش السودان, المهندسين, الجيزة.",463350
مشويات,ابو طه,"55 ش المحولات, الهرم, الجيزة.",307733
مشويات,ابو ظريفة,"3 عمارات رابعة الاستثمارى -, مدينة نصر, القاهرة.",489987
مشويات,ابو عادل,"9 ش جامعة الدول العربية, المهندسين, الجيزة.",53896
مشويات,ابو عامر,"1 ش محمود عبد اللطيف متفرع من ش بكرى عليوة - ارض الجمعية, ارض اللواء, الجيزة.",426153
مشويات,ابو عبده,"ش السلخانة, المسلة, الفيوم.",336393
مشويات,ابو عبده للمشويات,"109 ش احمد بدوى, ابو النمرس, الجيزة.",272072
مشويات,ابو عدنان,"1 ش المدينة المنورة متفرع من ش الملكة, فيصل, الجيزة.",158639
مشويات,ابو علاء,"5 ش الثلاثينى, الطالبية, الهرم, الجيزة.",307663
مشويات,ابو على,"1 ش القدس متفرع من ش العشرين - زهراء عين شمس, عين شمس الشرقية, القاهرة.",420737
مشويات,ابو على,"54 عمارات ابو الوفا -, الحى السادس, السادس من اكتوبر, الجيزة.",438776
مشويات,ابو على للمشويات,"17 ش فخر الدولة, البدرشين, الجيزة.",378831
مشويات,ابو عماد الكبابجى,"100 أ ش فيصل, المريوطية, فيصل, الجيزة.",250477
مشويات,ابو عمار الحاتى,"59 ش سليم الاول, الزيتون, القاهرة.",645761
مشويات,ابو عمر,"55 ش الثلاثينى، متفرع من طريق كفر طهرمس, الطالبية, فيصل, الجيزة.",620803
مشويات,ابو عياد,"ش بورسعيد, بلبيس, الشرقية.",328223
مشويات,ابو عيد الكبابجى,"2 ش احمد عبد السلام, متفرع من ش محمد مبروك, قرية بشتيل, اوسيم, الجيزة.",541648
مشويات,ابو غزالة,"ش ترسا, الطالبية, الهرم, الجيزة.",324328
مشويات,ابو فارس للمشويات,"ش محمد يسرى متفرع من ش سعد امام, الطالبية, الهرم, الجيزة.",306380
مشويات,ابو فتفت,"ش مولد النبى, الزقازيق, الشرقية.",154700
مشويات,ابو كريم,"6 ش العنبرى, الدرب الاحمر, القاهرة.",381531
مشويات,ابو كريم,"1 ش محمد محسن حمد, اشمون, المنوفية.",320966
مشويات,ابو كمال,"ش 23 يوليو, سيدى سالم, كفر الشيخ.",368033
مشويات,ابو مؤمن,"ش جمال عبد الناصر, الحوامدية, الجيزة.",200128
مشويات,ابو مازن,"8 ش محمد حسنين, عين شمس, القاهرة.",458457
مشويات,ابو محمد الكبابجى,"476 ش بورسعيد ميدان باب الشعرية, باب الشعرية, القاهرة.",186207
مشويات,ابو مروان,"10 ش ناهية, بولاق الدكرور, الجيزة.",269176
مشويات,ابو ملك للمشويات,"ش سيد الحلو, حدائق القبة, القاهرة.",402149
مشويات,ابو نادية,"11 ش الشيخ محمد فخر الدين, العصافرة قبلى, الاسكندرية.",255261
مشويات,ابو نصار,"21 ش الشهيد عبد الجواد يوسف, بين السرايات, الجيزة.",329482
مشويات,ابو نوير,"ش ترعة الزمر, فيصل, الجيزة.",321705
مشويات,ابو هشام للمشويات,"14 ش النقيب سعيد السيد متفرع من ش السودان, المهندسين, الجيزة.",6476
مشويات,ابو ياسر للمشويات,"180 ش سعد زغلول, الجيزة, الجيزة.",199182
مشويات,ابو يوسف,"211 ش بورسعيد, السيدة زينب, القاهرة.",223186
مشويات,احمد الشرقاوى للمشويات,"22 ش محمد نجيب - مدينة الاحرار, المرج, القاهرة.",480670
مشويات,احمد الكبابجى,"67 طريق مصر اسيوط الزراعى, منيل شيحة, الجيزة.",647909
مشويات,احمد ريان,"الطريق الزراعى, المنزلة, الدقهلية.",358873
مشويات,احمد وندا,"امتداد ش بورسعيد - سنتريس, اشمون, المنوفية.",323327
مشويات,اخر ساعة,"ش النقراشى, ابو كبير, الشرقية.",329742
مشويات,ارابيكا,"10 ش الطاقة متفرع من ش مصطفى النحاس, الحى الثامن, مدينة نصر, القاهرة.",530542
مشويات,ارزاق الحاتى,"مساكن الشرطة العسكرية - ش عبد السلام عارف, حى المديرية, بنى سويف.",612901
مشويات,ارينا,"طريق الشيراتون - امام سى جل , الهضبة, الغردقة.",189176
مشويات,اسادو ستيك,"5 ش محمد المهدى متفرع من ش نبيل الوقاد, مصر الجديدة, القاهرة.",428174
مشويات,استاكوزا,"ش شيراتون, طريق القرى, الغردقة.",520996
مشويات,استون جريل,"طريق السلام, رأس نصرانى, شرم الشيخ.",449038
مشويات,اسطنبول كباب,"كم 38، طريق مصر اسماعيلية الصحراوى, مدينة الشروق, القاهرة.",582471
مشويات,اسماك عباد الرحمن,"كم 82.5 - , طريق اسكندرية مطروح الصحراوى, الساحل الشمالى.",445592
مشويات,اشراق,"5 ش رضوان شكرى, الظاهر, القاهرة.",284834
مشويات,افندينا للمشويات,"167 ش على سلامة, المنوات, الجيزة.",615229
مشويات,اكلة كباب,"كم 28 - , طريق القاهرة الاسكندرية الصحرا, طريق القاهرة الاسكندرية الصحراوى, الجيزة.",443727
مشويات,ال يوسف,"ش القفال, الورديان, الاسكندرية.",448765
مشويات,الابيض لملابس الاطفال,"58 ش حسيب عبد العال - وراق العرب, الوراق, الجيزة.",596773
مشويات,الاخلاص,"ش الخليفة, السيدة زينب, القاهرة.",407045
مشويات,الاخلاص,"1 ش عزت على متفرع من ش الحرية, المطرية, القاهرة.",477615
مشويات,الاسد,"ش العبور, ديرب نجم, الشرقية.",330323
مشويات,الاسكندرانى,"5 ش 15 مايو, شبرا الخيمة, القليوبية.",413586
مشويات,الاسكندرانى,"ش حسنى مبارك, شربين, الدقهلية.",356741
مشويات,الاشرم للمشويات,"6 ش الزيتون - برج بانوراما, الزيتون, القاهرة.",511440
مشويات,الاصدقاء,"ش عزت باشا, المطرية, القاهرة.",260346
مشويات,الاصلى,"طريق شبين الكوم, بركة السبع, المنوفية.",319563
مشويات,الاكييل,"1 ش ستديو مصر, المريوطية, الهرم, الجيزة.",489896
مشويات,الامانة للمشويات,"67 ش الشيخ منصور, عزبة النخل, القاهرة.",522897
مشويات,الامراء,"ميدان حارث, بنى سويف, بنى سويف.",292650
مشويات,الاندلس,"95 ش الشهيد احمد حمدى, فيصل, الجيزة.",161356
مشويات,الباشا,"1 ش القدس متفرع من ش العشرين, عين شمس الشرقية, القاهرة.",318239
مشويات,الباشا,"امتداد ش 9, المقطم, القاهرة.",191520
مشويات,الباشوات,"ش ابن زيتون, محطة مصر, الاسكندرية.",24317
مشويات,البحيرى,"ش زين الدين العابدين, حلوان, القاهرة.",292262
مشويات,البخارى بروز,"4 ابراج هندية, الحى السابع, السادس من اكتوبر, الجيزة.",627662
مشويات,البرجولا,"كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",208725
مشويات,البركة,"5 ش يلبغا, شبرا, القاهرة.",58550
مشويات,البركة,"ش احمد ابو سليمان, غبريال, الاسكندرية.",251325
مشويات,البرنس,"4 ش وابور الطحين, البساتين, القاهرة.",337655
مشويات,البرنس,"61 ش احمد عرابى, منوف, المنوفية.",297579
مشويات,البرى,"56 ش سعد زغلول, اشمون, المنوفية.",321507
مشويات,البلتاجى للمشويات,"1 ش عبد الحميد عطية, الجيزة, الجيزة.",432975
