Category,Name,Address,ID
ملابس عمل وامان,جوست سيرفيس,"9 ش البركات, متفرع من ش طنطا, العجوزة, الجيزة.",640212
ملابس عمل وامان,خضر للصناعات المتكاملة,"بلوك 20025 شارع 900, مدينة العبور, القليوبية.",688407
ملابس عمل وامان,ديجسكى للتجارة,"317 ش الهرم الدور 3, الطالبية, الهرم, الجيزة.",634498
ملابس عمل وامان,راديو بلس,"كورنيش النيل, وسط البلد, القاهرة.",668033
ملابس عمل وامان,سامح الشيمى,"الطريق السريع, محرم بك, الاسكندرية.",661781
ملابس عمل وامان,سنوسى للمنطقة الحرة,"- المنطقة الحرة, بور توفيق, السويس.",150758
ملابس عمل وامان,سى ام سى لمهمات الامن الصناعى,"1 ش درب الابراهيمى، متفرع من ش الجمهورية, وسط البلد, القاهرة.",545279
ملابس عمل وامان,سيف لاين,"1 ش اللقانى, دمنهور, البحيرة.",648467
ملابس عمل وامان,سيفتى للوقاية والامن الصناعى,"1 ش بدر الدين, سابا باشا, الاسكندرية.",54897
ملابس عمل وامان,شوتكس يونيفورم,"75 ش احمد عرابى, المهندسين, الجيزة.",616712
ملابس عمل وامان,فالكون مصر للتوريدات,"15 ش مسجد نور الاسلام, شبرا الخيمة, القليوبية.",668838
ملابس عمل وامان,ليجيند للتوريدات العامة,"21 ش د.حجازى, المهندسين, الجيزة.",411070
ملابس عمل وامان,مؤسسة النهضة للتوريدات العمومية,"الشارع الجديد - جامع ابو الهنا, شبرا الخيمة, القليوبية.",527232
ملابس عمل وامان,مصطفى خليفة,"14 ش على يوسف, المنيرة, القاهرة.",421242
ملابس عمل وامان,مصنع بيبتو لصناعة الملابس والتوريدات العمومية,"13 عطفة البرقى - درب البرقى - متفرع من ش كلوت بك, وسط البلد, القاهرة.",229701
ملابس عمل وامان,مكة للتوريدات العمومية,"9 ش القبيلة, وسط البلد, القاهرة.",628344
ملابس عمل وامان,مهام للتجارة والتوريدات,"193 ش عبد السلام عارف, لوران, الاسكندرية.",663451
ملابس عمل وامان,نور التوحيد للتوريدات العمومية,"المحور المركزى - ميدان ليلة القدر, الحى 12, السادس من اكتوبر, الجيزة.",430201
ملابس عمل وامان,نيو سيفتى ايجيبت,"ش ابو بكر الصديق الاردنية, العاشر من رمضان, الشرقية.",545917
