Category,Name,Address,ID
مطاعم امريكية,كيتا,"ش السكة الحديد, وسط البلد, الاسماعيلية.",627020
مطاعم امريكية,كيه لونج,"ش 17, متفرع من ش 82, منطقة خدمات الحى الاول, التجمع الخامس, القاهرة الجديدة, القاهرة.",427749
مطاعم امريكية,لاسيستا,"1 بلوك 88, الشطر 13, زهراء المعادى, المعادى, القاهرة.",460843
مطاعم امريكية,لورد اوف ذا وينجز,"ش عمر بن الخطاب, مدينة نصر, القاهرة.",438278
مطاعم امريكية,ماك مكرونى اند تشيز,"., الحى الاول, السادس من اكتوبر, الجيزة.",445754
مطاعم امريكية,مستر بفز,"ش انقرة, مساكن شيراتون, مصر الجديدة, القاهرة.",582511
مطاعم امريكية,مستر جريدى,"37 ش معز الدولة, متفرع من ش مكرم عبيد, المنطقة السادسة, مدينة نصر, القاهرة.",527128
مطاعم امريكية,مطعم اسبيرو,"133 ش النيل, الجيزة, الجيزة.",688870
مطاعم امريكية,مطعم اكس اكس ال,"الممشى السياحى, طريق القرى, الغردقة.",210420
مطاعم امريكية,مطعم المناجاة,"ميدان وادى الراحة, سانت كاترين, شرم الشيخ.",201874
مطاعم امريكية,مطعم بنيتو يارد,"120 ش الميرغنى, مصر الجديدة, القاهرة.",448137
مطاعم امريكية,مطعم بيتش كلوب,"ش الفنار, هضبة ام السيد, شرم الشيخ.",256248
مطاعم امريكية,مطعم بيسون,"1 ابراج النصر, اسيوط, اسيوط.",621225
مطاعم امريكية,مطعم تاتيج,"ش التسعين, التجمع الخامس, القاهرة الجديدة, القاهرة.",632156
مطاعم امريكية,مطعم جون,"ش خالد بن الوليد, الاقصر, الاقصر.",226303
مطاعم امريكية,مطعم ذا دلى,"9 ب ش 216, دجلة, المعادى, القاهرة.",62970
مطاعم امريكية,مطعم سليدرز,"38 ش 231, دجلة, المعادى, القاهرة.",539101
مطاعم امريكية,مطعم فرانشيسكو,"ش محمد عبد السلام محجوب, كمباوند انطونيادس سيتى - البوابة الاولى, سموحة, الاسكندرية.",625686
مطاعم امريكية,مطعم كارباتشو,"القطعة A ش التسعين, مركز المدينة, التجمع الخامس, القاهرة الجديدة, القاهرة.",315960
مطاعم امريكية,مطعم لوسيلز,"54 ش 9, ثكنات المعادى, المعادى, القاهرة.",6890
مطاعم امريكية,مطعم ليه امباسدور,"52 ش سعد زغلول, محطة الرمل, الاسكندرية.",131800
مطاعم امريكية,مطعم ماريمبا,"المحور المركزى, ميدان ماجدة, الحى الثامن, السادس من اكتوبر, الجيزة.",446466
مطاعم امريكية,مطعم و كافية ادامز,"ش سعيد, الدور 2, تقاطع ش بطرس, برج النور بلازا, طنطا, الغربية.",574683
مطاعم امريكية,مطعم وكافيه البيرو ديجو,"49 ش فؤاد, محطة الرمل, الاسكندرية.",526047
مطاعم امريكية,مكسيم,"ممر ب - ش النصر, المعمورة, الاسكندرية.",37480
مطاعم امريكية,موهافى,"الطريق الدائرى, كايرو فيستيفال, القاهرة الجديدة, القاهرة.",600204
مطاعم امريكية,نابا جريل,"2005 ب ابراج نايل سيتى - كورنيش النيل, رملة بولاق, القاهرة.",226994
مطاعم امريكية,نوكس,"1113 كورنيش النيل ميدان التحرير, وسط البلد, القاهرة.",475802
مطاعم امريكية,هارد روك كافيه,"ش مارينا, خليج نعمة, شرم الشيخ.",94110
مطاعم امريكية,ويسترن تومى,"القطعة A - ش التسعين - مركز المدينة, التجمع الخامس, القاهرة الجديدة, القاهرة.",487737
مطاعم امريكية,يونيون,"فيلا 46 - ش 9, المعادى, القاهرة.",578155
مطاعم امريكية,يونيون لاونج,"46 ش 9, ثكنات المعادى, المعادى, القاهرة.",586594
