Category,Name,Address,ID
منطاد,بارادايس بالونز,"ش استراحة المحافظ, العوامية, الاقصر, الاقصر.",673249
منطاد,سندباد بالونز,"37 ش عبد الحميد العمدة, الاقصر, الاقصر.",122272
منطاد,هدهد هوت اير بالونز,"ش عمر على, متفرع من ش التليفزيون, الاقصر, الاقصر.",683347
