Category,Name,Address,ID
ماكولات البحر المتوسط,مطعم بيبلوس,"399 طريق الجيش, سان استيفانو, الاسكندرية.",144332
ماكولات البحر المتوسط,مطعم ذا ميد,"كم 82 - طريق السويس الغردقة - الزعفرانة, العين السخنة, العين السخنة.",294766
ماكولات البحر المتوسط,مطعم زيت الزيتون,"كم 65 - طريق القصير مرسى علم, خليج كورايا, مرسى علم.",247067
ماكولات البحر المتوسط,مطعم صيادية,"خليج المنتزة, رأس نصرانى, شرم الشيخ.",106246
ماكولات البحر المتوسط,مطعم كاربى دييم,"., المستثمرين الجنوبية, القاهرة الجديدة, القاهرة.",563900
ماكولات البحر المتوسط,مطعم كارداموم,"., خليج كورايا, مرسى علم.",150120
ماكولات البحر المتوسط,مطعم كاستلو,"كم 17 - طريق سهل حشيش, سهل حشيش, الغردقة.",108457
ماكولات البحر المتوسط,مطعم كالا,"399 طريق الجيش, سان استيفانو, الاسكندرية.",144329
ماكولات البحر المتوسط,مطعم كاما,"78 ش بورسعيد, كامب شيزار, الاسكندرية.",632198
ماكولات البحر المتوسط,مطعم كورالو روسو,"ش هالومى, خليج نعمة, شرم الشيخ.",255948
ماكولات البحر المتوسط,مطعم ليمونشيلو,"كم 20 - طريق طابا نويبع, مرتفعات طابا, طابا.",106496
ماكولات البحر المتوسط,مطعم مرجانة,"كم 37 - - خليج الماظة, طريق مطروح اسكندرية الصحراوى, الساحل الشمالى.",224993
ماكولات البحر المتوسط,مطعم ميديترينيان,"ش الخزان, هضبة ام السيد, شرم الشيخ.",200833
ماكولات البحر المتوسط,مطعم ميديترينيان,"طريق سهل حشيش, طريق القرى, الغردقة.",193215
ماكولات البحر المتوسط,مطعم ميديترينيان,"كم 17 - طريق الغردقة سفاجا, طريق القرى, الغردقة.",520927
ماكولات البحر المتوسط,مطعم وبار المار,"كم 15 - طريق الغردقة سفاجا, سومة باى, سفاجا.",229077
ماكولات البحر المتوسط,مطعم وبار تركش هاوس,"., وسط البلد, الجونة.",566958
ماكولات البحر المتوسط,مطعم وبار ديفينو,"طريق الهضبة, سقالة, الغردقة.",310637
ماكولات البحر المتوسط,ميدتيرانيو,"الممشى السياحى, طريق القرى, الغردقة.",210414
ماكولات البحر المتوسط,ميديترينيان,"كم 15 - طريق سفاجا الغردقة, طريق القرى, الغردقة.",198388
ماكولات البحر المتوسط,ميديتيرانيو,"الغرقانة, خليج نبق, شرم الشيخ.",200967
ماكولات البحر المتوسط,نابا جريل,"2005 ب ابراج نايل سيتى - كورنيش النيل, رملة بولاق, القاهرة.",226994
ماكولات البحر المتوسط,نيو بار اند لاونج,"544 طريق الجيش, سيدى بشر, الاسكندرية.",580013
