Category,Name,Address,ID
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",الكابتن للبلاى ستيشن,"ش عطية الصوالحى, امتداد ش مكرم عبيد, الحى الثامن, مدينة نصر, القاهرة.",668878
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",الكابتن للكاسيت,"ش 45, العصافرة, الاسكندرية.",252192
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",الكترو بلاى ستيشين,"70 ش عين شمس, عين شمس, القاهرة.",624410
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",الكلاسيكو ستور,"158 ش الهرم, تقاطع ش العريش, سباتس, الهرم, الجيزة.",648481
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",اللورد سونى للبلاى ستيشين,"25 ش محمد على, الهرم, الجيزة.",646220
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",المجرة بلاى ستيشن,"1 ش سالم رجب, الزاوية الحمراء, القاهرة.",566056
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",المزاريطة للبلاى ستيشين,"11 ش الستين, المشروع الامريكى, حلوان, القاهرة.",642837
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",المصرى للبلاى ستيشن,"41 ش الخليج المصرى - الوايلى الكبير, حدائق القبة, القاهرة.",617900
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",الملك لله,"41 ش الشمرلى, الجمرك, الاسكندرية.",30510
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",المناهرى للكمبيوتر,"19 ش احمد الرشيدى, شبرا, القاهرة.",233957
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",المهندس للبلاى ستيشن,"ش عطية الصوالحى, امتداد ش مكرم عبيد, الحى الثامن, مدينة نصر, القاهرة.",194069
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",النبراوى كاسيت,"1 ش عمر زعفان, الابراهيمية, الاسكندرية.",41462
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",الهوبى فيديو فيلم,"5 ش العريش, الهرم, الجيزة.",56679
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",اليفين,"3 ش مصطفى كامل, السيدة زينب, القاهرة.",620566
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",ام ار بلاى ستيشن,"5 ش عبد العزيز عبد المولى, زهراء عين شمس, عين شمس, القاهرة.",649941
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",امير بلاى ستيشن,"184 ش المصرف - صفط اللبن, بولاق الدكرور, الجيزة.",580216
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",اندر جراوند بلاى ستيشن,"طريق مصر القديمة المجاورة الثانية - مدينة الفسطاط الجديدة - عمارة 1س, الفسطاط, القاهرة.",600217
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",اوديون شوبينج,"5 ش عبد الحميد سعيد متفرع من ش طلعت حرب, وسط البلد, القاهرة.",244552
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",اوزون ايجيبت,"51 ش شريف، متفرع من ش رستم, حلوان, القاهرة.",622830
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",اولاد البطل,"ش سمير صادق, الحوامدية, الجيزة.",373751
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",اولتراس,"ش عبد الفتاح جوهر, المهندسين, الجيزة.",383866
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",اى ستيشن,", محور المشير طنطاوى, التجمع الخامس, القاهرة الجديدة, القاهرة.",637591
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",ايجي جيمر,"عمارة 221المجاورة الاولى - المحور المركزى, الحى الثالث, السادس من اكتوبر, الجيزة.",632622
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",ايجى نيو تك,"45 ش حلمى حسن على, الحى الثامن, مدينة نصر, القاهرة.",501376
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",ايسو بلاى ستيشن,"185 ش ناهيا - قرية المعتمدية, كرداسة, الجيزة.",557138
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بابجى للبلاى ستيشن,"ش عطية الصوالحى, امتداد ش مكرم عبيد, الحى الثامن, مدينة نصر, القاهرة.",619359
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بازوكا الكترونيك,"315, ميدان ماجدة, الحى السابع, السادس من اكتوبر, الجيزة.",149818
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بافارية بلاى ستيشن,"2, حارة هريدى, فيصل, الجيزة.",685128
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بايونير,"38 ش بورسعيد, الشاطبى, الاسكندرية.",262155
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بتر ميوزيك,"6 ش مسجد الصحابة متفرع من ش بابل, الدقى, الجيزة.",163899
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",برازيلنيو,"22 ش المزلقان القديم, عزبة النخل, القاهرة.",416967
