Category,Name,Address,ID
مطاعم اسيوية,اسيا فوود,", ارض الحرية - برج الشيماء, بنى سويف, بنى سويف.",612902
مطاعم اسيوية,اشيان تام,"ش الضغط العالى, المنطقة ط, حدائق الاهرام, الهرم, الجيزة.",683766
مطاعم اسيوية,اشيان جريل,"ش المفتشين, الماظة, مصر الجديدة, القاهرة.",621555
مطاعم اسيوية,اشيان ديلايت,"المجاورة الرابعة - الحى الاول, مدينة الشروق, القاهرة.",618353
مطاعم اسيوية,اشيان كورنر,"11 ش 18, دجلة, المعادى, القاهرة.",182593
مطاعم اسيوية,انديش,"القطعة 31, الشيخ زايد, السادس من اكتوبر, الجيزة.",635949
مطاعم اسيوية,اوهايو,"محور مصطفى كامل, التجمع الاول, القاهرة الجديدة, القاهرة.",582149
مطاعم اسيوية,ايشن هات,", منطقة B52 - واحة مدينتى, مدينتى, القاهرة.",615290
مطاعم اسيوية,توم يم,"28 ش 7, سرايات المعادى, المعادى, القاهرة.",530784
مطاعم اسيوية,جاست ووك,"92 ش حسن المأمون, مدينة نصر, القاهرة.",584127
مطاعم اسيوية,جو لاونج,"ش الموسيقار عبد الوهاب - ش سراى الجزيرة سابقا, الزمالك, القاهرة.",637723
مطاعم اسيوية,حكاوى شنغهاى,", السوق الجديد - محل 135, مدينة الرحاب, القاهرة.",631745
مطاعم اسيوية,دجاج انتويرب,"27 ش البطراوى, مدينة نصر, القاهرة.",599051
مطاعم اسيوية,دراجون ووك,"39 سور نادى العبور الرياضى الاجتماعى, مدينة العبور, القليوبية.",635820
مطاعم اسيوية,ديسكافرى اشين,"23 ش الجولف, سرايات المعادى, المعادى, القاهرة.",618671
مطاعم اسيوية,زونزاى اشين كوزين,"26 ش 17, متفرع من ش 9, المقطم, القاهرة.",626544
مطاعم اسيوية,ساباى ساباى,"1 ابراج المصرى - ش الجزيرة الوسطى, الزمالك, القاهرة.",617132
مطاعم اسيوية,سوشى اند مور,"56 ش احمد فخرى, مدينة نصر, القاهرة.",680262
مطاعم اسيوية,شهبندر للمأكولات الاسيوية,"11 ش حسن حسنى, حدائق حلوان, القاهرة.",582097
مطاعم اسيوية,كافيه ومطعم مستر تشى,"ش كورنيش النيل, اسيوط, اسيوط.",621241
مطاعم اسيوية,كانيان,"ش الجيش, الغريب, السويس.",582272
مطاعم اسيوية,لكى هاوس,"34 ش 231, دجلة, المعادى, القاهرة.",582614
مطاعم اسيوية,مستر تشانج,"24 ش صادق الدرينى, كفر عبده, الاسكندرية.",628785
مطاعم اسيوية,مستر كونج,"ميدان جهينة - المرحلة الثانية, السادس من اكتوبر, الجيزة.",624794
مطاعم اسيوية,مطعم اسيا,"كم 46 طريق السويس الغردقة, العين السخنة, العين السخنة.",675979
مطاعم اسيوية,مطعم اسيان هاوس,"84 ش 9, المعادى, القاهرة.",641632
مطاعم اسيوية,مطعم باندونج,"52 ش محمد فريد ابو حديد, مدينة نصر, القاهرة.",668234
مطاعم اسيوية,مطعم بينوى,"15 ب ش 206, الدور 1, دجلة, المعادى, القاهرة.",590378
مطاعم اسيوية,مطعم جراند الاقصر,"ش خالد بن الوليد - العوامية, الاقصر, الاقصر.",42638
مطاعم اسيوية,مطعم جيسون ريستو,"509 ش احمد الزمر, الحى العاشر, مدينة نصر, القاهرة.",677058
مطاعم اسيوية,مطعم خيرزان,"74 عمارات السويسرى ب، ش احمد الزمر, مدينة نصر, القاهرة.",617758
مطاعم اسيوية,مطعم زان سيخ,"10 ش اللواء صالح حرب, الحى السابع, مدينة نصر, القاهرة.",663011
مطاعم اسيوية,مطعم سوى,"ش مدير الامن, الزقازيق, الشرقية.",614129
مطاعم اسيوية,مطعم سوى 7,"السوق التجارى الشرقى, مدينة الرحاب, القاهرة.",631950
مطاعم اسيوية,مطعم كوى,"70 ش عمر بن الخطاب ميدان الماظة, الماظة, مصر الجديدة, القاهرة.",613708
مطاعم اسيوية,مطعم لا سكوجلييرا,"ش هالومى, خليج نعمة, شرم الشيخ.",255953
مطاعم اسيوية,مطعم مانزوكو,"طريق الكورنيش, الدهار, الغردقة.",592646
مطاعم اسيوية,مطعم ملاكيت,"طريق الجيش, جليم, الاسكندرية.",637883
مطاعم اسيوية,مطعم واو بولان,"55 ش الجامع, المشروع السويسرى ب, الحى العاشر, مدينة نصر, القاهرة.",669874
مطاعم اسيوية,مطعم ووك فاير,", الحي الثالث, مدينة الشروق, القاهرة.",632242
مطاعم اسيوية,نودلز ووك,", المجاورة الثانية, الحى 12, الشيخ زايد, السادس من اكتوبر, الجيزة.",635688
مطاعم اسيوية,ووكن,"1 ش توفيق احمد البكرى, متفرع من ش احمد فخرى, المنطقة السادسة, مدينة نصر, القاهرة.",627924
مطاعم اسيوية,ياوز اشيان كيتشن,"ش المستقبل, الشيخ زايد, السادس من اكتوبر, الجيزة.",628916
