Category,Name,Address,ID
مكرونة,احلى اكلة,"42 ش احمد حافظ متفرع من ش جمال عبد الناصر, سيدى بشر بحرى, الاسكندرية.",614601
مكرونة,البان سويزا,"10 ش خالد بن الوليد, سيدى بشر بحرى, الاسكندرية.",646676
مكرونة,بابور العمدة,"فيلا 7 - ش 257, العرب, المعادى, القاهرة.",614915
مكرونة,باستا,"ش حافظ ابراهيم, حى السويس, السويس.",626638
مكرونة,باستا بار,", المجاورة الثالثة, كمباوند وسط البلد, مدينة 15 مايو, القاهرة.",635636
مكرونة,باستا كب,"6 ش شيكولانى, شبرا, القاهرة.",630850
مكرونة,باستاويش,"4 ش الاثرى محمد بن نافع متفرع من ش الحجاز, روكسى, مصر الجديدة, القاهرة.",584236
مكرونة,باستو فريسكو,"11 ش الشرطة العسكرية, سموحة, الاسكندرية.",621728
مكرونة,بساطة,"45 ش 9, ثكنات المعادى, المعادى, القاهرة.",584214
مكرونة,بيتزا العمدة,"201 ش الترعة البولاقية, شبرا, القاهرة.",629023
مكرونة,بيتزا الكابتن,"18 ش بورسعيد, تقاطع ش الثلاثينى, الثلاثينى, الاسماعيلية.",637910
مكرونة,بيتزا بيستو,"ش القومية العربية, امبابة, الجيزة.",642988
مكرونة,بيتزا جار,"ش الشهيد الطيار محمود شاكر, سموحة, الاسكندرية.",632907
مكرونة,بيستو,"ش عمار بن ياسرفلل الجامعة, الزقازيق, الشرقية.",628359
مكرونة,تسعيناتى,"ش عبد العزيز على غيط, الشيخ زايد, الاسماعيلية.",626592
مكرونة,تشيزيرز,"6036 ش 9, المقطم, القاهرة.",622506
مكرونة,تن اليفن بيتزاريا,"ش الشباب, الحى 12, الشيخ زايد, السادس من اكتوبر, الجيزة.",586659
مكرونة,تيك اواى ياسين,"ش بورسعيد, السيدة زينب, القاهرة.",588814
مكرونة,جست كب,"ش سعيد, تقاطع ش حسن رضوان, طنطا, الغربية.",621562
مكرونة,جوجوز باستا,"ش الشباب, ميدان الجامعة, مدينة الشروق, القاهرة.",584120
مكرونة,خلطبيطة بالصلصة,"4 ش عبد الله سالم, متفرع من ش احمد ذكى, حدائق المعادى, المعادى, القاهرة.",635619
مكرونة,رونيز,", قشلاق السواحل, حى المناخ, بور سعيد.",621478
مكرونة,سوب اند باستا,"20 مساكن التعاونيات - ش الجلاء البحرى, شبين الكوم, المنوفية.",544273
مكرونة,طواجن سكر,"94 ش التحرير, ميدان الدقى, الدقى, الجيزة.",661381
مكرونة,ع الحديدة,"الشطر 13 - عمارة 27, زهراء المعادى, المعادى, القاهرة.",587345
مكرونة,ع الناصية,"منطقة خدمات الحى الاول, التجمع الخامس, القاهرة الجديدة, القاهرة.",584156
مكرونة,غالى للمكرونة والمشويات,", ميدان الزراعة, المحلة الكبرى, الغربية.",649703
مكرونة,فيدرز,"المحور المركزى, ميدان ماجدة, الحى الثامن, السادس من اكتوبر, الجيزة.",642646
مكرونة,فيلوتشى,", الشطر الثالث, عمارات نيركو, المعادى الجديدة, المعادى, القاهرة.",674893
