Category,Name,Address,ID
مكتبات عامة,مكتبة فيشا سليم العامة,"قرية فيشا سليم, طنطا, الغربية.",339376
مكتبات عامة,مكتبة قرية الاطفال اس او اس العامة,"2 ش احمد الزمر متفرع من ش الطيران, مدينة نصر, القاهرة.",345473
مكتبات عامة,مكتبة قرية الاطفال اس او اس العامة,"قرية سبرباى, طنطا, الغربية.",339365
مكتبات عامة,مكتبة قلمشاة العامة,"قرية قلمشاة, اطسا, الفيوم.",345391
مكتبات عامة,مكتبة قورص العامة,"قرية قورص, اشمون, المنوفية.",339920
مكتبات عامة,مكتبة كفر الترعة الجديد العامة,"كفر الترعة الجديد, شربين, الدقهلية.",344952
مكتبات عامة,مكتبة كفر الجرايدة العامة,"كفر الجرايدة, بيلا, كفر الشيخ.",343899
مكتبات عامة,مكتبة كفر المرازقة العامة,"كفر المرازقة, قلين, كفر الشيخ.",343893
مكتبات عامة,مكتبة كفر المنازلة العامة,"كفر المنازلة, كفر سعد, دمياط.",344530
مكتبات عامة,مكتبة كفر المياسرة العامة,"كفر المياسرة, الزرقا, دمياط.",344534
مكتبات عامة,مكتبة كفر بهيدة العامة,"كفر بهيدة, ميت غمر, الدقهلية.",344949
مكتبات عامة,مكتبة كفر بولين العامة,"كفر بولين, كوم حمادة, البحيرة.",339000
مكتبات عامة,مكتبة كفر حجازى العامة,"كفر حجازى, المحلة الكبرى, الغربية.",339191
مكتبات عامة,مكتبة كفر حكيم العامة,"الشارع الرئيسى - كفر حكيم, امبابة, الجيزة.",343264
مكتبات عامة,مكتبة كفر سليمان العامة,"كفر سليمان, كفر سعد, دمياط.",344519
مكتبات عامة,مكتبة كفر صقر العامة,"عمارات المرور -, كفر صقر, الشرقية.",345144
مكتبات عامة,مكتبة كفر طحلة العامة,"كفر طحلة, بنها, القليوبية.",345608
مكتبات عامة,مكتبة كفر طنبول العامة,"كفر طنبول, السنبلاوين, الدقهلية.",344983
مكتبات عامة,مكتبة كفر على شرف الدين العامة,"كفر على شرف الدين, كفر شكر, القليوبية.",345603
مكتبات عامة,مكتبة كفر غنام العامة,"كفر غنام, السنبلاوين, الدقهلية.",344951
مكتبات عامة,مكتبة كفر كلا الباب العامة,"كفر كلا الباب, السنطة, الغربية.",339192
مكتبات عامة,مكتبة كفر مجر العامة,"كفر مجر, دسوق, كفر الشيخ.",343894
مكتبات عامة,مكتبة كلح الجبل العامة,"قرية كلح الجبل - قرية كلح غرب, ادفو, اسوان.",342324
مكتبات عامة,مكتبة كودية الاسلام العامة,"قرية كودية الاسلام, ديروط, اسيوط.",342990
