Category,Name,Address,ID
مطاعم دجاج,اباتشى تشيكن,"116 ش الهرم, تقاطع ش سهل حمزة, المريوطية, الهرم, الجيزة.",669757
مطاعم دجاج,بازوكا فرايد تشيكن,"165 ش النزهة, سانت فاتيما, مصر الجديدة, القاهرة.",613499
مطاعم دجاج,برن فريد تشيكن,"طريق النصر, الدهار, الغردقة.",679990
مطاعم دجاج,بوكس فرايد تشيكن,"ش الحلو, طنطا, الغربية.",680081
مطاعم دجاج,تريكس تشيكن,"5 ش انقرة, المنطقة الثانية, مساكن شيراتون, مصر الجديدة, القاهرة.",630397
مطاعم دجاج,تشيكن كامب,"11 ش ابراهيم نوار, متفرع من ش حافظ رمضان, مدينة نصر, القاهرة.",680264
مطاعم دجاج,تشيكن ويمبى برجر,"3 ج ش جاردنيا, حدائق الاهرام, الهرم, الجيزة.",465575
مطاعم دجاج,تيك اواى الحامولى,"28 ش على بن عبد العزيز, حدائق المعادى, المعادى, القاهرة.",685067
مطاعم دجاج,تيكوس فرايد تشيكن اند مور,"47 طريق خط 10, جولف سيتى, مدينة العبور, القليوبية.",692313
مطاعم دجاج,دجاج الزين,"طريق عرابيا, الهضبة, الغردقة.",680032
مطاعم دجاج,دجاج شامينا,"45 ش روض الفرج, شبرا, القاهرة.",662438
مطاعم دجاج,دجاج كنساس,"77 عمارات صقر قريش ش النصر, مساكن شيراتون, مصر الجديدة, القاهرة.",396608
مطاعم دجاج,ديجاز,", محور العبور, التجمع الخامس, القاهرة الجديدة, القاهرة.",654166
مطاعم دجاج,فلافور برجر اند بروستد,"109 ش فيصل, برج المدينة, المريوطية, فيصل, الجيزة.",649599
مطاعم دجاج,فينرفالد,"30 ش المساحة, الدقى, الجيزة.",527041
مطاعم دجاج,لعبة الفراخ,"17 ش اسماء فهمى, ارض الجولف, مصر الجديدة, القاهرة.",682826
مطاعم دجاج,مانيز برجر,"31 ش العشرين, فيصل, الجيزة.",673880
مطاعم دجاج,مطعم افندينا فرايد تشيكن,"1 ش الشهيد فكرى, متفرع من ش ترعة السواحل, الوراق, الجيزة.",680602
مطاعم دجاج,مطعم روكيتس,"105 ش المنتزة, متفرع من ش فريد سميكة, الالف مسكن, مصر الجديدة, القاهرة.",670831
مطاعم دجاج,مولوتوف للدجاج والبرجر المشوى,"ش اللبينى, المريوطية, الهرم, الجيزة.",674682
