Category,Name,Address,ID
محاكم الاسرة,محكمة الاسرة - الضواحى,"ش عرابى ميدان الشهداء, حى الشرق, بور سعيد.",283988
محاكم الاسرة,محكمة الاسرة - الطور,"ش الشهيد احمد حمدى, الطور, جنوب سيناء.",283996
محاكم الاسرة,محكمة الاسرة - العاشر من رمضان,"المجاورة 14, العاشر من رمضان, الشرقية.",282317
محاكم الاسرة,محكمة الاسرة - العجوزة,", ميدان الكيت كات, الكيت كات, الجيزة.",280408
محاكم الاسرة,محكمة الاسرة - العدوة,"ش المحكمة - مجمع المحاكم, العدوة, المنيا.",283126
محاكم الاسرة,محكمة الاسرة - العطارين,"ش السيد محمد كريم - الدور 2, المنشية, الاسكندرية.",281179
محاكم الاسرة,محكمة الاسرة - العمرانية,"ميدان الكيت كات, الكيت كات, الجيزة.",280418
محاكم الاسرة,محكمة الاسرة - العياط,"ش 23 يوليو, العياط, الجيزة.",280769
محاكم الاسرة,محكمة الاسرة - الغردقة,"ش النصر, الدهار, الغردقة.",283462
محاكم الاسرة,محكمة الاسرة - الغنايم,"ش الفردوس, الغنايم, اسيوط.",283152
محاكم الاسرة,محكمة الاسرة - الفشن,"ش المنيرة متفرع من ش الجيش, الفشن, بنى سويف.",282765
محاكم الاسرة,محكمة الاسرة - القناطر الخيرية,"118 عمارات اسكان الشباب - ش المحلج التقسيم السياحى, القناطر الخيرية, القليوبية.",283037
محاكم الاسرة,محكمة الاسرة - القنطرة شرق,"عمارة عادل حسنى - ش العريش, قنطرة شرق, الاسماعيلية.",283851
محاكم الاسرة,محكمة الاسرة - القنطرة غرب,"., قنطرة غرب, الاسماعيلية.",283848
محاكم الاسرة,محكمة الاسرة - القوصية,"نزالى, القوصية, اسيوط.",283146
محاكم الاسرة,محكمة الاسرة - اللبان,"ش السيد محمد كريم - الدور 2, المنشية, الاسكندرية.",281153
محاكم الاسرة,محكمة الاسرة - المحلة الكبرى 1,"منشية الزهراء, المحلة الكبرى, الغربية.",282248
محاكم الاسرة,محكمة الاسرة - المحلة الكبرى 2,"منشية الزهراء, المحلة الكبرى, الغربية.",282250
محاكم الاسرة,محكمة الاسرة - المحمودية,"ش احمد وهبان - حى الزهور, المحمودية, البحيرة.",281860
محاكم الاسرة,محكمة الاسرة - المراغة,"ش المحكمة, المراغة, سوهاج.",283466
محاكم الاسرة,محكمة الاسرة - المرج,"ش الحجاز, ميدان المحكمة, مصر الجديدة, القاهرة.",284159
محاكم الاسرة,محكمة الاسرة - المطرية,"ش الحجاز, ميدان المحكمة, مصر الجديدة, القاهرة.",284156
محاكم الاسرة,محكمة الاسرة - المطرية,"ش الجسر الواقى, المطرية, الدقهلية.",283607
محاكم الاسرة,محكمة الاسرة - المعادى,"ميدان الكيت كات, الكيت كات, الجيزة.",281237
محاكم الاسرة,محكمة الاسرة - المنتزة,"ش السيد محمد كريم - الدور 2, المنشية, الاسكندرية.",281161
محاكم الاسرة,محكمة الاسرة - المنزلة,"ش سامى شلباية, المنزلة, الدقهلية.",283596
محاكم الاسرة,محكمة الاسرة - المنشأة,"الشارع الرئيسى, المنشاه, سوهاج.",283472
محاكم الاسرة,محكمة الاسرة - المنشية,"ش السيد محمد كريم - الدور 2, المنشية, الاسكندرية.",281146
محاكم الاسرة,محكمة الاسرة - المنصورة 1,"ش الجيش, المنصورة, الدقهلية.",283427
محاكم الاسرة,محكمة الاسرة - المنصورة 2,"ش الجيش, المنصورة, الدقهلية.",283428
محاكم الاسرة,محكمة الاسرة - الموسكى,"5 ش جزيرة بدران - الدور 4, شبرا, القاهرة.",280377
محاكم الاسرة,محكمة الاسرة - الميناء,"ش عرابى ميدان الشهداء, حى الشرق, بور سعيد.",283989
محاكم الاسرة,محكمة الاسرة - الواحات البحرية,"ش الجمعية, الواحات البحرية, الواحات البحرية.",281184
محاكم الاسرة,محكمة الاسرة - الوايلى,"ش الحجاز, ميدان المحكمة, مصر الجديدة, القاهرة.",284157
محاكم الاسرة,محكمة الاسرة - الوراق,"ميدان الكيت كات, الكيت كات, الجيزة.",280730
محاكم الاسرة,محكمة الاسرة - الوسطى,"29 ش محمود صالح متفرع من ش احمد عرابى, الوسطى, بنى سويف.",282758
محاكم الاسرة,محكمة الاسرة - اهناسيا,"ش المركز, اهناسيا المدينة, بنى سويف.",282761
محاكم الاسرة,محكمة الاسرة - اوسيم,"ميدان الكيت كات, الكيت كات, الجيزة.",281223
محاكم الاسرة,محكمة الاسرة - اولاد صقر,"ش الامام مسلم - حى المحكمة, اولاد صقر, الشرقية.",282310
محاكم الاسرة,محكمة الاسرة - ايتاى البارود,"ش الجمهورية, ايتاى البارود, البحيرة.",281953
محاكم الاسرة,محكمة الاسرة - باب الشعرية,"5 ش جزيرة بدران - الدور 4, شبرا, القاهرة.",280369
محاكم الاسرة,محكمة الاسرة - باب شرق,"ش السيد محمد كريم - الدور 2, المنشية, الاسكندرية.",281165
محاكم الاسرة,محكمة الاسرة - ببا,"ش الطحاوية, ببا, بنى سويف.",282762
محاكم الاسرة,محكمة الاسرة - برج العرب,"الحى الثالث, برج العرب, الاسكندرية.",281135
محاكم الاسرة,محكمة الاسرة - بركة السبع,"ميدان المحكمة, بركة السبع, المنوفية.",282986
محاكم الاسرة,محكمة الاسرة - بسيون,"ش 23 يوليو, بسيون, الغربية.",282270
محاكم الاسرة,محكمة الاسرة - بلبيس,"ش البحر ارض المستشار - مجمع المحاكم, بلبيس, الشرقية.",282304
محاكم الاسرة,محكمة الاسرة - بلطيم,"100 ش جمال عبد الناصر, بلطيم, كفر الشيخ.",282734
محاكم الاسرة,محكمة الاسرة - بلقاس,"طريق المعصرة - عزبة صبحى, بلقاس, الدقهلية.",283434
محاكم الاسرة,محكمة الاسرة - بندر اسيوط 1,"ش الجمهورية, اسيوط, اسيوط.",283139
محاكم الاسرة,محكمة الاسرة - بندر اسيوط 2,"ش الجمهورية, اسيوط, اسيوط.",283137
محاكم الاسرة,محكمة الاسرة - بندر الاسماعيلية,"ش شبين الكوم, الشيخ زايد, الاسماعيلية.",283832
محاكم الاسرة,محكمة الاسرة - بندر الاقصر,"ش خالد بن الوليد, الاقصر, الاقصر.",283738
محاكم الاسرة,محكمة الاسرة - بندر الجيزة,", ميدان الكيت كات, الكيت كات, الجيزة.",280417
محاكم الاسرة,محكمة الاسرة - بندر الزقازيق,"طريق الاسماعيلية ميدان الزراعة, الزقازيق, الشرقية.",282288
محاكم الاسرة,محكمة الاسرة - بندر الفيوم,"ش بطل السلام - مجمع المحاكم, وسط البلد, الفيوم.",283477
محاكم الاسرة,محكمة الاسرة - بندر المنيا,"ابو فليو, وسط البلد, المنيا.",282767
محاكم الاسرة,محكمة الاسرة - بندر امبابة,"ميدان الكيت كات, الكيت كات, الجيزة.",280737
محاكم الاسرة,محكمة الاسرة - بندر بنها,"ش 8, بنها, القليوبية.",283096
محاكم الاسرة,محكمة الاسرة - بندر بنى سويف,"ش 23 يوليو ميدان المديرية, بنى سويف, بنى سويف.",282750
محاكم الاسرة,محكمة الاسرة - بندر دمنهور,"ش الروضة - شبرا, دمنهور, البحيرة.",281816
محاكم الاسرة,محكمة الاسرة - بندر دمياط,"ش سعد زغلول, دمياط, دمياط.",283817
محاكم الاسرة,محكمة الاسرة - بندر سوهاج,"طريق سوهاج اسيوط, سوهاج, سوهاج.",283464
محاكم الاسرة,محكمة الاسرة - بندر شبين الكوم,"ش انور السادات, شبين الكوم, المنوفية.",282945
محاكم الاسرة,محكمة الاسرة - بندر قنا,"مساكن عثمان - - مجمع المحاكم - ارض الكنوز, وسط البلد, قنا.",284426
محاكم الاسرة,محكمة الاسرة - بندر كفر الدوار,"ش احمد عرابى, كفر الدوار, البحيرة.",281680
محاكم الاسرة,محكمة الاسرة - بندر كفر الشيخ,"طريق ناجى شتلة, وسط البلد, كفر الشيخ.",282673
محاكم الاسرة,محكمة الاسرة - بندر ملوى,"ش المحكمة تقاطع ش محمد كريم, ملوى, المنيا.",282771
محاكم الاسرة,محكمة الاسرة - بندر ميت غمر,"ش شداد - دقادوس, ميت غمر, الدقهلية.",283457
محاكم الاسرة,محكمة الاسرة - بنى مزار,"ش الابراهيمية متفرع من طريق مصر اسوان السريع, بنى مزار, المنيا.",282777
محاكم الاسرة,محكمة الاسرة - بورسعيد,"ش عرابى ميدان الشهداء, حى الشرق, بور سعيد.",283987
محاكم الاسرة,محكمة الاسرة - بولاق,"5 ش جزيرة بدران, شبرا, القاهرة.",281636
محاكم الاسرة,محكمة الاسرة - بولاق الدكرور,"ميدان الكيت كات, الكيت كات, الجيزة.",280746
