Category,Name,Address,ID
اقسام الشرطة,قسم شرطة الغردقة ثانى,", حى حامد جوهر, وسط البلد, الغردقة.",385191
اقسام الشرطة,قسم شرطة الفيوم,"ش المديرية, متفرع من ش سعد زغلول, وسط البلد, الفيوم.",383332
اقسام الشرطة,قسم شرطة القاهرة الجديدة اول,"ش 1, الحى الرابع, القاهرة الجديدة, القاهرة.",383170
اقسام الشرطة,قسم شرطة القاهرة الجديدة ثالث,"., التجمع الثالث, القاهرة الجديدة, القاهرة.",383180
اقسام الشرطة,قسم شرطة القاهرة الجديدة ثانى,"., التجمع الخامس, القاهرة الجديدة, القاهرة.",383176
اقسام الشرطة,قسم شرطة القرين,"ش المركز, ميدان الشيخة حمدة, القرين, الشرقية.",385210
اقسام الشرطة,قسم شرطة القسيمة,"., الحسنة, شمال سيناء.",385150
اقسام الشرطة,قسم شرطة القصير,"., وسط البلد, القصير.",385192
اقسام الشرطة,قسم شرطة القنطرة شرق,"., قنطرة شرق, الاسماعيلية.",383418
اقسام الشرطة,قسم شرطة الكوثر,"ش اخناتون, الكوثر, سوهاج.",385251
اقسام الشرطة,قسم شرطة اللبان,"ش ابى الدرداء, تقاطع ش اسماعيل مهنا, اللبان, الاسكندرية.",382963
اقسام الشرطة,قسم شرطة المحلة الكبرى اول,"ش 23 يوليو, المحلة الكبرى, الغربية.",383361
اقسام الشرطة,قسم شرطة المحلة الكبرى ثانى,", ميدان الشون, المحلة الكبرى, الغربية.",383362
اقسام الشرطة,قسم شرطة المرج,"ش الترعة السلطوحية, المرج, القاهرة.",383153
اقسام الشرطة,قسم شرطة المطرية,"ش الكابلات, المطرية, القاهرة.",383155
اقسام الشرطة,قسم شرطة المعادى,", ميدان بورسعيد, المعادى, القاهرة.",383146
اقسام الشرطة,قسم شرطة المناخ,"ش محمد فريد, حى المناخ, بور سعيد.",385158
اقسام الشرطة,قسم شرطة المناصرة,"., المناصرة, بور سعيد.",385168
اقسام الشرطة,قسم شرطة المنتزة اول,"ش الجلاء, فيكتوريا, الاسكندرية.",382932
اقسام الشرطة,قسم شرطة المنتزة ثانى,"مساكن طوسون -, ابو قير, الاسكندرية.",382933
اقسام الشرطة,قسم شرطة المنزلة,"ش المنزلة الجديدة, المنطقة 114, المنزلة, الدقهلية.",437366
اقسام الشرطة,قسم شرطة المنشية,"ش الصحافة, المنشية, الاسكندرية.",382954
اقسام الشرطة,قسم شرطة المنصورة اول,"ش الجمهورية, المنصورة, الدقهلية.",383243
اقسام الشرطة,قسم شرطة المنصورة ثانى,"ش فخر الدين خالد, المنصورة, الدقهلية.",383245
اقسام الشرطة,قسم شرطة الموسكى,", ميدان العتبة, العتبة, القاهرة.",383218
اقسام الشرطة,قسم شرطة النخل,"., النخل, شمال سيناء.",385145
اقسام الشرطة,قسم شرطة النزهة,"ش عبد العزيز فهمى, ميدان هليوبوليس, مصر الجديدة, القاهرة.",383161
اقسام الشرطة,قسم شرطة الواحات البحرية,", الباويطى, الواحات البحرية, الواحات البحرية.",383401
اقسام الشرطة,قسم شرطة الوايلى,"101 ش العباسية, الوايلى, القاهرة.",383222
اقسام الشرطة,قسم شرطة الوراق,"كورنيش النيل, الوراق, الجيزة.",383392
اقسام الشرطة,قسم شرطة امبابة,"كورنيش النيل, امبابة, الجيزة.",383382
اقسام الشرطة,قسم شرطة اول العاشر من رمضان,"ش صيدناوى المجاورة الثانية, العاشر من رمضان, الشرقية.",359120
اقسام الشرطة,قسم شرطة اول مدينة نصر,"طريق النصر, مدينة نصر, القاهرة.",383188
اقسام الشرطة,قسم شرطة بئر العبد,"عمارات الغزلان, بئر العبد, شمال سيناء.",385139
اقسام الشرطة,قسم شرطة باب الشعرية,"152 ش الجيش, باب الشعرية, القاهرة.",383224
اقسام الشرطة,قسم شرطة باب شرق,"ش ابو قير, ميدان الاسكندر الاكبر, باب شرق, الاسكندرية.",382937
اقسام الشرطة,قسم شرطة بنها,"ش مجلس المدينة, متفرع من ش كورنيش النيل, بنها, القليوبية.",385006
اقسام الشرطة,قسم شرطة بور فؤاد,"ش التأميم, بور فؤاد, بور سعيد.",385159
اقسام الشرطة,قسم شرطة بور فؤاد ثانى,"ش محمد على, بور فؤاد, بور سعيد.",385161
اقسام الشرطة,قسم شرطة بولاق,"ش وكالة الخرنوب, بولاق, القاهرة.",383228
اقسام الشرطة,قسم شرطة بولاق الدكرور,"ش ترعة الزمر, بولاق الدكرور, الجيزة.",383390
اقسام الشرطة,قسم شرطة ثان مدينة نصر,"ش المخيم الدائم, مدينة نصر, القاهرة.",383191
اقسام الشرطة,قسم شرطة جرجا,"ش احمد عرابى, جرجا, سوهاج.",385248
اقسام الشرطة,قسم شرطة جنوب بورسعيد,"طريق بورسعيد اسماعيلية, جنوب بورسعيد, بور سعيد.",385163
اقسام الشرطة,قسم شرطة حدائق القبة,"ش ترعة الجندى, حدائق القبة, القاهرة.",383209
اقسام الشرطة,قسم شرطة حلوان,"ش رايل, تقاطع ش عبد الرحمن, حلوان, القاهرة.",383148
اقسام الشرطة,قسم شرطة دسوق,"ش التحرير, دسوق, كفر الشيخ.",383448
اقسام الشرطة,قسم شرطة دمنهور,", ميدان الجمهورية, دمنهور, البحيرة.",383067
اقسام الشرطة,قسم شرطة دمياط الجديدة,"ش الصعيدى, دمياط الجديدة, دمياط.",383298
اقسام الشرطة,قسم شرطة دمياط اول,"ش العروبة, دمياط, دمياط.",383294
اقسام الشرطة,قسم شرطة دمياط ثانى,"ش باب الحرس, دمياط, دمياط.",383295
اقسام الشرطة,قسم شرطة دهب,"., المسبط, دهب.",385280
اقسام الشرطة,قسم شرطة رأس البر,"., رأس البر, دمياط.",383300
اقسام الشرطة,قسم شرطة رأس سدر,"., رأس سدر, جنوب سيناء.",385277
اقسام الشرطة,قسم شرطة رأس غارب,"., رأس غارب, البحر الاحمر.",385198
اقسام الشرطة,قسم شرطة روض الفرج,"ش نشاطى, تقاطع ش بديع, شبرا, القاهرة.",383214
اقسام الشرطة,قسم شرطة سانت كاترين,"., سانت كاترين, شرم الشيخ.",385278
اقسام الشرطة,قسم شرطة سرس الليان,"ش بورسعيد, سرس الليان, المنوفية.",385099
اقسام الشرطة,قسم شرطة سفاجا,"., جزيرة سفاجا, سفاجا.",385194
اقسام الشرطة,قسم شرطة سوهاج اول,"ش العارف, سوهاج, سوهاج.",385242
اقسام الشرطة,قسم شرطة سوهاج ثانى,"ش اسيوط سوهاج, سوهاج, سوهاج.",385246
اقسام الشرطة,قسم شرطة سيدى جابر,"299 طريق الحرية, سبورتنج, الاسكندرية.",382936
اقسام الشرطة,قسم شرطة سيوة,"., واحات سيوة, واحة سيوة, واحة سيوة.",385069
اقسام الشرطة,قسم شرطة شبرا,"ش ارض الطويل, متفرع من ش الترعة البولاقية, شبرا, القاهرة.",383215
اقسام الشرطة,قسم شرطة شبرا الخيمة اول,"ش مجلس المدينة, شبرا الخيمة, القليوبية.",384997
اقسام الشرطة,قسم شرطة شبرا الخيمة ثانى,"ش 15 مايو, تقاطع ش العاشر من رمضان, شبرا الخيمة, القليوبية.",385000
اقسام الشرطة,قسم شرطة شبين الكوم,"., شبين الكوم, المنوفية.",385093
اقسام الشرطة,قسم شرطة شرق التفريعة,"., شرق التفريعة, بور سعيد.",385167
اقسام الشرطة,قسم شرطة شرم الشيخ,"ش البنوك, هضبة ام السيد, شرم الشيخ.",385279
اقسام الشرطة,قسم شرطة طابا,"., طريق نويبع طابا, طابا.",385282
اقسام الشرطة,قسم شرطة طنطا اول,", ميدان الساعة, طنطا, الغربية.",383356
اقسام الشرطة,قسم شرطة طنطا ثانى,"ش الحلو, تقاطع ش الجلاء, طنطا, الغربية.",383357
اقسام الشرطة,قسم شرطة طهطا,"ش السوق البرانى, طهطا, سوهاج.",385250
اقسام الشرطة,قسم شرطة طوخ,"ش البطل احمد عبد العزيز, طوخ, القليوبية.",359117
اقسام الشرطة,قسم شرطة عابدين,"ش باب باريس, عابدين, القاهرة.",383235
اقسام الشرطة,قسم شرطة عتاقة,"., عتاقة, السويس.",385285
اقسام الشرطة,قسم شرطة فاقوس,"ش المجمع, فاقوس, الشرقية.",385207
اقسام الشرطة,قسم شرطة فيصل,", الحرفيين, فيصل, السويس.",385286
اقسام الشرطة,قسم شرطة قصر النيل,"11 ش عائشة التيمورية, جاردن سيتى, القاهرة.",383237
اقسام الشرطة,قسم شرطة قليوب,"ش الرشاح, قليوب البلد, قليوب, القليوبية.",385009
اقسام الشرطة,قسم شرطة قنا,"ش الخزان, وسط البلد, قنا.",385169
اقسام الشرطة,قسم شرطة قها,"., قها, القليوبية.",385022
اقسام الشرطة,قسم شرطة كرموز,", مدينة العرائس, غيط العنب, الاسكندرية.",382959
اقسام الشرطة,قسم شرطة كفر الدوار,"., كفر الدوار, البحيرة.",383081
اقسام الشرطة,قسم شرطة كفر الشيخ,"ش المركز, وسط البلد, كفر الشيخ.",383439
اقسام الشرطة,قسم شرطة محرم بك,"ش الرصافة, محرم بك, الاسكندرية.",382941
اقسام الشرطة,قسم شرطة مدينة بدر,", الحى الثالث, مدينة بدر, القاهرة.",383184
اقسام الشرطة,قسم شرطة مدينة برج العرب الجديدة,", الحى الاول, برج العرب الجديدة, الاسكندرية.",382991
اقسام الشرطة,قسم شرطة مدينة طيبة الجديدة,"., الاقصر, الاقصر.",385058
اقسام الشرطة,قسم شرطة مدينة قنا الجديدة,"., طريق قنا سفاجا, قنا.",385170
اقسام الشرطة,قسم شرطة مرسى مطروح,"ش اسكندرية, وسط البلد, مرسى مطروح.",385060
اقسام الشرطة,قسم شرطة مصر الجديدة,"ش دمنهور, مصر الجديدة, القاهرة.",383195
