Category,Name,Address,ID
مصلحة الكفاية الانتاجية والتدريب المهنى,جولدن فيوتشر,"28 ش طلعت حرب, شبين الكوم, المنوفية.",539000
مصلحة الكفاية الانتاجية والتدريب المهنى,مركز معادن اسيوط للتدريب المهنى,"ش الجامعة, حى غرب, اسيوط.",378653
مصلحة الكفاية الانتاجية والتدريب المهنى,مصلحة الكفاية الانتاجية والتدريب المهنى,"3 ش الكويت, الدقى, الجيزة.",114354
