Category,Name,Address,ID
مدارس رياضية,اوبتيمام للتسويق والادارة الرياضية,", بفرلى هيلز, الشيخ زايد, السادس من اكتوبر, الجيزة.",671354
مدارس رياضية,اوليمبيا لتدريب البوكس,"طريق المطار, مساكن شيراتون, مصر الجديدة, القاهرة.",682007
مدارس رياضية,ايبون جودو اكاديمى,"ش التسعين الشمالى, قطامية هيلز, التجمع الخامس, القاهرة الجديدة, القاهرة.",581089
مدارس رياضية,بادلبود اكاديمى,"ش التسعين الجنوبى, التجمع الخامس, القاهرة الجديدة, القاهرة.",666269
مدارس رياضية,بروفيشنز سبورتس سنتر,"38 ش د. محمد محمد الفحام, الدور 2, الابراهيمية, الاسكندرية.",670436
مدارس رياضية,بنجوين سويم سكول,"ش اخناتون, متفرع من ش التسعين, الحى الخامس, التجمع الخامس, القاهرة الجديدة, القاهرة.",447571
مدارس رياضية,بيبي بلاير اكاديمى,", محور جمال عبد الناصر, التجمع الخامس, القاهرة الجديدة, القاهرة.",626481
مدارس رياضية,بىيونيتد سبورتس اكاديمى,"ش 5 أ, حدائق الاهرام, الهرم, الجيزة.",668574
مدارس رياضية,تايجر شوتوكان كاراتية,"2 ش حمودة, متفرع من ش خالد ابن الوليد, حدائق حلوان, القاهرة.",383346
مدارس رياضية,تايجرز اكاديمى للفنون القتالية,"ش احمد الزمر, مدينة الوفاء والامل, مدينة نصر, القاهرة.",638073
مدارس رياضية,توب سبورتس,"كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",680367
مدارس رياضية,توب فايتر اكاديمى,"16 عمارات صقر قريش, مساكن شيراتون, مصر الجديدة, القاهرة.",680004
مدارس رياضية,توب فتنيس جيم,"70 ش عين شمس, عين شمس, القاهرة.",592862
مدارس رياضية,ثرى تى تنس اكاديمى,", مدينة الرحاب - كمباوند ماونتن فيو, القاهرة الجديدة, القاهرة.",639501
مدارس رياضية,ذا هنجر,", ابيس, الاسكندرية.",670682
مدارس رياضية,رويال بيراميدز سبورتس اكاديمى,", مبنى 22ن, حدائق الاهرام, الهرم, الجيزة.",580888
