Category,Name,Address,ID
حضانات ومراكز رعاية اطفال,اكاديمية المعرفة,"126 ش الصفا و المروة, الطوابق, فيصل, الجيزة.",646736
حضانات ومراكز رعاية اطفال,اكاديمية الموهبة,"198 ب ش العشرين, حدائق الاهرام, الهرم, الجيزة.",584175
حضانات ومراكز رعاية اطفال,اكاديمية الواحة الدولية,"182 ب ش احمد بدير متفرع من ش جاردنيا, حدائق الاهرام, الهرم, الجيزة.",586493
حضانات ومراكز رعاية اطفال,اكاديمية اليت,", كومباوند جولف سيتى - بوابة 1, مدينة العبور, القليوبية.",660529
حضانات ومراكز رعاية اطفال,اكاديمية انترناشونال بلومز,"6279 ش 34, متفرع من ش كلية الصيدلة, الحى الخامس, المقطم, القاهرة.",637574
حضانات ومراكز رعاية اطفال,اكاديمية انتليجينت,"19 ش مصطفى منير ادهم - زهراء مصر القديمة, مصر القديمة, القاهرة.",518948
حضانات ومراكز رعاية اطفال,اكاديمية انسان جديد,"44 ش منصور، تقاطع ش المراغى، برج الصيفى, حلوان, القاهرة.",625889
حضانات ومراكز رعاية اطفال,اكاديمية انيميت تو اديوكيت,"مدينة المعراج - فيلا 5081, المعادى, القاهرة.",581081
حضانات ومراكز رعاية اطفال,اكاديمية اى كيدز,"الشارع الجديد, المرج الغربية - برج الحمد, المرج, القاهرة.",661307
حضانات ومراكز رعاية اطفال,اكاديمية اى كيدز,"ش البحر الاعظم, الجيزة, الجيزة.",661306
حضانات ومراكز رعاية اطفال,اكاديمية ايه ام اى,"فيلا 3083 ش المستشار حسام الشامى, المعراج العلوى - المنطقة الثالثة, المعادى الجديدة, المعادى, القاهرة.",662337
حضانات ومراكز رعاية اطفال,اكاديمية بريمير,"23 ج, حدائق الاهرام, الهرم, الجيزة.",451869
حضانات ومراكز رعاية اطفال,اكاديمية بونجور,"11 عمارات الضباط - ش الشعب, العمرانية الغربية, الهرم, الجيزة.",499700
حضانات ومراكز رعاية اطفال,اكاديمية بيردى الدولية,"فيلا 10 ش الملازم بسيونى, العصافرة بحرى, الاسكندرية.",352890
حضانات ومراكز رعاية اطفال,اكاديمية جنتى,"11 ش 3 متفرع من ش النصر, سموحة, الاسكندرية.",475531
حضانات ومراكز رعاية اطفال,اكاديمية جنة,"16 ش عبد الحكيم الرفاعى, متفرع من ش عباس العقاد, مدينة نصر, القاهرة.",632504
حضانات ومراكز رعاية اطفال,اكاديمية جيجيلز,"فيلا 4 ش النضال, متفرع من ش محمد مندور, المنطقة الاولى, مدينة نصر, القاهرة.",519392
حضانات ومراكز رعاية اطفال,اكاديمية جينيس للاطفال,"50 ش محمد مقلد, مدينة نصر, القاهرة.",677675
