Category,Name,Address,ID
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ابو تيج الثانوية التجارية المشتركة,"طريق اسيوط سوهاج بحرى, ابو تيج, اسيوط.",355588
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة ابو تيج التعليمية,"طريق اسيوط سوهاج, ابو تيج, اسيوط.",242491
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة ابو تيج الصحية,"ش الفرغل, ابو تيج, اسيوط.",356034
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة اسيوط التعليمية,"ش المدارس, حى غرب, اسيوط.",242454
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة الاوقاف - ابو تيج,"ش الفرغل, ابو تيج, اسيوط.",350717
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة الاوقاف - جنوب اسيوط,"حى السادات, اسيوط, اسيوط.",351432
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة الاوقاف - ديروط,"ش البحر الاعظم, ديروط, اسيوط.",350656
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة الاوقاف - شرق اسيوط,"ش الهلالى, حى شرق, اسيوط.",351430
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة الاوقاف - شمال اسيوط,"منطقة الوليدية, اسيوط, اسيوط.",351431
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة الاوقاف - غرب اسيوط,"ش بورسعيد, اسيوط, اسيوط.",351433
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة التعاون الزراعى - الدلنجات,"ش الجمهورية, الدلنجات, البحيرة.",352174
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة التعاون الزراعى - الفتح,"مساكن الفتح -, الفتح, اسيوط.",355963
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة التعاون الزراعى - شبراخيت,"ش محمود ابو شلوع, شبراخيت, البحيرة.",352170
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة التعليم الابتدائى - ابو حمص,"ش المدارس, ابو حمص, البحيرة.",352151
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة التموين - ابو تيج,"طريق اسيوط سوهاج بحرى, ابو تيج, اسيوط.",355543
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة الجمرك التعليمية,"ش السبع بنات, المنشية, الاسكندرية.",197637
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة الحماية المدنية,"ش صلاح سالم - ش الهلالى سابقا, اسيوط, اسيوط.",350661
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة الشئون الاجتماعية - ابو المطامير,"., ابو المطامير, البحيرة.",268921
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة الشئون الاجتماعية - الاقصر,"ش منا, متفرع من ش التليفزيون, الاقصر, الاقصر.",268796
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة الشئون الاجتماعية - الدلنجات,"ش صلاح سالم, الدلنجات, البحيرة.",268930
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة الشئون الاجتماعية - دمنهور,"ش عبد السلام الشاذلى, الدور 4, دمنهور, البحيرة.",268919
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة الشئون الاجتماعية - ديروط,"ش البحر الاعظم, ديروط, اسيوط.",269655
بيانات الجهاز المركزى للتعبئة العامة و الاحصاء,ادارة الشباب والرياضة - الدلنجات,"عزبة الصاوى, الدلنجات, البحيرة.",352155
