Category,Name,Address,ID
مراكز ثقافية,المركز الثقافى - كوريا الجنوبية,"3 ش بولس حنا, الدقى, الجيزة.",230465
مراكز ثقافية,المركز الثقافى الصينى,"10 ش ابن بطوطة, الطالبية, الهرم, الجيزة.",99192
مراكز ثقافية,المركز الثقافى العربى الليبى,"13 ش د. عبد الله الكاتب ميدان فينى, الدقى, الجيزة.",289245
مراكز ثقافية,المركز الثقافى الفرنسى,"5 ش شفيق الديب متفرع من ش شمس الدين الذهبى, ارض الجولف, مصر الجديدة, القاهرة.",47094
مراكز ثقافية,المركز الثقافى المصرى الالمانى - ايه دى كيه,"ش تاج الدين السبكى متفرع من ش النزهة, ارض الجولف, مصر الجديدة, القاهرة.",270850
مراكز ثقافية,المركز الثقافى النمساوى,"5 ش ويصا واصف - برج الرياض, الجيزة, الجيزة.",437356
مراكز ثقافية,المركز الكاثوليكى المصرى للسنيما,"9 ش عدلى تقاطع ش محمد فريد, وسط البلد, القاهرة.",577148
مراكز ثقافية,المعهد الثقافى الايطالى,"3 ش الشيخ المرصفى, الزمالك, القاهرة.",47044
مراكز ثقافية,المكتب الثقافى الاردنى,"24 ش جمال سالم, متفرع من ش مصدق, الدقى, الجيزة.",47061
مراكز ثقافية,ايونو للتراث الثقافى,"ش الرحمة, متفرع من ش التليفزيون, الاقصر, الاقصر.",669390
مراكز ثقافية,باب الدنيا,"المحور المركزى - المجاورة الاولى - عمارة 69, الحى الثانى, السادس من اكتوبر, الجيزة.",521316
مراكز ثقافية,بونتو سنتر,"5 ش محمد شفيق متفرع من ش وادى النيل, المهندسين, الجيزة.",429771
مراكز ثقافية,تحويجة للثقافة والفنون,"28 ش المطرى متفرع من ش خليل ابراهيم - الدور 1, جناكليس, الاسكندرية.",570146
مراكز ثقافية,جذور,"131 ش 26 يوليو, بولاق, القاهرة.",396386
مراكز ثقافية,جرامافون,"6 ش 200, دجلة, المعادى, القاهرة.",535274
مراكز ثقافية,خانة,"29 ش الاسماعيلية, كفر عبده, الاسكندرية.",435224
مراكز ثقافية,درب 1718,"ش قصر الشمع, قرية الفخارين, مصر القديمة, القاهرة.",252728
مراكز ثقافية,ديالونا,"38 ش احمد عرابى - الدور 3, المهندسين, الجيزة.",430143
مراكز ثقافية,رووم ارت سبيس,"10 ش اتحاد المحامين العرب, جاردن سيتى, القاهرة.",462032
مراكز ثقافية,ساقية الشريف,"القطعة 1881, 1879 - ش ساقية الشريف - ش الخزان سابقا المجاورة الثامنة, الحى الرابع, السادس من اكتوبر, الجيزة.",569063
مراكز ثقافية,ساقية عبد المنعم الصاوى,"ش 26 يوليو, الزمالك, القاهرة.",55475
مراكز ثقافية,شبابيك,"20 ش المقطم, المقطم, القاهرة.",404632
مراكز ثقافية,صحبة كافيه اند جاليرى,"51 ش الفلكى, باب اللوق, القاهرة.",463124
مراكز ثقافية,علبة الوان,"15 ش احمد حشمت, الزمالك, القاهرة.",488334
مراكز ثقافية,قصر التذوق الفنى,"ش بورسعيد, سيدى جابر, الاسكندرية.",110907
مراكز ثقافية,قصر ثقافة - بهتيم,"ش 15, بهتيم, القليوبية.",282223
مراكز ثقافية,كوكون مركز ثقاقى,"26 ش شريف باشا, الدور 3, عمارة الايموبيليا, باب اللوق, القاهرة.",648392
