Category,Name,Address,ID
مطافى,اجهزة اطفاء الحريق - بافاريا,"17 ش عماد الدين, وسط البلد, القاهرة.",15095
مطافى,المطافئ,"ميدان العتبة, الموسكى, القاهرة.",995
مطافى,دلتا فاير,"3 ش ابن هانى الاندلسى, المنطقة الاولى, مدينة نصر, القاهرة.",2371
