Category,Name,Address,ID
بروبان وغازات,تبريغاز مصر,"القطعة 6055 الطريق الدائرى, المجاورة السادسة, المعراج العلوى - برج الفادى, زهراء المعادى, المعادى, القاهرة.",451927
بروبان وغازات,جاسكو ناتا - الشركة المصرية للغازات الطبيعية,"ش التسعين, التجمع الخامس, القاهرة الجديدة, القاهرة.",62116
بروبان وغازات,جيمكو - الشركة المصرية لتصنيع معدات الغاز,"15 ش نادى الصيد - الدور 10 شقة 27, الدقى, الجيزة.",131285
بروبان وغازات,حلوان للغازات الصناعية,"طريق الاوتوستراد - المنطقة الصناعية الاولى, مدينة 15 مايو, القاهرة.",45057
بروبان وغازات,دلتا كربون للغازات,"القطعة 34, المنطقة الصناعية الثانية B3 - مجمع الشهابى, العاشر من رمضان, الشرقية.",809
بروبان وغازات,ريبكو جاس دمياط,"القطعة 130 - - المنطقة المركزية, دمياط الجديدة, دمياط.",45910
بروبان وغازات,ريجاس - غاز الاقاليم,"24 ش احمد ابو العلا, امتداد ش عباس العقاد, الحى الثامن, مدينة نصر, القاهرة.",327164
بروبان وغازات,ستار تريدنج,"20 ش ابو السعود, النزهة الجديدة, القاهرة.",220365
بروبان وغازات,سى جى اس,"ش ابو بكر الصديق - الاردنية – مركز المدينة, العاشر من رمضان, الشرقية.",544330
بروبان وغازات,شركة الغازات الصناعية,"30 ش 6 اكتوبر, مسطرد, القليوبية.",132399
بروبان وغازات,شركة هليوبوليس للغازات الصناعية والطبية,"طريق محرم بك القبارى, المنشية الجديدة, الاسكندرية.",22929
بروبان وغازات,صافى مصر,"بلوك 12013 - ش 110 متفرع من ش 100 - المنطقة الصناعية, مدينة العبور, القليوبية.",225618
بروبان وغازات,غاز مصر,"كورنيش النيل, الوراق, الجيزة.",79843
بروبان وغازات,غازتك - الشركة المصرية الدولية لتكنولوجيا الغاز,"ش التسعين - مركز المدينة, التجمع الخامس, القاهرة الجديدة, القاهرة.",471251
بروبان وغازات,كيرو جاز - الشركة الدولية لانتاج الغازات السائلة,"كم 9 - طريق اسكندرية القاهرة الصحراوى, مرغم, الاسكندرية.",98357
بروبان وغازات,مؤسسة الشرق الاوسط للغازات الصناعية والطبية,"قطعة رقم 37 ش 16, المنطقة الصناعية الثالثة, السادس من اكتوبر, الجيزة.",55115
بروبان وغازات,مالتى جاز,"17 ش الاهرام, روكسى, مصر الجديدة, القاهرة.",129084
بروبان وغازات,محمود سلامة للمنتجات الصناعية,"القطعة 223, المنطقة الصناعية الاولى, السادس من اكتوبر, الجيزة.",252
بروبان وغازات,مصانع عوف للغازات الصناعية والصناعات المعدنية,"509 طريق الحرية, الوزارة, الاسكندرية.",55004
بروبان وغازات,مصر للغازات الصناعية,"القطعة 313, المنطقة الصناعية جنوب غرب 6أ, العاشر من رمضان, الشرقية.",468392
بروبان وغازات,مصنع بنى سويف للغازات الطبية والصناعية,", المنطقة الصناعية, بياض العرب, بنى سويف.",670870
بروبان وغازات,ميثانكس,"القطعة 81 - ش التسعين الشمالى, التجمع الخامس, القاهرة الجديدة, القاهرة.",482638
بروبان وغازات,ناتجاس - الشركة الوطنية للغاز,"13 ش 270, المعادى الجديدة, المعادى, القاهرة.",60964
بروبان وغازات,ناشيونال جاز,"16 ش نهرو, المريلاند, مصر الجديدة, القاهرة.",146148
بروبان وغازات,ناشيونال جاز,"الاردنية – مركز المدينة, العاشر من رمضان, الشرقية.",79845
بروبان وغازات,نيو جاس,"6 عمارات ميلسا - ش حسن افلاطون - الدور 7, ارض الجولف, مصر الجديدة, القاهرة.",342211
بروبان وغازات,وادى النيل للغاز,"2 ميدان سيمون بوليفار, جاردن سيتى, القاهرة.",22065
بروبان وغازات,وان جاز للغاز الطبيعى,"15 ش نابلس متفرع من ش شهاب - الدور 6 شقة 13, المهندسين, الجيزة.",447603
بروبان وغازات,وان مان تيم للتجارة والتوكيلات,"32 ش تاج الدين السبكى, ارض الجولف, مصر الجديدة, القاهرة.",116231
بروبان وغازات,يونى جاز,"29 ش قائد الاسراب, ميامى, الاسكندرية.",691413
بروبان وغازات,يونيون فينوسا للغاز,"34 ش 206, دجلة, المعادى, القاهرة.",161735
