Category,Name,Address,ID
صيدليات,صيدليات العزبى,", تقسيم اسماء فهمى, عمارة 6ج, ارض الجولف, مصر الجديدة, القاهرة.",99370
صيدليات,صيدليات دلمار وعطا الله,"9 ش عماد الدين, وسط البلد, القاهرة.",101291
صيدليات,صيدليات النحاس,"309 عمارات القوات المسلحة, مدينة الفردوس, الحى الاول, السادس من اكتوبر, الجيزة.",632874
صيدليات,صيدليات جبر,"10021 ش الكورنيش, المعراج العلوى, زهراء المعادى, المعادى, القاهرة.",689307
صيدليات,صيدليات الخليلى,"81 ش جمال عبد الناصر, فيكتوريا, الاسكندرية.",687159
صيدليات,صيدلية العربى حنون,"4 ش توت عنخ امون, سموحة, الاسكندرية.",546020
صيدليات,صيدلية سارة جاد,"96 ش بيروت, تقاطع ش الميرغنى, السبع عمارات, مصر الجديدة, القاهرة.",545216
صيدليات,صيدلية خليل,"29 ش الغرفة التجارية, محطة الرمل, الاسكندرية.",29732
صيدليات,صيدلية والى,"100 ش التحرير, ميدان الدقى, الدقى, الجيزة.",19140
صيدليات,صيدليات اليكس - د. عزة محفوظ,"38 ش الاقبال, السرايا, الاسكندرية.",204385
صيدليات,صيدلية تامر,"ش مستشفى احمد عكاشة, بنفسج ب - 8 فيلات, التجمع الاول, القاهرة الجديدة, القاهرة.",455013
صيدليات,صيدلية د. دعاء محمد,"طريق الهضبة الشمالية, الهضبة, الغردقة.",232069
صيدليات,اجزاخانة الصحة,"ش القيسارية, منيا القمح, الشرقية.",172343
صيدليات,اجزاخانة النايب,"18 ش جميل تقاطع ش العدلى, بنها, القليوبية.",63621
صيدليات,اجزاخانة كليوباترا,"47 ش مسجد السلطان, محرم بك, الاسكندرية.",259067
صيدليات,اجزاخانة مصر,"1 حارة شرف, الزقازيق, الشرقية.",155360
صيدليات,اجزخانة الامراء,"180 ش التحرير, باب اللوق, القاهرة.",316764
صيدليات,اجزخانة العراقى,"4 ش الهامى الكردانى متفرع من ش مصدق, الدقى, الجيزة.",162663
صيدليات,اسيا فارم,"ش خالد بن الوليد, الحادقة, الفيوم.",329660
صيدليات,الاجزاخانة المصرية,"28 ش سليم الاول, حدائق الزيتون, القاهرة.",256744
صيدليات,الشركة المصرية لمستحضرات التجميل,"62 ش مكرم عبيد, الدور 3, المنطقة الاولى, مدينة نصر, القاهرة.",346267
صيدليات,الصيدلية,"2 عمارات الكهرباء ش 9, المقطم, القاهرة.",554157
صيدليات,الصيدلية,"5 ش رياض متفرع من ش شهاب, المهندسين, الجيزة.",487932
صيدليات,الصيدلية الاسلامية,"17 ش جمال الدين الشيال, الحى السابع, مدينة نصر, القاهرة.",211948
صيدليات,الصيدلية البيطرية الحديثة,"ش المحطة, ابو زعبل, القليوبية.",421125
صيدليات,الصيدلية الجديدة,"6 ش 23 يوليو, العياط, الجيزة.",277000
صيدليات,الصيدلية الحديثة,"8 ش مهذب الدين الحكيم, الحلمية الجديدة, القاهرة.",366135
صيدليات,الصيدلية الحديثة,"26 أ ش الجزيرة الوسطى, الزمالك, القاهرة.",155217
صيدليات,الصيدلية الحديثة,"45 ش الحسينى تقسيم فريد زكى, حدائق حلوان, القاهرة.",244549
صيدليات,الصيدلية الحديثة,"7 ش عدنان الراوى متفرع من ش شمس الدين الذهبى, ارض الجولف, مصر الجديدة, القاهرة.",292013
صيدليات,الصيدلية الحديثة,"17 أ ميدان الظاهر, باب الشعرية, القاهرة.",472892
صيدليات,الصيدلية الحديثة,"ش مشروع ناصر, كفر الزيات, الغربية.",341896
صيدليات,الصيدلية الحديثة,"8 ش الكازينو, سان استيفانو, الاسكندرية.",39830
صيدليات,الصيدلية الدولية,"21 ش اسماء زغلول, مدينة نصر, القاهرة.",667832
صيدليات,الصيدلية الدولية,"ش 12 تقاطع ش 78, المعادى, القاهرة.",228858
صيدليات,الصيدلية الدولية,"250 ش فيصل, فيصل, الجيزة.",251454
صيدليات,الصيدلية الروسية,"ش سالى, جنوب سيناء, شرم الشيخ.",691645
صيدليات,الصيدلية الطبية الاسلامية,"3 ش فضل متفرع من ش عثمان محرم, الطالبية, الهرم, الجيزة.",308707
صيدليات,الصيدلية العالمية,"37 ش على باشا اللاله, النعام, حلمية الزيتون, القاهرة.",654180
صيدليات,الصيدلية المحمدية,"14 ش على عبد العزيز, البساتين, القاهرة.",504753
صيدليات,الصيدلية المركزية,"5 ش محمد عطية, عزبة النخل, القاهرة.",418542
صيدليات,الصيدلية المركزية,"19 ش احمد عرابى, العطارين, الاسكندرية.",200515
صيدليات,الصيدلية المركزية,"96 امتداد ش الوحدة - المنيرة الغربية, امبابة, الجيزة.",574924
صيدليات,الصيدلية المصرية,"السوق التجارى, الزاوية الحمراء, القاهرة.",423858
صيدليات,المصرية للصناعات الكيميائية المتخصصة - تتراكيم,"القطعة 18 أ, ب, المنطقة الصناعية سى 1, العاشر من رمضان, الشرقية.",648638
صيدليات,امن,", صيدليات اونلاين, قصر العينى, القاهرة.",688106
صيدليات,بى اتش ستور,", ., الهرم, الجيزة.",673431
صيدليات,تداوي,"شارع 26, الحي التاني, التجمع الخامس, القاهرة الجديدة, القاهرة.",685497
صيدليات,د. اسلام احمد عبد الواحد,"42 ش طه حسين, المقطم, القاهرة.",682362
صيدليات,د. حسين المسيرى,"38 ش منصور, حلوان, القاهرة.",586619
صيدليات,د. ريهام رجب احمد,"52 ش حموده, حدائق حلوان, القاهرة.",662522
صيدليات,د. صيدلية جون,"18 ش رياض شمس, متفرع من ش مكرم عبيد, الحى الثامن, مدينة نصر, القاهرة.",559279
صيدليات,د. محمد سمير الجزار,"ش بورسعيد, سرس الليان, المنوفية.",376235
صيدليات,دوايا دوت كوم,", خدمات طبية اونلاين, جاردن سيتى, القاهرة.",192229
صيدليات,صيداية د. عماد محمد الجديدة,"1 ش محمود غنام, متفرع من ش الجمعية الزراعية, قرية بشتيل, اوسيم, الجيزة.",543707
صيدليات,صيدليات دوس,"17 ش بنى طى, حدائق الزيتون, القاهرة.",473118
صيدليات,صيدليات 24,", الحى الثالث, مدينة العبور, القليوبية.",629003
صيدليات,صيدليات 360,"13 أ كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",636132
صيدليات,صيدليات 7 24,", المجاورة الاولى - الحى الاول - عمارة 28, الشيخ زايد, السادس من اكتوبر, الجيزة.",680851
صيدليات,صيدليات ابراهيم سعيد,"29 ش عبد المجيد سعيد الطالبية, فيصل, الجيزة.",381205
صيدليات,صيدليات ابراهيم متولى وداليا يوسف,"97 الشارع التجارى, الشيخ زايد, الاسماعيلية.",592434
صيدليات,صيدليات ابراهيم مطر,"ش احمد محسن, متفرع من دوران السيوف, برج الفرقان, السيوف شماعة, الاسكندرية.",685102
صيدليات,صيدليات ابل,"3 ش اسماعيل بك, كوبرى القبة, القاهرة.",194596
صيدليات,صيدليات ابو العز,", المجاورة الخامسة, الحى الاول, الشيخ زايد, السادس من اكتوبر, الجيزة.",155378
صيدليات,صيدليات ابو اليسر,"1 ش كوبرى 4 - منشأة البكارى, المريوطية, فيصل, الجيزة.",511090
صيدليات,صيدليات ابو تيج - د. سمر علاء,"عمارة 17 - - المجاورة الاولى - الحى الاول, الشيخ زايد, السادس من اكتوبر, الجيزة.",456501
صيدليات,صيدليات ابو خالد,"147 أ ش مصر والسودان, حدائق القبة, القاهرة.",16717
صيدليات,صيدليات ابو زيادة,"127 ش فؤاد, الشلالات, الاسكندرية.",558528
صيدليات,صيدليات ابو على,"اسكان الشباب 100 متر, المنطقة 13, الحى 11, السادس من اكتوبر, الجيزة.",189825
صيدليات,صيدليات احمد على,"39 ش المحروسة, متفرع من ش مصر والسودان, حدائق القبة, القاهرة.",168564
صيدليات,صيدليات احمد واحمد,"49 ش حسن افلاطون, ارض الجولف, مصر الجديدة, القاهرة.",450025
صيدليات,صيدليات اسامة واحمد,"19 طريق كفر طهرمس متفرع من ش فيصل - برج الاهرام, الطالبية, فيصل, الجيزة.",161218
صيدليات,صيدليات اسلام فتحى,"ش الجمهورية تقاطع ش ناصر - برج احمد ضيف الله, سوهاج, سوهاج.",449607
صيدليات,صيدليات اشرف وسامح,"87 ش المقريزى, منشية البكرى, مصر الجديدة, القاهرة.",376068
صيدليات,صيدليات اطلس,"8127 عمارات النصر القديمة ش 9, المقطم, القاهرة.",369629
صيدليات,صيدليات اكستنشن,"92 ش عمرو بن العاص, المطبعة, فيصل, الجيزة.",396803
صيدليات,صيدليات اكسفورد,"10 ش كلية الطب, محطة الرمل, الاسكندرية.",31009
صيدليات,صيدليات ال سلامة,"269 ش جسر السويس, الالف مسكن, مصر الجديدة, القاهرة.",179628
صيدليات,صيدليات الاجزاخانة,"15 أ ش احمد عرابى, المهندسين, الجيزة.",485777
صيدليات,صيدليات الالفى,"58 ش اسماء فهمى, ارض الجولف, مصر الجديدة, القاهرة.",187825
صيدليات,صيدليات الامام,"26 أ ش انور السادات - ش ترسا سابقا تقاطع ش عز الدين, سباتس, الهرم, الجيزة.",156774
صيدليات,صيدليات البخارى,"طريق غيضان, اوسيم, الجيزة.",693649
صيدليات,صيدليات البراوى,"ش فريد بك, كفر عبده, الاسكندرية.",579064
صيدليات,صيدليات البلتاجى,"52 ش الصحة, المطرية, القاهرة.",90586
صيدليات,صيدليات البنا,"2 ش سليمان سالم, ميدان النافورة, الدواجن, حلوان, القاهرة.",391209
صيدليات,صيدليات البندارى,"24 ش الجلاء, طنطا, الغربية.",454793
صيدليات,صيدليات البيسى,"25 طريق الجيش, الدور 2, برج قرطبة, كامب شيزار, الاسكندرية.",643674
صيدليات,صيدليات التمامى,", المنطقة المركزية, دمياط الجديدة, دمياط.",676419
صيدليات,صيدليات الثورة,"200 ش سعد زغلول, ميدان الجيزة, الجيزة, الجيزة.",12576
صيدليات,صيدليات الجامعة العربية,"7 ش جامعة الدول العربية, المهندسين, الجيزة.",47291
صيدليات,صيدليات الجبالى,"6 أ ش السباق, متفرع من ش الحجاز, المريلاند, مصر الجديدة, القاهرة.",102521
صيدليات,صيدليات الحسام,"مدينة الفردوس - عمارة 345ب, السادس من اكتوبر, الجيزة.",611697
صيدليات,صيدليات الحسن,"المحور المركزى, السادس من اكتوبر, الجيزة.",455848
صيدليات,صيدليات الحسينى,"156 ش عمان, متفرع من ش جسر السويس, عرب جسر السويس, عين شمس الشرقية, القاهرة.",652399
صيدليات,صيدليات الحسينى,"10 ش عمار بن ياسر متفرع من ش فريد سميكة, مصر الجديدة, القاهرة.",162639
صيدليات,صيدليات الحكيم,"., الحادقة, الفيوم.",330135
صيدليات,صيدليات الخضرى,"ش حلمى العطفاوى, حدائق حلوان, القاهرة.",243540
صيدليات,صيدليات الخولى,"18 أ ش البريد المجاورة الثالثة, التجمع الاول, القاهرة الجديدة, القاهرة.",189908
صيدليات,صيدليات الخولى,"2 ش متولى الشعراوى - وراق العرب, الوراق, الجيزة.",594995
صيدليات,صيدليات الدردير,"272 ش جاردنيا, حدائق الاهرام, الهرم, الجيزة.",302119
صيدليات,صيدليات الدكتور,"154 ش جوزيف تيتو, النزهة الجديدة, القاهرة.",606572
صيدليات,صيدليات الدواء,"ش 301, سموحة, الاسكندرية.",556031
صيدليات,صيدليات الدواء - د. حاتم خضر,"13 ش عمرو بن العاص, المطبعة, فيصل, الجيزة.",378618
صيدليات,صيدليات الديب,"15 ش حموده, حدائق حلوان, القاهرة.",242679
صيدليات,صيدليات الرازى,"عمارة 41أ, حدائق الاهرام, الهرم, الجيزة.",584648
صيدليات,صيدليات الرجبى,"78 ش عبد السلام عارف - عمارة زمردة السرايا, جليم, الاسكندرية.",217817
صيدليات,صيدليات الرحمن,"ش مدرسة الصنايع, البلينا, سوهاج.",551822
صيدليات,صيدليات الرزيقى,"33 ش احمد عصمت, عين شمس الشرقية, القاهرة.",158228
صيدليات,صيدليات الزهور,"ش البربر متفرع من ش ابو قير, جليم, الاسكندرية.",39636
صيدليات,صيدليات السداوى,"7 ش ابن الوردى, مصر الجديدة, القاهرة.",1610
صيدليات,صيدليات السعدنى,"ش الاربعين, فيصل, الجيزة.",399709
صيدليات,صيدليات السلكاوى,"كم 52.5 -, طريق اسكندرية مطروح الصحراوى, الساحل الشمالى.",445533
صيدليات,صيدليات السمرة,"269 ش بورسعيد, السيدة زينب, القاهرة.",224666
صيدليات,صيدليات الشاعر,"71 ش 10, حدائق القبة, القاهرة.",113072
صيدليات,صيدليات الشافعى,"تقسيم الشامى, المحلة الكبرى, الغربية.",187507
صيدليات,صيدليات الشامى,"80 ش المنشية, كفر طهرمس, فيصل, الجيزة.",384077
صيدليات,صيدليات الشريف,"المجاورة الثامنة - عمارة 8, التجمع الاول, القاهرة الجديدة, القاهرة.",516714
صيدليات,صيدليات الشفاء,"1 ش صعب صالح, متفرع من ش احمد عصمت, عين شمس الشرقية, القاهرة.",205300
صيدليات,صيدليات الصبا والجمال,"ش رمزى فرج, حسن محمد, الهرم, الجيزة.",323503
صيدليات,صيدليات الصباغ,"41 ش ابن الحكم, الزيتون, القاهرة.",124281
صيدليات,صيدليات الصواف,"20 أ ش السرايات, عباسية, القاهرة.",105264
صيدليات,صيدليات الصيدلى,"65 ش الدويدار, تقاطع ش مصر السودان, حدائق القبة, القاهرة.",256542
صيدليات,صيدليات الصيرفى,"11 ش د. المحروقى, متفرع من ميدان اسوان, العجوزة, الجيزة.",154021
صيدليات,صيدليات العامر والحسن,"14 ش احمد حسن الزيات, الحى السابع, مدينة نصر, القاهرة.",665449
صيدليات,صيدليات العربية,"ش سعيد, طنطا, الغربية.",275171
صيدليات,صيدليات العسال,"101 ش احمد الزمر, المشروع السويسرى أ, الحى العاشر, مدينة نصر, القاهرة.",558521
صيدليات,صيدليات العشرى,"المجاورة السابعة, الحى 11, السادس من اكتوبر, الجيزة.",360571
صيدليات,صيدليات العشرى,"المحور المركزى, الحى السابع, السادس من اكتوبر, الجيزة.",361883
صيدليات,صيدليات العقبى,"18 ش الرشاح, المعصرة, القاهرة.",110821
صيدليات,صيدليات الغالى,"69 ش خالد بن الوليد تقاطع ش منصور القاضى, سيدى بشر بحرى, الاسكندرية.",224681
صيدليات,صيدليات الفؤاد,"45 ش البطل احمد عبد العزيز, المهندسين, الجيزة.",440380
صيدليات,صيدليات الفا,"ش كورنيش النيل, الوراق, الجيزة.",654247
صيدليات,صيدليات الفادى,"312 أ ش الثروة المعدنية, حدائق الاهرام, الهرم, الجيزة.",531590
صيدليات,صيدليات الفاوى,"برج الاطباء - المحور المركزى, الحى الثالث, السادس من اكتوبر, الجيزة.",439618
صيدليات,صيدليات الفردوس,"4 ش ابو عيسى, الاميرية, القاهرة.",256208
صيدليات,صيدليات الفردوس الجديدة,"46 ش التحرير - مدينة الفردوس, الاميرية, القاهرة.",256211
صيدليات,صيدليات القاهرة,"ش مؤسسة الزكاة, المرج, القاهرة.",632917
صيدليات,صيدليات القطان,"496 طريق الحرية, بولكلى, الاسكندرية.",65096
صيدليات,صيدليات القماح,"16 ش د. محمد على البقلى, متفرع من ش الحجاز, مصر الجديدة, القاهرة.",440099
صيدليات,صيدليات اللواء عاطف,"القطعة 33 - بلوك 21 - ش احمد الزمر, الحى العاشر, مدينة نصر, القاهرة.",311919
صيدليات,صيدليات اللوتس,"القطعة 10060 طريق كارفور, المجاورة العاشرة, مدينة المعراج, زهراء المعادى, المعادى, القاهرة.",642726
صيدليات,صيدليات الليثى,"27 ش 19, متفرع من ش 1, وادى حوف, القاهرة.",169432
صيدليات,صيدليات الليثى,"131 ش التحرير, الدقى, الجيزة.",75940
صيدليات,صيدليات المجد,", عمارة 161 هـ, حدائق الاهرام, الهرم, الجيزة.",316358
صيدليات,صيدليات المرام,"76 ش ممتاز باشا, تقاطع ش ملك حفنى, فيكتوريا, الاسكندرية.",219710
