Category,Name,Address,ID
فحم,الصفوة للفحم النباتى,", عرب العليقات, الخانكة, القليوبية.",690184
فحم,شركة مينار الهندسية,"9 ش عبد العزيز خليل, متفرع من ش جسر السويس, الحى الثانى - النزهة, جسر السويس, القاهرة.",1603
فحم,ابن الحتة,"ش يحيى بن زيد, السيدة زينب, القاهرة.",409298
فحم,ابناء البصيلة لتجارة الفحم,"82 ش الغريب - ميت عقبة, المهندسين, الجيزة.",576412
فحم,ابناء سلام,"13 ش ترسا العمومى - قرية ترسا, ابو النمرس, الجيزة.",486958
فحم,ابو عدى,"ش دولسى, الحى السادس, السادس من اكتوبر, الجيزة.",344855
فحم,ابو عيد لتجارة الفحم,"5 ش بدر حجاج, متفرع من ش القومية العربية, الوراق, الجيزة.",665837
فحم,ابو فارس لتجارة الفحم,"8 ش عبد النبى حسنين - مدينة الامل, امبابة, الجيزة.",536939
فحم,احمد الفحام,"1 مساكن الاسكندرية - ش سوق السنترال متفرع من ش المفارق - النهضة, مدينة السلام, القاهرة.",388897
فحم,ارض الفراعنة للاستيراد والتصدير,"13 ش محب, المحلة الكبرى, الغربية.",220211
فحم,افندينا,"16 ش حرس الحدود - الجبل الاصفر, الخانكة, القليوبية.",515661
فحم,الاخلاص,"ش الشوكى متفرع من ش احمد الزمر, الحى العاشر, مدينة نصر, القاهرة.",310513
فحم,الاصدقاء لتجارة الفحم,"15 ش سيد درويش, البساتين, القاهرة.",684842
فحم,الاصيل للفحم,"13 ش سيدى بلال, عين شمس, القاهرة.",279684
فحم,الاقتصادية للفحم,", قرية البصيلى, رشيد(روسيتا), البحيرة.",690593
فحم,الاوسط لانتاج وتصدير الفحم النباتى,"ش شبين الكوم, وسط البلد, الاسماعيلية.",636191
فحم,البركة للفحم النباتى,"قرية البصيلى - عزبة زكى, رشيد(روسيتا), البحيرة.",512286
فحم,البططى,"44 ش زين العابدين, السيدة زينب, القاهرة.",409084
فحم,الجوهرة,"ش السلخانة, السيدة زينب, القاهرة.",407143
فحم,الحاج احمد رشدى,"46 ش حسين رشدى, شبين القناطر, القليوبية.",517879
فحم,الحديدى للفحم,", المنطقة الصناعية, دمياط الجديدة, دمياط.",689659
فحم,الحسينى,"195 ش فيصل, الطوابق, فيصل, الجيزة.",328084
فحم,الحصرى للفحم,"123 ش سعد زغلول, الجيزة, الجيزة.",436036
فحم,الحمد للتجارة,"154 ش جسر السويس, حدائق الزيتون, القاهرة.",313515
فحم,الخازندارة للفحم,"29 ش الخازندارة, شبرا, القاهرة.",431452
فحم,الدلتا للفحم,", قرية اجهور الكبرى, طوخ, القليوبية.",672326
فحم,الدلتا للفحم النباتى,"5 ش 9, حدائق المعادى, المعادى, القاهرة.",430586
فحم,الدلوعة,"94 ش عمرو بن العاص, مصر القديمة, القاهرة.",408665
فحم,الرحمة للاستيراد والتصدير,"رشيد, رشيد(روسيتا), البحيرة.",577404
فحم,السلام,"55 ش بورسعيد, شبين القناطر, القليوبية.",518372
فحم,السلام للنقل والتوريدات,"1 ش ذو الفقار، تقاطع ش عمر بن عبد العزيز, حلوان, القاهرة.",540840
فحم,السما للاستيراد والتصدير,"176 برج الامير ش احمد حلمى, شبرا الخيمة, القليوبية.",248951
فحم,السما للتصدير,"21 ش عبد الرؤوف رمضان متفرع من ش محمد جابر, طنطا, الغربية.",249041
فحم,السويسى,"17 ش عرب الطوايلة, عزبة النخل, القاهرة.",527642
فحم,السيد الجوهرى,"125 ش السلطان حسين, شبين الكوم, المنوفية.",538235
فحم,السيد محمود وشركاه,", عرب ابو ساعد, التبين, القاهرة.",684510
فحم,الشركة الدولية للفحم,"القطعة 7, المنطقة الصناعية الرابعة, برج العرب الجديدة, الاسكندرية.",635681
فحم,الشركة الدولية للفحم والفيروالويز,"القطعة 17/10 - بلوك 24 - - المنطقة الصناعية الرابعة, برج العرب الجديدة, الاسكندرية.",65861
فحم,الشريف للفحم,"ش التروللى, مدينة السلام, القاهرة.",519322
فحم,الشيشة الفضية,"17 ش فايز مرزوق - العزبة البيضاء, الخصوص, القليوبية.",486524
فحم,الصعيدى للفحم النباتى,", ميدان الباجور, الباجور, المنوفية.",694284
فحم,الصقر لمستلزمات القهاوى,"153 ش ترعة القبة, الاميرية, القاهرة.",512463
فحم,العربية لتصدير الفحم,"ش المركز, كفر البطيخ, دمياط.",448281
فحم,العربية للفحم النباتى والصناعى,", جمصة - المنطقة الصناعية, دمياط الجديدة, دمياط.",692867
فحم,الغدير للاستيراد والتصدير,"182 ش عمر لطفى متفرع من ش الدلتا سبورتنج - الدور 3 شقة 12, سبورتنج, الاسكندرية.",396431
فحم,الغيث لتجارة الفحم,"ش خط 12, برشوم, طوخ, القليوبية.",675397
فحم,الفارس لتجارة الفحم,"5 ش الميثاق, زهراء مدينة نصر, مدينة نصر, القاهرة.",599355
فحم,الفحام,"35 ش احمد بدوى, شبرا, القاهرة.",467618
فحم,الفحام,"5 ش العشرين, فيصل, الجيزة.",213132
فحم,الفحام,"8 ش ابو النصر تقسيم الجواهر, العمرانية الشرقية, الهرم, الجيزة.",489385
فحم,الفهد لتجارة الفحم,"., الحى السادس, السادس من اكتوبر, الجيزة.",437246
فحم,المؤسسة العالمية لتجارة الفحومات واخشاب الفحم,"5 ابراج الفراعنة - ش محمد رشدى, المريوطية, الهرم, الجيزة.",143579
فحم,المتحدة للفحم,"46 ش بنى هلال متفرع من ش حسن الانور - الجيارة, مصر القديمة, القاهرة.",518854
فحم,المحبة لتجارة الفحم,"8 ش اللقانى, عين شمس الشرقية, القاهرة.",661835
فحم,المحمدى,"25 ش محمد مصطفى حمام, المنطقة الاولى, مدينة نصر, القاهرة.",686045
فحم,المحمدى,"., كفر البطيخ, دمياط.",437782
فحم,المشد للفحم,"طريق طلخا دمياط, كفر البطيخ, دمياط.",685458
فحم,المصطفى,"9 ش جمال عبد الناصر, الخصوص, القليوبية.",493727
فحم,المصطفى لتجارة الفحم,"199 ش ترعة عبد العال 1 - صفط اللبن, بولاق الدكرور, الجيزة.",578541
فحم,المعمورة,"ش سعفان, بلقاس, الدقهلية.",360960
فحم,المنار لتجارة الفحم,"61 ش صلاح سالم, قويسنا, المنوفية.",572931
فحم,المهندس لتصدير الفحم,"قرية البستان, الدلنجات, البحيرة.",382029
فحم,النصر لصناعة الكوك والكيماويات,"., التبين, القاهرة.",78029
فحم,النوبى لتجارة الفحم,"66 ش دمشق, ميدان الجامع, مصر الجديدة, القاهرة.",1950
فحم,النيل العظيم لتجارة الفحم,"360 ش النيل, الكيت كات, الجيزة.",591142
فحم,الوادى الجديد,"28 ش المنصورية, الدراسة, القاهرة.",290675
فحم,الوليد للفحم,"2 ش سيد ابو سريع - قرية المعتمدية, كرداسة, الجيزة.",553614
فحم,اليكس كربون جروب,"102 ش اسماعيل مهنى, العطارين, الاسكندرية.",483262
فحم,ام النور,"21 ش عبد الرحمن القبارى, الزاوية الحمراء, القاهرة.",298494
فحم,اولاد ادوارد للفحم,"32 ش المؤرخ محمد رفعت, النزهة الجديدة, القاهرة.",148157
فحم,اولاد الحاج حسن جادو,"5 ش النزهة, الظاهر, القاهرة.",284658
فحم,اولاد الحسينى للفحم,"101 ش مؤسسة الزكاة, المرج, القاهرة.",476853
فحم,اولاد العدوى,"18 مساكن اطلس ش 9, المقطم, القاهرة.",273673
فحم,اولاد عادل,"29 ش ابو خالد, دار السلام, القاهرة.",477526
فحم,اولاد كتكوت لتجارة الفحم,"3 ش صابر السماك, كفر الشرفا, المرج, القاهرة.",661744
فحم,اولاد نجيب للتجارة,"الحى السادس, السادس من اكتوبر, الجيزة.",213845
فحم,ايمى ديلاكس ايجيبت,"كم 126، طريق اسكندرية مطروح الصحراوى, سيدى عبد الرحمن, الساحل الشمالى.",626624
فحم,بدر عبد الله بخيت,"ش الجبالى, بنى سويف, بنى سويف.",292513
فحم,بلاك هورس,"33 ش النحاس متفرع من ش البحر, طنطا, الغربية.",443259
فحم,بيبو لمستلزمات القهوة,"6 ش سيد عبد الجواد, ارض اللواء, الجيزة.",547617
فحم,بيور لايف,"قطعة 37, شمال خليج السويس, عتاقة, السويس.",635965
فحم,تمام لتجارة الفحومات,"13 ش على محمد الحملاوى متفرع من ش السبع بنات, المنشية, الاسكندرية.",33848
فحم,تو باكو,"13 و ش الضغط العالى, حدائق الاهرام, الهرم, الجيزة.",531956
فحم,ثرى ايه جروب العالمية,"8 بلوك 11المنطقة الصناعية, دمياط الجديدة, دمياط.",635344
فحم,حسام لتجارة الفحم,"142 عمارات تعاونيات سموحة -, سموحة, الاسكندرية.",424686
فحم,حمادة الشعراوى,"17 ش السلخانة, السيدة زينب, القاهرة.",406966
فحم,خان الخليلى لتوريدات الفحم,"27 ش الاربعين, النزهة الجديدة, القاهرة.",661552
فحم,دانوب للفحم النباتى,"طريق الميناء الجديد, دمياط, دمياط.",414764
فحم,دبور لتجارة الفحم,"3 ش عبد الله زايد, حدائق المعادى, المعادى, القاهرة.",684544
فحم,رزق للفحم,"ش الشباب - حى الشباب, مدينة العبور, القليوبية.",521689
فحم,شارع المعز,"محلية 6 - - الحى الاول, مدينة العبور, القليوبية.",526061
فحم,شركة الزهراء لتصدير الفحم والحاصلات الزراعية,"برج السلام, الدور 5, اخر ش عمر بن عبد العزيز, طنطا, الغربية.",377957
فحم,شمندورة 2,"ش محمود البنا - المنيرة الغربية, امبابة, الجيزة.",483919
فحم,شيشة شوب,"بلوك 65 - مساكن الزاوية الحمرا القديمة - ش منشية الجمل, الزاوية الحمراء, القاهرة.",566272
فحم,شيشة شوب,"41 ش سوريا, المهندسين, الجيزة.",572362
فحم,شيشة كينج,"154 ش جسر السويس, حدائق الزيتون, القاهرة.",513025
فحم,صالهان للاستيراد وللتصدير,"كم 54 - , طريق الاسكندرية القاهرة الصحراوى, الاسكندرية.",101621
فحم,طاش للفحم,"نوسة البحر, اجا, الدقهلية.",450199
فحم,عبد الصبور زيدان,"61 ش الجزائر, اللبان, الاسكندرية.",32477
فحم,عبد الكريم,"7 ش العروبة, دمياط, دمياط.",503801
فحم,على عبد الرحمن لتجارة الفحم,"106 ش رأس التين, رأس التين, الاسكندرية.",29332
فحم,فتحى يونس لتجارة الفحم,"ش مصطفى كامل, مصطفى كامل, الاسكندرية.",242096
فحم,فولكانو للفحم,", المنطقة الصناعية الثانية, برج العرب, الاسكندرية.",694005
فحم,فيصل,"36 ش الانوار, المنيب, الجيزة.",413227
فحم,قصر تيمور للشيشة,"2 ش بدر حسن تقاطع ش محمد نور الدين, العرب, المعادى, القاهرة.",567479
فحم,كايرو تريد,"3 عمارات البترولمتفرع من ش احمد عرابى, المهندسين, الجيزة.",626623
فحم,كينج ستون للفحم,"القطعة 81, الروبيكى - المنطقة الصناعية 100 فدان, مدينة بدر, القاهرة.",688450
فحم,لؤلؤة فيصل,"166 ش فيصل - عمارات سعودى - عمارة 4، 5, الطوابق, فيصل, الجيزة.",509418
فحم,مؤسسة صفا للاستيراد والتصدير,"33 ش عدنان المدنى, المهندسين, الجيزة.",58009
فحم,مؤسسة فحم الواحة التجارية,"ش الربايعه, كفر اسماعيل - مركز زفتى, زفتى, الغربية.",628262
فحم,مجدى فضل وشركاه,"3 ش البورصة, حلوان, القاهرة.",12225
فحم,محمد حسن,"232 ش الدقهلية, حى السلام, الاسماعيلية.",292968
فحم,مخزن ابو كريم,"ش الجيش, قويسنا, المنوفية.",314660
فحم,مركز تنمية اعمال الشرق الاوسط,"71 ش مصدق, الدقى, الجيزة.",5998
فحم,مزاج الخير,"1 ش عبد الرازق اسماعيل - مدينة الامل, امبابة, الجيزة.",486093
فحم,مصطفى,"19 ش السلخانة, السيدة زينب, القاهرة.",408799
فحم,مصطفى,"ش بحر ترسا, وسط البلد, الفيوم.",313220
فحم,مصطفى ابو الدهب واولاده,"1 ش محمد عثمان متفرع من ش القومية, امبابة, الجيزة.",570177
فحم,مصطفى دياب لمستلزمات القهاوى,"12 ش سعد زغلول - كفر برك الخيام, كرداسة, الجيزة.",556721
فحم,مصطفى شعبان,"113 ش بورسعيد, الابراهيمية, الاسكندرية.",40579
فحم,مصطفى لتجارة الفحم,"3 ش عزت خضير - بشتيل, اوسيم, الجيزة.",539930
فحم,مصنع الباشا لتصنيع خطوط الفحم المضغوط,"قرية منشأة حاتم, زفتى, الغربية.",222491
فحم,هيرو للفحم,"المنطقة الصناعية - مجمع الخفيف الصناعى, ابو زعبل, القليوبية.",410726
فحم,ولعة لتجارة الفحم,"كم 21 - طريق اسكندرية مطروح, العجمى, الاسكندرية.",227775
فحم,ولعة لتجارة الفحم,"., الحى السادس, السادس من اكتوبر, الجيزة.",438264
فحم,ويبو للتجارة,"فيلا 143, حى البنفسج 7, التجمع الخامس, القاهرة الجديدة, القاهرة.",644802
