Category,Name,Address,ID
الادارات العامة للموارد المائية والرى,الادارة العامة للصرف - جنوب المنيا,"ش ترعة الابراهيمية ميدان الحبشى - مجمع الصرف, وسط البلد, المنيا.",284483
الادارات العامة للموارد المائية والرى,الادارة العامة للصرف - جنوب قنا,"مستعمرة الرى, اسنا, الاقصر.",284824
الادارات العامة للموارد المائية والرى,الادارة العامة للصرف - دمياط,"ش كورنيش النيل, طلخا, الدقهلية.",284829
الادارات العامة للموارد المائية والرى,الادارة العامة للصرف - سوهاج,"ش بورسعيد - مجمع الرى والصرف, سوهاج, سوهاج.",284485
الادارات العامة للموارد المائية والرى,الادارة العامة للصرف - شرق المنوفية,"ش جمال عبد الناصر, شبين الكوم, المنوفية.",221934
الادارات العامة للموارد المائية والرى,الادارة العامة للصرف - شرق كفر الشيخ,"ش شهداء الثورة - ش حسنى مبارك سابقا, وسط البلد, كفر الشيخ.",284827
الادارات العامة للموارد المائية والرى,الادارة العامة للصرف - شمال البحيرة,"العكريشة, كفر الدوار, البحيرة.",284835
الادارات العامة للموارد المائية والرى,الادارة العامة للصرف - شمال الدقهلية,"مجمع رى توريل, المنصورة, الدقهلية.",223889
الادارات العامة للموارد المائية والرى,الادارة العامة للصرف - شمال الشرقية,", مجمع الرى والصرف, فاقوس, الشرقية.",284412
الادارات العامة للموارد المائية والرى,الادارة العامة للصرف - شمال قنا,"ش جزيرة دندرة - السلخانة القديمة, وسط البلد, قنا.",284822
الادارات العامة للموارد المائية والرى,الادارة العامة للصرف - غرب المنوفية,"ش جمال عبد الناصر, شبين الكوم, المنوفية.",284480
الادارات العامة للموارد المائية والرى,الادارة العامة للصرف - غرب كفر الشيخ,"ش الكليات, سخا, كفر الشيخ.",284828
الادارات العامة للموارد المائية والرى,الادارة العامة للصرف - وسط الدقهلية,"ش سعد زغلول - مجمع الرى - حى توريل, المنصورة, الدقهلية.",284583
الادارات العامة للموارد المائية والرى,الادارة العامة للموارد المائية - دمياط,"ش الكورنيش, دمياط, دمياط.",223878
الادارات العامة للموارد المائية والرى,الادارة العامة للموارد المائية والرى - اسوان,"الخزان غرب, وسط البلد, اسوان.",336766
الادارات العامة للموارد المائية والرى,الادارة العامة للمياة الجوفية - شمال الوادى والدلتا,"ش كورنيش النيل, وسط البلد, المنيا.",349995
الادارات العامة للموارد المائية والرى,الادارة العامة للمياة الجوفية - غرب الدلتا,"كم 107 - طريق القاهرة اسكندرية الصحراوى, وادى النطرون, البحيرة.",349996
الادارات العامة للموارد المائية والرى,الادارة العامة لمشروعات الصرف المغطى مصر الوسطى بنى سويف,"ش المدارس متفرع من ش صلاح سالم, بنى سويف, بنى سويف.",402949
الادارات العامة للموارد المائية والرى,الادارة العامة لمشروعات صرف غرب الدلتا,"ش عبد السلام الشاذلى, دمنهور, البحيرة.",348725
الادارات العامة للموارد المائية والرى,الادارة العامة لمشروعات صرف مصر العليا,"حوض 10, وسط البلد, قنا.",336758
الادارات العامة للموارد المائية والرى,قطاع تدريب الموارد المائية والرى,"القطعة الاولى - - المنطقة الصناعية الرابعة, المنطقة الصناعية, السادس من اكتوبر, الجيزة.",313755
الادارات العامة للموارد المائية والرى,مصحلة الميكانيكا والكهرباء,"3 ش تفتيش الرى - شبرا المظلات, شبرا, القاهرة.",403081
الادارات العامة للموارد المائية والرى,معهد بحوث الميكانيكا والكهرباء,"., القناطر الخيرية, القليوبية.",455002
الادارات العامة للموارد المائية والرى,معهد بحوث صيانة القنوات المائية,"., القناطر الخيرية, القليوبية.",455004
الادارات العامة للموارد المائية والرى,معهد تنمية بحوث الموارد المائية,"ش ترعة الاسماعيلية, القناطر الخيرية, القليوبية.",455001
