Category,Name,Address,ID
كليات جامعة طنطا,الادارة العامة لرعاية الشباب - جامعة طنطا,"ش البحر, طنطا, الغربية.",222335
كليات جامعة طنطا,الادارة العامة للمدن الجامعية - جامعة طنطا,"طريق الجيش, تقاطع ش المتحف, طنطا, الغربية.",222119
كليات جامعة طنطا,المدينة الجامعية للطالبات - جامعة طنطا,"ش البحر - مدينة المتحف, طنطا, الغربية.",222180
كليات جامعة طنطا,المدينة الجامعية للطلبة - جامعة طنطا,"طريق كفر الشيخ - سبرباى, طنطا, الغربية.",222186
