Category,Name,Address,ID
غلايات ومحارق وسخانات,البراق للاعمال الكهروميكانيكية والبخارية,"كم 26 طريق القاهرة اسكندرية الصحراوى, المنطقة الصناعية, ابو رواش, الجيزة.",280880
غلايات ومحارق وسخانات,البطاوى للسخانات الصناعية,"ش السنترال - الاردنية, العاشر من رمضان, الشرقية.",526982
غلايات ومحارق وسخانات,الترا هيت,"3 عمارات الفايف ستارز, الطريق الدائرى, المعادى, القاهرة.",612764
غلايات ومحارق وسخانات,التيسير للتجارة,"13 ش الكنيسة المرقصية, العتبة, القاهرة.",268513
غلايات ومحارق وسخانات,الحبشى,"16 ش محمود سليم متفرع من ش عدوى سليم, العمرانية الغربية, الهرم, الجيزة.",343254
غلايات ومحارق وسخانات,الحجاز للاستيراد والتوريدات الصناعية,"62 ش سوق الخير, برج العرب الجديدة, الاسكندرية.",318578
غلايات ومحارق وسخانات,الحرم للتوريدات,"13 ش قمر متفرع من ش الجيش, امبابة, الجيزة.",288537
غلايات ومحارق وسخانات,الحمد للتجارة والتوريدات,"11 عمارة زلط - ميدان الخازندارة - الدور 5, العتبة, القاهرة.",260572
غلايات ومحارق وسخانات,الحمد للمبادلات الحرارية والمواسير المزعنفة,"144 ش السوق, باكوس, الاسكندرية.",60756
غلايات ومحارق وسخانات,الدولى للسخانات,"51 ش نجيب الريحانى, وسط البلد, القاهرة.",14814
غلايات ومحارق وسخانات,الدولية للتوريدات الكهربائية والسخانات,"58 ش السبع بنات تقاطع ش الهماميل, المنشية, الاسكندرية.",567900
غلايات ومحارق وسخانات,الراية لصناعة اجهزة البخار,"ش العبور المنطقة الصناعية, مدينة السلام, القاهرة.",634966
غلايات ومحارق وسخانات,الرضا,"41 ش نجيب الريحانى - الدور 3, وسط البلد, القاهرة.",188637
غلايات ومحارق وسخانات,السيد محمد عبد البارى,"71 ش الباب الاخضر, اللبان, الاسكندرية.",22638
غلايات ومحارق وسخانات,الشرق,"المرحلة ج - الاردنية, العاشر من رمضان, الشرقية.",208465
غلايات ومحارق وسخانات,الشرق للصناعات الكهربائية والميكانيكية,"تقاطع الطريق الدائرى مع ترعة الشرقاوية, شبرا الخيمة, القليوبية.",520243
غلايات ومحارق وسخانات,الشركة الاسبانية للغلايات والاعمال الهندسية,"بلوك 13 - القطعة 29 - - قرية القابوطى, شرق التفريعة, بور سعيد.",577264
غلايات ومحارق وسخانات,الشركة التجارية للسخانات الصناعية,"97 ش عين الصيرة شقة 9, عين الصيرة, القاهرة.",113878
غلايات ومحارق وسخانات,الشركة الفنية,"المنطقة الصناعية B4, العاشر من رمضان, الشرقية.",546169
غلايات ومحارق وسخانات,الشركة المصرية للصناعات الهندسية - فريدينج,"1 عمارات نفرتيتى - ش الشهيد محمود عصمت حمدى, مصر الجديدة, القاهرة.",133670
غلايات ومحارق وسخانات,الشركة الهندسية التجارية,"259 ش التسعين الشمالى, المبنى الادارى, التجمع الخامس, القاهرة الجديدة, القاهرة.",49210
غلايات ومحارق وسخانات,الشركة الهندسية للمقاولات الميكانيكية ش.ذ.م.م,"94 عمارات النقابات - مساكن الشروق -, مدينة نصر, القاهرة.",230669
غلايات ومحارق وسخانات,الشركة الوطنية للمقاولات والاعمال الكهروميكانيكية,"القطعة 11 - المجاورة السابعة - تقسيم الاطباء - الاردنية - الدور 4, العاشر من رمضان, الشرقية.",439885
غلايات ومحارق وسخانات,الشروق,"ش محمد حافظ الاردنية, العاشر من رمضان, الشرقية.",159781
غلايات ومحارق وسخانات,الطلخاوى للغلايات,", الاردنية, العاشر من رمضان, الشرقية.",521018
