Category,Name,Address,ID
ملاحة بحرية ومراكب,مارين تك,"2 ش كامل يونس, متفرع من طريق الكيلو 26, ابو رواش, الجيزة.",51451
ملاحة بحرية ومراكب,الزكى للمهمات البحرية,"56 ش الجمهورية, الدور 1, وسط البلد, القاهرة.",14907
ملاحة بحرية ومراكب,فيم تشارترز للخدمات البحرية,"16 برج مكة ش د. عبد المنعم الرباح ابو شوشة, الجمرك, الاسكندرية.",467942
ملاحة بحرية ومراكب,اوربيت للاستيراد والتصدير,"برج الرياض - الشارع الحربى - الدور 3, دمياط, دمياط.",571207
ملاحة بحرية ومراكب,ابك للملاحة والتجارة العامة,"3 ش بورسعيد , حى السويس, السويس.",147553
ملاحة بحرية ومراكب,ابيدوس البحرية,"84 طريق الحرية, الشلالات, الاسكندرية.",34759
ملاحة بحرية ومراكب,ادكو مارين جروب,"111 ش فؤاد, باب شرق, الاسكندرية.",180027
ملاحة بحرية ومراكب,ادمابس - المتقدمة للاعمال البحرية والهندسية,"ش 4, متفرع من ش فوزى معاذ, برج العلمين, سموحة, الاسكندرية.",271559
ملاحة بحرية ومراكب,ادواردو للخدمات البحرية,"برج المحروسة - ش ممفيس تقاطع ش محمود صدقى, حى الشرق, بور سعيد.",140147
ملاحة بحرية ومراكب,اراب اكسبريس,"25 ش غزة, المهندسين, الجيزة.",463326
ملاحة بحرية ومراكب,ارت مارين,"., ابو تيج مارينا, الجونة.",152764
ملاحة بحرية ومراكب,اركاس ايجيبت,"3 ش يوسف عادة - المسلة, محطة الرمل, الاسكندرية.",141939
ملاحة بحرية ومراكب,ارواد مارين سيرفيسز - ايه ام اس,"12 ش شامبليون - الدور 7 شقة 703, الازاريطة, الاسكندرية.",433521
ملاحة بحرية ومراكب,اس بى شيبس,", ميناء بور توفيق, بور توفيق, بور سعيد.",693276
ملاحة بحرية ومراكب,استرانس مارين سيرفيس,"23 ش حمام الورشة, الدور 2, برج الاسراء, اللبان, الاسكندرية.",692133
ملاحة بحرية ومراكب,اسموس ماريتيم كلاسيفيكاشن,"40 أ ش بغداد, الكوربة, مصر الجديدة, القاهرة.",94029
ملاحة بحرية ومراكب,اسوان للمراسى,"114 ش التحرير, الدقى, الجيزة.",392762
ملاحة بحرية ومراكب,اطلانتيك للاشغال البحرية وتموين السفن,"9 ش الفنارات, بور توفيق, السويس.",158703
ملاحة بحرية ومراكب,اطلس,"7 ش الجمرك القديم, الجمرك, الاسكندرية.",30633
ملاحة بحرية ومراكب,اطلس للخدمات البحرية,"30 ش محمود صدقى, تقاطع ش النصر, حى الشرق, بور سعيد.",55165
ملاحة بحرية ومراكب,اعالى البحار للتجارة الدولية,"14 عمارات العبور - , مدينة نصر, القاهرة.",174084
ملاحة بحرية ومراكب,اكسبريس لخدمات النقل البحرى,"12 ش محمود صدقى, تقاطع ش النصر, الجمهورية, بور سعيد.",151638
ملاحة بحرية ومراكب,اكوا هوليك,"., العين السخنة, العين السخنة.",403664
ملاحة بحرية ومراكب,ال او سى,"20/3 ش مبروك شبل, الدور 2, تقسيم اللاسلكى, المعادى الجديدة, المعادى, القاهرة.",640893
ملاحة بحرية ومراكب,الاسكندرية لتداول الحاويات والبضائع,"106 طريق الحرية, باب شرق, الاسكندرية.",66100
ملاحة بحرية ومراكب,الاسكندرية للتجارة والخدمات الملاحية,"95 ش عثمان اباظة, اللبان, الاسكندرية.",23594
ملاحة بحرية ومراكب,الاشرف للخدمات الملاحية والبترولية,"برج الكيال - ش الجيش, حى السويس, السويس.",284767
ملاحة بحرية ومراكب,الاشرف للملاحة والتجارة,"74 ش عدلى يكن, حى السويس, السويس.",154024
ملاحة بحرية ومراكب,الامانة للتوريدات البحرية,"10 ش النصر, المنشية, الاسكندرية.",199226
ملاحة بحرية ومراكب,الاميرة للتوكيلات الملاحية,"55 ش السلطان حسين, الازاريطة, الاسكندرية.",66632
ملاحة بحرية ومراكب,الاهرام للملاحة,"15 ش السلطان حسين, محطة الرمل, الاسكندرية.",677955
ملاحة بحرية ومراكب,البركة مارين سيرفيس,"96 ش محمد عبده, متفرع من ش النمسا, حى السويس, السويس.",64333
ملاحة بحرية ومراكب,البهلوان للملاحة,"4 ش الجمرك القديم, الجمرك, الاسكندرية.",232671
ملاحة بحرية ومراكب,التجارية للخدمات البحرية,"36 ش الاسماعيلية, رشدى, الاسكندرية.",171404
ملاحة بحرية ومراكب,التحدى للخدمات البحرية,"8 ش محمد فريد , بور توفيق, السويس.",155192
ملاحة بحرية ومراكب,التمساح لبناء السفن,"1 ش الورشة, الثلاثينى, الاسماعيلية.",148881
ملاحة بحرية ومراكب,التمساح للاعمال البحرية,"7 ش الجمهورية, منطقة البلاح, الاسماعيلية.",161869
ملاحة بحرية ومراكب,التوكيلات الاوروبية والاعمال البحرية,"كم 27 - طريق الاسكندرية القاهرة الصحراوى, مرغم, الاسكندرية.",20451
ملاحة بحرية ومراكب,الجنرال جروب للتوكيلات الملاحية والخدمات البحرية والاستثمار,"5 ش سيزوستريس, الدور 2, محطة الرمل, الاسكندرية.",666707
ملاحة بحرية ومراكب,الحديدكو للخدمات البحرية,"برج بورسعيد - ش ممفيس - الدور 3, حى الشرق, بور سعيد.",55034
ملاحة بحرية ومراكب,الحرية,"ش قايتباى, الانفوشى, الاسكندرية.",29054
ملاحة بحرية ومراكب,الحسناكى للخدمات البحرية,"6 ش ابو شوشة متفرع من ش البحرية - الدور 3, الجمرك, الاسكندرية.",584189
ملاحة بحرية ومراكب,الحلم للملاحة,"ش النصر, الجمرك, الاسكندرية.",429778
ملاحة بحرية ومراكب,الحلوانى للاستيراد والتصدير,"37 ش سيبوية, فيكتوريا, الاسكندرية.",108515
ملاحة بحرية ومراكب,الحمد,"12 ش بورسعيد, المطرية, القاهرة.",125586
ملاحة بحرية ومراكب,الخبراء البحريون,"10 ش احمد يحيى, جليم, الاسكندرية.",39741
ملاحة بحرية ومراكب,الخليل للتجارة والمقاولات,"21 ش البحرية, الجمرك, الاسكندرية.",32379
ملاحة بحرية ومراكب,الخميسى للخدمات البحرية,"., دمياط, دمياط.",56800
ملاحة بحرية ومراكب,الدولية البحرية,"89 ش خالد بن الوليد, ميدان محمد نجيب, سيدى بشر, الاسكندرية.",47103
ملاحة بحرية ومراكب,الدولية لاستشارات الملاحة والتجارة,"1 ش احمد نجيب هاشم, ميدان الحجاز, مصر الجديدة, القاهرة.",1607
ملاحة بحرية ومراكب,الدولية للخدمات اللوجستية المتكاملة,"17 ش جلال الدسوقى - برج بانوراما زمزم, وابور المياه, الاسكندرية.",606155
ملاحة بحرية ومراكب,الرحمة للخدمات البحرية,"ش البيطاش, البيطاش, الاسكندرية.",228060
ملاحة بحرية ومراكب,الريان للخدمات البحرية,"25 ش 85, رأس البر, دمياط.",608888
ملاحة بحرية ومراكب,الريدى للتوكيلات الملاحية,"83 ش عمر بن الخطاب, مصر الجديدة, القاهرة.",678647
ملاحة بحرية ومراكب,الريدى للملاحة,"فيلا 12 - ش 51, رأس البر, دمياط.",61086
