Category,Name,Address,ID
مديريات التربية والتعليم,ادارة بولاق الدكرور التعليمية,"ش فيصل, فيصل, الجيزة.",99927
مديريات التربية والتعليم,ادارة بير شالاتن التعليمية,"حجر الاساس, بير شالاتن, البحر الاحمر.",241157
مديريات التربية والتعليم,ادارة بيلا التعليمية,"ش الجيش, بيلا, كفر الشيخ.",240525
مديريات التربية والتعليم,ادارة تلا التعليمية,"ش المركز القديم, تلا, المنوفية.",241774
مديريات التربية والتعليم,ادارة جرجا التعليمية,"ش الترعة الفؤادية, جرجا, سوهاج.",242892
مديريات التربية والتعليم,ادارة جنوب السويس التعليمية,"ش 23 يوليو, الغريب, السويس.",241146
مديريات التربية والتعليم,ادارة جنوب بورسعيد التعليمية,"ش اسوان, حى الضواحى, بور سعيد.",242122
مديريات التربية والتعليم,ادارة جهينة التعليمية,"ش البساتين, جهينة, سوهاج.",242918
مديريات التربية والتعليم,ادارة حدائق القبة التعليمية,"6 ش سيد البربرى, حدائق القبة, القاهرة.",196596
مديريات التربية والتعليم,ادارة حلوان التعليمية,"23 ش رستم, حلوان, القاهرة.",197291
مديريات التربية والتعليم,ادارة حوش عيسى التعليمية,"ش جلال الدسوقى, حوش عيسى, البحيرة.",241468
مديريات التربية والتعليم,ادارة دار السلام التعليمية,"ش البوسطة, دار السلام, سوهاج.",242913
مديريات التربية والتعليم,ادارة دراو التعليمية,"نجع العرب, دروه, اسوان.",242930
مديريات التربية والتعليم,ادارة دسوق التعليمية,"ش محيى الدين متفرع من ش مدحت الزيات, دسوق, كفر الشيخ.",240511
مديريات التربية والتعليم,ادارة دشنا التعليمية,"ش المدارس, دشنا, قنا.",242553
مديريات التربية والتعليم,ادارة دكرنس التعليمية,"ش العروبة, دكرنس, الدقهلية.",241318
مديريات التربية والتعليم,ادارة دمياط التعليمية,"ش المدارس ميدان سرور, دمياط, دمياط.",240814
مديريات التربية والتعليم,ادارة دمياط الجديدة التعليمية,"ش النوعية, دمياط الجديدة, دمياط.",240815
مديريات التربية والتعليم,ادارة دهب التعليمية,"., عصلة, دهب.",241826
مديريات التربية والتعليم,ادارة دير مواس التعليمية,"ش الجيش, دير مواس, المنيا.",242189
مديريات التربية والتعليم,ادارة ديرب نجم التعليمية,"ش النصر, ديرب نجم, الشرقية.",240846
مديريات التربية والتعليم,ادارة ديروط التعليمية,"ش المدارس - ابو جبل, ديروط, اسيوط.",242464
مديريات التربية والتعليم,ادارة رأس سدر التعليمية,"ش السادات, رأس سدر, جنوب سيناء.",241811
