Category,Name,Address,ID
مطعم هندي,اشيا هاوس,"طريق الجيش - حدائق قصر المنتزة, المنتزة, المنتزه, الاسكندرية.",119799
مطعم هندي,الروشة وكاندهار,"3 ش جامعة الدول العربية, ميدان سفنكس, المهندسين, الجيزة.",4547
مطعم هندي,المطعم الاسيوى,"كم 12 - طريق الاحياء, منطقة الاحياء, الغردقة.",465014
مطعم هندي,المطعم الاسيوى,"كم 11 - طريق الاحياء, منطقة الاحياء, الغردقة.",474936
مطعم هندي,المطعم الهندى,"طريق الغردقة سفاجا, سهل حشيش, الغردقة.",449623
مطعم هندي,المطعم الهندى,"طريق المطار, خليج نبق, شرم الشيخ.",247599
مطعم هندي,المطعم الهندى,"طريق الغردقة سفاجا, سهل حشيش, الغردقة.",475111
مطعم هندي,انديا الونج ذا نايل,"11511 كورنيش النيل, جاردن سيتى, القاهرة.",622452
مطعم هندي,انديا بالاس,"1 طريق ريتز كارلتون متفرع من ش الفنار, هضبة ام السيد, شرم الشيخ.",535041
مطعم هندي,انديا جيت ريستوران,"70 ش عباس العقاد, مدينة نصر, القاهرة.",559447
مطعم هندي,انديا هاوس,"., خليج نعمة, شرم الشيخ.",444305
مطعم هندي,انديان كورنر,"ش الشيراتون, سقالة, الغردقة.",559575
مطعم هندي,انديش,"القطعة 31, الشيخ زايد, السادس من اكتوبر, الجيزة.",635949
مطعم هندي,اينديان كوزين,"21 ب ش بهجت على, متفرع من ش ابو الفدا, الزمالك, القاهرة.",581823
مطعم هندي,اينديرا,"ش على راشد متفرع من ش عمر بن الخطاب, مصر الجديدة, القاهرة.",174456
مطعم هندي,بهار,"5 ش الفريق على عامر متفرع من ش مكرم عبيد, المنطقة السادسة, مدينة نصر, القاهرة.",613271
مطعم هندي,بوب تاندورى,"كم 20 - طريق طابا نويبع, مرتفعات طابا, طابا.",228089
مطعم هندي,بوخارة,"طريق السلام, خليج نعمة, شرم الشيخ.",229207
مطعم هندي,بومباى اينديان كوزين,", سوهو سكوير, خليج الفارس الابيض, شرم الشيخ.",196677
مطعم هندي,تاج محل,"المنتزة, رأس نصرانى, شرم الشيخ.",55670
مطعم هندي,تاج محل,"طريق اسكندرية القاهرة الصحراوى - الحديقة الدولية, محرم بك, الاسكندرية.",141951
مطعم هندي,تاج محل,"ش الفنار, هضبة ام السيد, شرم الشيخ.",254845
مطعم هندي,تاج محل,"كم 32 - طريق الغردقة سفاجا, مكادى باى, الغردقة.",272232
مطعم هندي,تاج محل,"5 ش محمد عبد المجيد البطران - ش المجزر الالى سابقا, متفرع من ش متولى الشعراوى, المريوطية, الهرم, الجيزة.",238701
مطعم هندي,تاون هاوس,"., وسط البلد, الجونة.",567510
مطعم هندي,تاى هاوس,"ش اليمانى, السوق القديم, شرم الشيخ.",146198
مطعم هندي,تندورى,"ش ملك ممكلة البحرين - المشاية, خليج نعمة, شرم الشيخ.",66686
مطعم هندي,تندورى,"طريق السلام, شاركس باى, شرم الشيخ.",248226
مطعم هندي,جباتى وكرك,"ش البطل احمد عبد العزيز, المهندسين, الجيزة.",693485
مطعم هندي,خوشبو للمأكولات الهندية,"ش 6, متفرع من ش النهضة, المعادى, القاهرة.",455238
مطعم هندي,دراجون هاوس,"84 ش 9, المعادى, القاهرة.",64805
مطعم هندي,ذا مغول رووم,"6 ش الهرم, الهرم, الجيزة.",61169
