Category,Name,Address,ID
ادارة وثائق,ادز,"47 ش 250, المعادى, القاهرة.",238803
ادارة وثائق,بياناتك,"20 ش شريف متفرع من ش فيصل - الدور 2, المساحة, فيصل, الجيزة.",367799
ادارة وثائق,جوبيتر دوكيومنت سوليوشنز,"فيلا 27 ش زكى مبارك, متفرع من التسعين الشمالى, النرجس 3, النرجس, القاهرة الجديدة, القاهرة.",688408
ادارة وثائق,يور تشويس,"ش محمد فريد ابو حديد, الحى السابع, مدينة نصر, القاهرة.",685595
