Category,Name,Address,ID
فوسفات,الواحة للتعدين والاسمدة,"38 ش محمد قطب امتداد ش الامل, دجلة, المعادى, القاهرة.",158031
فوسفات,تاس فلورانس للتعدين,"1 أ ش فاروق نجم متفرع من ش التحرير, الدقى, الجيزة.",168816
فوسفات,دينيز سفير مصر,"8 ش الصفا, بور توفيق, السويس.",169241
فوسفات,سى تى كوربريشن للاستثمار,"برج رقم 6058 - وحدة 101 - طريق المعادى الدائرى - مدينة المعراج, زهراء المعادى, المعادى, القاهرة.",7291
فوسفات,فوسفات مصر,"9 ش احمد حسن, متفرع من ش مصطفى النحاس, الحى التاسع, مدينة نصر, القاهرة.",539613
