Category,Name,Address,ID
ملاعب وملاهي واماكن ترفيهية,ايس رينك,"سوهو سكوير, خليج الفارس الابيض, شرم الشيخ.",196665
ملاعب وملاهي واماكن ترفيهية,ايس لاند,"الطريق الدائرى, كايرو فيستيفال, القاهرة الجديدة, القاهرة.",636098
ملاعب وملاهي واماكن ترفيهية,ايسيم ايجيبت,"ش عمر بن الخطاب, مدينة نصر, القاهرة.",615010
ملاعب وملاهي واماكن ترفيهية,بابلى,"بفرلى هيلز, الشيخ زايد, السادس من اكتوبر, الجيزة.",613621
ملاعب وملاهي واماكن ترفيهية,بارك بانت بول,", محور المشير طنطاوى, المنطقة الاولى, مدينة نصر, القاهرة.",561663
ملاعب وملاهي واماكن ترفيهية,باونس - اى ان سى,"الطريق الدائرى, كايرو فيستيفال, القاهرة الجديدة, القاهرة.",636094
ملاعب وملاهي واماكن ترفيهية,باونس بارك,"القطعة A - ش التسعين - مركز المدينة, التجمع الخامس, القاهرة الجديدة, القاهرة.",509237
ملاعب وملاهي واماكن ترفيهية,بريك اوت ايجيبت,"311 ش التسعين, التجمع الخامس, القاهرة الجديدة, القاهرة.",474927
ملاعب وملاهي واماكن ترفيهية,بلاسيبو,"70 ش 9, الدور 1, المعادى, القاهرة.",554019
ملاعب وملاهي واماكن ترفيهية,بلاك هورس,"ش عبد المجيد سعيد, فيصل, الجيزة.",393409
ملاعب وملاهي واماكن ترفيهية,بلاى تايم بارك,"المحور المركزى - تقاطع محور 26 يوليو, السادس من اكتوبر, الجيزة.",538823
ملاعب وملاهي واماكن ترفيهية,بلاى ديت,"الطريق الدائرى, كايرو فيستيفال, القاهرة الجديدة, القاهرة.",612696
ملاعب وملاهي واماكن ترفيهية,بلاى زون للاطفال,"ش انقرة, مساكن شيراتون, مصر الجديدة, القاهرة.",675973
ملاعب وملاهي واماكن ترفيهية,بلاى ستيشن المزاريطة,"4 ش الموزع متفرع من ش مكة, المرج, القاهرة.",563381
ملاعب وملاهي واماكن ترفيهية,بلاى ستيشن تيتو,"24 ش ابراهيم راجح, المرج, القاهرة.",563574
ملاعب وملاهي واماكن ترفيهية,بلاى ماكس,"القطعة الثامنة - امتداد طريق الاوسط, المنيا الجديدة, المنيا.",576682
ملاعب وملاهي واماكن ترفيهية,بوبو كيدز اريا,"ش جمال عبد الناصر, الحى الثالث, التجمع الخامس, القاهرة الجديدة, القاهرة.",666944
ملاعب وملاهي واماكن ترفيهية,بوت كامب,"المنطقة السادسة, الشيخ زايد, الاسماعيلية.",568252
ملاعب وملاهي واماكن ترفيهية,بونسبوكس,"ش التسعين الشمالى, التجمع الخامس, القاهرة الجديدة, القاهرة.",572373
ملاعب وملاهي واماكن ترفيهية,بوينت 9,"37 ش 9, الدور 2, ثكنات المعادى, المعادى, القاهرة.",559877
ملاعب وملاهي واماكن ترفيهية,بى اند دى بارك,"طريق النصر, مساكن شيراتون, مصر الجديدة, القاهرة.",583197
ملاعب وملاهي واماكن ترفيهية,بى اند دى للتزلج,"طريق النصر, مساكن شيراتون, مصر الجديدة, القاهرة.",522450
ملاعب وملاهي واماكن ترفيهية,بيبى كافيه,"2 ش اطلس متفرع من ش جمال عبد الناصر, العصافرة بحرى, الاسكندرية.",451630
ملاعب وملاهي واماكن ترفيهية,بيرامز سكيب رومز,"فيلا 259، ش شادى هاوس، المجاورة الثانية, الحى الاول, السادس من اكتوبر, الجيزة.",632537
ملاعب وملاهي واماكن ترفيهية,بيكابو,"3 أ ش 213, دجلة, المعادى, القاهرة.",443734
ملاعب وملاهي واماكن ترفيهية,بيكابو ايجيبت,"طريق اسكندرية القاهرة الصحراوى, محرم بك, الاسكندرية.",489955
ملاعب وملاهي واماكن ترفيهية,بيكسلز انترتيمنت,"6 ش طيبة متفرع من ش جامعة الدول العربية, المهندسين, الجيزة.",568021
