Category,Name,Address,ID
سوشى,سوشى اند تابانياكى,"1 طريق ريتز كارلتون متفرع من ش الفنار, هضبة ام السيد, شرم الشيخ.",535070
سوشى,سوشى بار,"الطريق الدائرى تقاطع طريق القاهرة السويس - ميراج سيتى, التجمع الاول, القاهرة الجديدة, القاهرة.",228743
سوشى,سوشى باى,"13 ش الثورة, الكوربة, مصر الجديدة, القاهرة.",388417
سوشى,سوشى بوت,"55 عمارات صقر قريش ش النصر, مساكن شيراتون, مصر الجديدة, القاهرة.",580631
سوشى,سوشى بوينت,"12 ش عثمان بن عفان, الكوربة, مصر الجديدة, القاهرة.",650253
سوشى,سوشى تاون,"63 ش المقريزى, منشية البكرى, مصر الجديدة, القاهرة.",639653
سوشى,سوشى تايم,"5 ش المهندسين, متفرع من ش المريوطية, المريوطية, الهرم, الجيزة.",651582
سوشى,سوشى جيت,"42 ش بهجت على, الزمالك, القاهرة.",622504
سوشى,سوشى داى,"174 ش الشهداءالمجاورة الاولى, الحى الاول, السادس من اكتوبر, الجيزة.",627717
سوشى,سوشى سيركل,", محور محمد نجيب, بالم هيلز كمباوند, البنفسج, القاهرة الجديدة, القاهرة.",642654
سوشى,سوشى شاك اكسبرس,"ش عمر بن الخطاب, مدينة نصر, القاهرة.",582962
سوشى,سوشى طنطا,", منطقة الاستاد, طنطا, الغربية.",680068
سوشى,سوشى فيكينج,"ش 23 يوليو, حى الشرق, بور سعيد.",638184
سوشى,سوشى كلوب,"كم 28, طريق القاهرة الاسكندرية الصحرا, طريق القاهرة الاسكندرية الصحراوى, الجيزة.",667347
سوشى,سوشى كورنر,"كم 13 - طريق الغردقة الجونة, منطقة الاحياء, الغردقة.",449653
سوشى,سوشى لونج اند بار,"طريق السلام, ام مريخة, شرم الشيخ.",201278
سوشى,سوشى هاب,"فيلا 8أ - المجاورة الثالثة - الحى الثامن, مدينة الشروق, القاهرة.",584206
سوشى,سوشى هاوس,", ., التجمع الخامس, القاهرة الجديدة, القاهرة.",468358
سوشى,سوشى هاوس,"طريق النصر, مساكن شيراتون, مصر الجديدة, القاهرة.",584334
سوشى,سوشى هاوس,"ش 250, المعادى, القاهرة.",565236
سوشى,سوشى هاوس,"., خليج نعمة, شرم الشيخ.",444323
سوشى,سوشى هوم,"32 ش 9, المقطم, القاهرة.",682457
سوشى,سوشى يا,"3 ش الطيران, متفرع من طريق صلاح سالم, مدينة نصر, القاهرة.",140825
سوشى,سوشى ياكى,"23 ش 205, دجلة, المعادى, القاهرة.",526975
سوشى,سوشيراميس,"11511 كورنيش النيل, جاردن سيتى, القاهرة.",400434
سوشى,سوشيريتو,"ش توت عنخ امون, سموحة, الاسكندرية.",622611
سوشى,سوشيكو,"38 ش هالومى, خليج نعمة, شرم الشيخ.",572126
سوشى,سومو سوشى,"كم 82 - طريق السويس الغردقة - الزعفرانة, العين السخنة, العين السخنة.",591886
سوشى,سومو سوشى,"ش محمد سعيد, الكوثر, الغردقة.",679991
سوشى,سياكى سوشى,"ش الفندق, الهضبة, الغردقة.",679957
سوشى,سيلز اشيان فود لونج,"1 طريق فور سيزونز بوليفارد, شاركس باى, شرم الشيخ.",483815
سوشى,شيبسى بحر,"ش راغب, تقاطع ش محمود خاطر, حلوان, القاهرة.",584192
سوشى,شيبوى,"., طريق الاسكندرية القاهرة الصحراوى, الاسكندرية.",580983
سوشى,شيبويا سوشى,"7 ش البحرين, المريلاند, مصر الجديدة, القاهرة.",662057
سوشى,فريش فوود ماركت,"ش العبور متفرع من ش التسعين, التجمع الخامس, القاهرة الجديدة, القاهرة.",489826
سوشى,فويجو,"1 ش فلسطين, المعادى, القاهرة.",175397
سوشى,فيجو سوشى اند جريل,", اعمال حرة, سيدى جابر, الاسكندرية.",613368
سوشى,فيدا سوشى,"42 ش الحسن, مساكن شيراتون, مصر الجديدة, القاهرة.",653587
سوشى,فيش هاوس,"ش الشيراتون, سقالة, الغردقة.",103490
سوشى,كافيار بار,"ش التسعين الجنوبى, التجمع الخامس, القاهرة الجديدة, القاهرة.",637185
سوشى,كامالا,"1191 كورنيش النيل, بولاق, القاهرة.",226684
سوشى,كامى كايرو سوشى,"ش 250, المعادى, القاهرة.",632306
سوشى,كانيان,"ش الجيش, الغريب, السويس.",582272
سوشى,كاوا سوشى,"ش الشيراتون, سقالة, الغردقة.",679989
سوشى,كاى سوشى رانينج بار,"ش عمر بن الخطاب, مدينة نصر, القاهرة.",489652
سوشى,كايرو سوشى,", مركز خدمات النرجس, النرجس, القاهرة الجديدة, القاهرة.",626293
سوشى,كتاشى سوشى,"23 ش جمال سالم, الدقى, الجيزة.",655319
سوشى,كريفيت,"99 ش الميرغنى, مصر الجديدة, القاهرة.",471691
سوشى,كوما سوشى بار,"27 بلوك 86, الشطر 13, زهراء المعادى, المعادى, القاهرة.",679286
سوشى,كوى سوشى,"ش المعسكر الرومانى, رشدى, الاسكندرية.",584159
سوشى,كوى سوشى بار اند جريل,"القطعة 100 ش مجمع البنوك, متفرع من ش التسعين, التجمع الخامس, القاهرة الجديدة, القاهرة.",614275
سوشى,كى سوشى,"6 ش عبد المنعم حافظ, النزهة, مصر الجديدة, القاهرة.",680778
سوشى,كيتانو توب بار,"سوهو سكوير, خليج الفارس الابيض, شرم الشيخ.",555163
سوشى,كيوتو سوشى,"7, ميدان طهران - متفرع من ش مصدق, الدقى, الجيزة.",581545
سوشى,لا بلانشا,"كم 129 - طريق اسكندرية مطروح الصحراوى, سيدى عبد الرحمن, الساحل الشمالى.",447065
سوشى,لا بوم كافيه,"101 ش المرغنى, مصر الجديدة, القاهرة.",637217
سوشى,لا جورمانديز,"35 ش الجيزة - ش مراد سابقا, الجيزة, الجيزة.",12382
سوشى,ليتل بودا,"ش السلطان قابوس, خليج نعمة, شرم الشيخ.",100346
سوشى,ماكاى توكاى,"كم 20 - طريق سهل حشيش, طريق القرى, الغردقة.",512983
سوشى,مستر سوشى,"ش انقرة, مساكن شيراتون, مصر الجديدة, القاهرة.",582534
سوشى,مطعم 24 كيه,"25 ش الاهرام, الكوربة, مصر الجديدة, القاهرة.",581218
سوشى,مطعم اولشى,", ., حى السويس, السويس.",649602
سوشى,مطعم اى بى اى سوشى,"13 ط, بوابة احمس, حدائق الاهرام, الهرم, الجيزة.",660743
سوشى,مطعم ايست,"سوهو سكوير, خليج الفارس الابيض, شرم الشيخ.",117571
سوشى,مطعم بامبو شوت,"كم 45 - طريق الغردقة سفاجا, سومة باى, سفاجا.",229084
