Category,Name,Address,ID
شحن جوى وبحرى وبرى,ابناء المصرى,"35 ش سيبويه, فيكتوريا, الاسكندرية.",38775
شحن جوى وبحرى وبرى,ابناء الواحات للشحن,"125 مساكن ساقية مكى - ش 6 اكتوبر, الجيزة, الجيزة.",502231
شحن جوى وبحرى وبرى,ابناء سوهاج الحديثة,"2 ش محمد على, باب الخلق, القاهرة.",224340
شحن جوى وبحرى وبرى,ابناء محرز مصطفى خميس,"23 ش العطارين, العطارين, الاسكندرية.",265096
شحن جوى وبحرى وبرى,ابناء محمد ابو حسين,"3 ش عبد العزيز عبد المولى متفرع من ش 6 اكتوبر, عين شمس الشرقية, القاهرة.",326048
شحن جوى وبحرى وبرى,ابناء مرهف للمقاولات,"22 ش الفارابى, اللبان, الاسكندرية.",23454
شحن جوى وبحرى وبرى,ابو الحمد للاستيراد والتصدير,"29 امتداد ش مصطفى النحاس - التبة, مدينة نصر, القاهرة.",191235
شحن جوى وبحرى وبرى,ابو الشيخ للخدمات الدولية,"10 عمارات المقاولين العرب, الشقة 4, المنطقة الرابعة, مساكن شيراتون, مصر الجديدة, القاهرة.",132368
شحن جوى وبحرى وبرى,ابو القاسم لنقل الاثاث والبضائع,"19 ش الجيش, العتبة, القاهرة.",475188
شحن جوى وبحرى وبرى,ابو النيل للنقل,"ش السد العالى, الفشن, بنى سويف.",318493
شحن جوى وبحرى وبرى,ابو اية للتوكيلات الملاحية,"329 ميدان خضر - برج مكة, حى السويس, السويس.",161550
شحن جوى وبحرى وبرى,ابو حجر والعكروت لنقل وشحن البضائع,"30 ش النصر, المنشية, الاسكندرية.",445340
شحن جوى وبحرى وبرى,ابو خميس,"ش سعد زغلول, منيا القمح, الشرقية.",324056
شحن جوى وبحرى وبرى,ابو زيادة,"22 ش الشعرانى البرانى, الجمالية, القاهرة.",381830
شحن جوى وبحرى وبرى,ابو زيد,"22 ش الجيش, العتبة, القاهرة.",266637
شحن جوى وبحرى وبرى,ابو سعيد,"ش المسجد الكبير, الحرفيين, القاهرة.",261327
شحن جوى وبحرى وبرى,ابو سمبل وطيبة للتوكيلات الملاحية,"3 ش اديب متفرع من ش صلاح سالم, المنشية, الاسكندرية.",29835
شحن جوى وبحرى وبرى,ابو شادى,"24 ش احمد شوقى, حى السويس, السويس.",161748
شحن جوى وبحرى وبرى,ابو شريف لنقل الموبيليا,"24 ش اسكندرية, ميدان الجامع, مصر الجديدة, القاهرة.",423415
شحن جوى وبحرى وبرى,ابو طبل,"50 ش الجمهورية, وسط البلد, القاهرة.",288883
شحن جوى وبحرى وبرى,ابو ماضى لخدمات النقل,"10 ش نوح افندى, الفراعنة, الاسكندرية.",125598
شحن جوى وبحرى وبرى,ابو محمد للنقل,", المنطقة الصناعية, التجمع الثالث, القاهرة الجديدة, القاهرة.",637420
شحن جوى وبحرى وبرى,ابو هيبة,"ش 15 مايو, شبرا الخيمة, القليوبية.",615261
