Category,Name,Address,ID
قاعات افراح,ال باتشينو,"كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",460030
قاعات افراح,ال مكان,"كم 43, طريق مصر الاسماعيلية الصحراوى, القاهرة.",572060
قاعات افراح,الزعيم,"., الحى 11, السادس من اكتوبر, الجيزة.",358783
قاعات افراح,السرايا,"ش سراى الجزيرة, الزمالك, القاهرة.",471805
قاعات افراح,الصالون الاخضر,"16 ش سراى الجزيرة, الزمالك, القاهرة.",551838
قاعات افراح,الف ليلة وليلة,"17 ش فيصل, المريوطية, فيصل, الجيزة.",504993
قاعات افراح,الف ليلة وليلة,"40 الطريق الدائرى, طريق اسيوط الوادى الجديد, اسيوط.",125644
قاعات افراح,القاعات الكلاسيكية,"1 ش سوريا, تقاطع ش ابو قير, رشدى, الاسكندرية.",575731
قاعات افراح,القاعة الذهبية,"ش فريق بحرى فؤاد ذكرى, العريش, شمال سيناء.",280504
قاعات افراح,امبريس روم,"16 ش سراى الجزيرة, الزمالك, القاهرة.",148778
قاعات افراح,امنيتى,"طريق صلاح سالم, مصر الجديدة, القاهرة.",612911
قاعات افراح,اوبال بوت,"15 ش عبد العزيز ال سعود, منيل الروضة, القاهرة.",518358
قاعات افراح,بارتى هاوس,"فيلا 6 - ش محمد الجوهرى ميدان الرماية, مشعل, الهرم, الجيزة.",566325
قاعات افراح,بالميرا,"كم 4.5, طريق القاهرة الاسكندرية الصحرا, طريق القاهرة الاسكندرية الصحراوى, الجيزة.",52184
قاعات افراح,بلين اير,"القطعة 662, خط 6 شمال, جمعية احمد عرابى, طريق مصر الاسماعيلية الصحراوى, القاهرة.",129795
قاعات افراح,بيلاموندو,"كم 8 - , طريق الاسكندرية القاهرة الصحراوى, الاسكندرية.",160701
قاعات افراح,ثرى بيراميدز,"فيلا 5 - ش محمد الجوهرى ميدان الرماية, مشعل, الهرم, الجيزة.",566310
قاعات افراح,جراند لامور,"كم 8 - , طريق الاسكندرية القاهرة الصحراوى, الاسكندرية.",215076
قاعات افراح,جزيرة الشرقاوى,"كم 4، طريق شبين الكوم طنطا الزراعى, شبين الكوم, المنوفية.",634436
قاعات افراح,جولدن بالاس,"طريق الاوتوستراد, المعادى الجديدة, المعادى, القاهرة.",678173
قاعات افراح,حاتحور,"ش ابطال التحرير, وسط البلد, اسوان.",257270
قاعات افراح,خيمة الدوار,"ش الفاتح, العريش, شمال سيناء.",205496
