Category,Name,Address,ID
مكافحة حريق,بامب تك 2000 الوكيل الوحيد لطلمبات ماس داف ودان بامب,"برج تريومف ش المختار, متفرع من ش الجزائر, المعادى الجديدة, المعادى, القاهرة.",54014
مكافحة حريق,مجارى الهواء للتكييف المركزى - سى دى اف,"6 ش محمد هلال, قليوب, القليوبية.",648359
مكافحة حريق,بروجرس الهندسية للتجارة والمقاولات - المغربى جروب,"4145, المجاورة الرابعة, مدينة المعراج, المعادى, القاهرة.",632006
مكافحة حريق,بيترو للمواسير ومستلزماتها,"16 - 20 ش باغوش بك يوسف, متفرع من ش ابو الدردار, اللبان, الاسكندرية.",387295
مكافحة حريق,فولتفيا للتوريدات العامة,"القطعة 19/5 طريق الهضبة 3, الحى الثالث, المقطم, القاهرة.",689142
مكافحة حريق,مكتب الاشراف الهندسي للتجارة والتوريدات,"56 برج الشبراويشى ش السبتية, الشقة 5, الدور 1, بولاق, القاهرة.",57111
مكافحة حريق,شركة الخليل للتوريدات,", المحور المركزى - ميدان ليلة القدر, الحى 12, السادس من اكتوبر, الجيزة.",138161
مكافحة حريق,الالكترونية للصيانة والامن والسلامة,"37 ش البخارى, الحى السابع, مدينة نصر, القاهرة.",472339
مكافحة حريق,راكتوس ايجيبت للخدمات الملاحية والهندسية,"عمارة بانوراما سموحة 1 ش 324 - تعاونيات سموحه - طريق المحمودية, سموحة, الاسكندرية.",585435
مكافحة حريق,المؤسسة الدولية للتجارة والتوريدات - م. ايهاب احمد الجمال,"33 ش عرابى, الازبكية, وسط البلد, القاهرة.",649569
مكافحة حريق,مؤسسة القاهرة للتجارة والهندسة,"1 ش 26 يوليو, وسط البلد, القاهرة.",14713
مكافحة حريق,اوميجا للهندسة والتجارة,"20 ش مصطفى رجب, متفرع من ش نبيل الوقاد, كلية البنات, مصر الجديدة, القاهرة.",10230
مكافحة حريق,شركة ايجل لتوريدات الامن الصناعى والحريق,", المحور المركزى - ميدان ليلة القدر, الحى 12, السادس من اكتوبر, الجيزة.",474756
مكافحة حريق,جابتيك للهندسة والتوريدات,"177 ش سامح جادو, الشقة 2, المنطقة السياحية السادسة, السادس من اكتوبر, الجيزة.",430213
مكافحة حريق,الفارس لتوريدات الامن الصناعى,", عمارة أ - الاردنية - سنتر المروة, العاشر من رمضان, الشرقية.",474142
مكافحة حريق,المصرية الهندسية لاعمال التكييف - ايجي كوول,"263, المحور المركزى, الحى الرابع, السادس من اكتوبر, الجيزة.",631072
مكافحة حريق,هوم سكيور لمقاولات التيار الخفيف والحريق,"5 عمارات مصر للتعمير ش صلاح الدين, الهضبه الوسطى, المقطم, القاهرة.",621094
مكافحة حريق,المتحدة للانظمة التكنولوجية - يو تى اس,", الاردنية, العاشر من رمضان, الشرقية.",211156
مكافحة حريق,الشافعى للتوريدات الصناعية,"91 ش الجمهورية, الازبكية, القاهرة.",267875
مكافحة حريق,ريدوينج لمهمات الامن الصناعى والتوريدات الصناعية,"5 ش المعلم غالى , متفرع من ش القائد جوهر, المنشية الصغرى, الاسكندرية.",204298
مكافحة حريق,مؤسسة المهندس الدولية لبيع وصيانة الطلمبات وأنظمة المياه,"2, ميدان بوابة بهيج, برج العرب, الاسكندرية.",581488
مكافحة حريق,بترو اسيل لمكافحة الحريق والاستشارات,"36 عمارات شرق الاوتوستراد, صقر قريش, المعادى, القاهرة.",629752
مكافحة حريق,الاوائل للتوريدات والتوكيلات التجارية,"19 عمارات التعمير والاسكان, الزقازيق, الشرقية.",687573
مكافحة حريق,الشروق للتجارة والمقاولات والاعمال الكهروميكانيكية,"1 /4 ش د. انور المفتى, الشقة 405, الدور 4, المنطقة الاولى, مدينة نصر, القاهرة.",149770
مكافحة حريق,اجهزة اطفاء الحريق - بافاريا,"17 ش عماد الدين, وسط البلد, القاهرة.",15095
مكافحة حريق,مودرن للخدمات الصناعية والتوريدات الكهربائية والميكانيكية والسقالات,"عمارات الثغر - عمارة C, مطار النزهة, النزهة, الاسكندرية.",662670
مكافحة حريق,ايجل لتصميم وتنفيذ شبكات الاطفاء والانذار,"برج جولدن جيت طريق الاتوستراد, زهراء المعادى, المعادى, القاهرة.",694562
مكافحة حريق,جولدن تكنولوجى - افايا,"ش الميثاق, برج الصفوة, زهراء مدينة نصر, مدينة نصر, القاهرة.",685996
مكافحة حريق,شركة مينكو للامن الصناعى والمعالجة ضد الحريق,"7,5 برج قدرى ش خليل مطران, سابا باشا, الاسكندرية.",138473
مكافحة حريق,شركة السلام للتجارة والامن الصناعى والحريق,", مجمع على الدين - مبنى أ & ب, الحى 12, السادس من اكتوبر, الجيزة.",474731
مكافحة حريق,السعد لاستيراد مهمات السلامة والامن الصناعى,", الاردنية, العاشر من رمضان, الشرقية.",694812
مكافحة حريق,نفاد ستور لتجارة المواتير,"ش ابو سنة - الطريق البطئ, قليوب, القليوبية.",262047
مكافحة حريق,اليكوم,"582 طريق الحرية, الشقة 2, الدور 1, جليم, الاسكندرية.",186161
مكافحة حريق,سمارت فاير,"88 عمارات صقر قريش, مساكن شيراتون, مصر الجديدة, القاهرة.",693547
مكافحة حريق,الشركة المتحدة لتجارة المحركات الكهربائية - م. معوض ابراهيم,"85 ش الجمهورية, وسط البلد, القاهرة.",14764
مكافحة حريق,المارينا للتوريدات,"171 ش جسر السويس, مصر الجديدة, القاهرة.",694828
مكافحة حريق,باور للحلول الامنية - بى اس اس,"ش 14, القناطر الخيرية, القليوبية.",617257
مكافحة حريق,شركة طنطا الهندسية للتجارة والتوريدات,"60 ش الجمهورية, وسط البلد, القاهرة.",142074
مكافحة حريق,شركة يونيكون الوكيل الحصرى لطلمبات ستاندرت ومحابس زيرن,"30 د ابراج سما الطريق الدائرى, المعادى, القاهرة.",394117
مكافحة حريق,ايفكو - الشركة المصرية الهندسية للمقاولات,"638 عمارات النرجس, ميدان فاطمة الشربتلى, التجمع الخامس, القاهرة الجديدة, القاهرة.",232533
مكافحة حريق,العربية للتوريدات ومهمات الامن الصناعى,", المحور المركزى - ميدان ليلة القدر, الحى 12, السادس من اكتوبر, الجيزة.",650433
مكافحة حريق,مؤسسة القاهرة للخدمات البترولية,"9, مساكن القبة الجديدة - مدخل 1 - الشقة 1, حدائق القبة, القاهرة.",432699
مكافحة حريق,انترناشيونال للتجارة والتوريدات,"46, 44 ش السبتية, السبتية, القاهرة.",695045
مكافحة حريق,طيبة للمقاولات وانظمة التيار الخفيف,"24 ب فيلا 2 ش انور المفتى, الدور 8, مدينة نصر, القاهرة.",118102
