Category,Name,Address,ID
رخام وجرانيت,شركة مون ستون لتجارة مواد المحاجر والتعدين,"6 ش التحرير, الدقى, الجيزة.",690459
رخام وجرانيت,شركة ناجى للزجاج والديكور,"16 ش جوزيف تيتو, النزهة الجديدة, القاهرة.",4240
رخام وجرانيت,نصار ستون,", امتداد ش مصطفى النحاس, مدينة نصر, القاهرة.",690666
رخام وجرانيت,لايت ستون,"94 ش مستشفى ناصر, متفرع من ش كريستال عصفور, شبرا الخيمة, القليوبية.",586995
رخام وجرانيت,زوسر ستون للرخام والجرانيت,"99 عمارات امتداد الامل طريق الاوتوستراد, المعادى الجديدة, المعادى, القاهرة.",693475
رخام وجرانيت,ال عمار للرخام والجرانيت,"377 المحور المركزى, الحى الثانى, السادس من اكتوبر, الجيزة.",573854
رخام وجرانيت,شركة فكرى لماكينات الرخام,", البقلية, الزقازيق, الشرقية.",587204
رخام وجرانيت,كى اتش ديزاين,"2 ابراج المهندسين -, كورنيش المعادى, المعادى, القاهرة.",451881
رخام وجرانيت,مهدى ستون,"14 ش حسن امين متفرع من الاقبال, سيدى بشر الترام, الاسكندرية.",610270
رخام وجرانيت,هاير لماكينات الرخام و الجرانيت,"طريق المنصورة المحلة, المنصورة, طلخا, الدقهلية.",607380
رخام وجرانيت,ابراسيفى,"15 ش الحدينى, محرم بك, الاسكندرية.",127259
رخام وجرانيت,ابراهيم السيد فرج صبيح,"2 ش صلاح الدين, قلعة, القاهرة.",11706
رخام وجرانيت,ابراهيم حمادة نصر,"ش الوابرات متفرع من ش سعيد, طنطا, الغربية.",149101
رخام وجرانيت,ابن سينا للرخام والجرانيت,"., مدينة الرحاب, القاهرة.",455340
رخام وجرانيت,ابناء اسيوط للرخام,"9 ش السيد حمادة - العزبة البيضاء, الخصوص, القليوبية.",486223
رخام وجرانيت,ابناء البنان,"القطعة د 11 - - المنطقة الصناعية, شق الثعبان, القاهرة.",177716
رخام وجرانيت,ابناء الشرقية للسيراميك,", مول الصفا للتنمية -الاردنية, العاشر من رمضان, الشرقية.",641069
رخام وجرانيت,ابناء المصريين,"ش المروة, فيصل, الجيزة.",399490
رخام وجرانيت,ابناء النيل - مصر للرخام والجرانيت,"99 ابراج الامل - طريق الاتوستراد - الدور 6 شقة 68, المعادى, القاهرة.",187850
رخام وجرانيت,ابناء النيل غنيم وشركاه,"95 ابراج الشرطة - طريق الاوتوستراد - مشروع امتداد الامل, المعادى, القاهرة.",351776
رخام وجرانيت,ابناء بشرى شكر الله للرخام والجرانيت,"المنطقة الصناعية, شق الثعبان, القاهرة.",177745
رخام وجرانيت,ابناء بكر العطار للرخام,"1 ش بكر العطار, عين شمس الشرقية, القاهرة.",622969
رخام وجرانيت,ابناء بكر العطار للرخام والجرانيت,"1 ش ابو بكر العطار , عين شمس, القاهرة.",204455
رخام وجرانيت,ابناء حجازى للرخام,"20 ش مسجد عثمان, كرداسة, الجيزة.",560760
رخام وجرانيت,ابناء ذكرى غازى للرخام والجرانيت,"طريق نبارو, طلخا, الدقهلية.",48852
رخام وجرانيت,ابناء زايد للرخام,"8 ش ابن النفيس, جسر السويس, القاهرة.",481107
رخام وجرانيت,ابناء سوهاج,"2 ش الترعة, القلج, القليوبية.",419070
رخام وجرانيت,ابناء شجر,"ش البطل احمد عبد العزيز, الخانكة, القليوبية.",422312
رخام وجرانيت,ابناء صلاح غريب للرخام,"ش الحدادين, منيا القمح, الشرقية.",323958
رخام وجرانيت,ابناء عزمى للرخام,"5 ش عبد الحافظ - كفر مناقر, بنها, القليوبية.",521730
رخام وجرانيت,ابناء فياض,"مساكن اطلس -, حلوان, القاهرة.",335780
رخام وجرانيت,ابناء فياض للرخام والجرانيت,"ش اطلس تقاطع ش عبد المنعم رياض , حلوان, القاهرة.",217240
رخام وجرانيت,ابو اسلام للرخام,"18 ش العزيز بالله - الكنيسة, المنيب, الجيزة.",501001
رخام وجرانيت,ابو الحسن,"ش انور الصعيدى, الحوامدية, الجيزة.",374284
رخام وجرانيت,ابو الخير,"القطعة الثالثة - بلوك 21 - ش الصنفرة - المنطقة الصناعية الثانية, برج العرب الجديدة, الاسكندرية.",28371
رخام وجرانيت,ابو الدهب للرخام,"145 ش العشرين, زهراء عين شمس, عين شمس الشرقية, القاهرة.",318124
رخام وجرانيت,ابو الدهب للرخام,"121 ش العشرين, زهراء عين شمس, عين شمس الشرقية, القاهرة.",654324
رخام وجرانيت,ابو العز للرخام,"1 ش ايوب حنا, عين شمس الشرقية, القاهرة.",478384
رخام وجرانيت,ابو الفن,"27 ش حسن الاكبر, عابدين, القاهرة.",155213
رخام وجرانيت,ابو اليسر للرخام,"2 ش احمد عبد الحافظ الديروطى, المرج, القاهرة.",446877
رخام وجرانيت,ابو انس للرخام,"71 ش صلاح الدين الايوبى, الزاوية الحمراء, القاهرة.",568657
رخام وجرانيت,ابو بكر وعمر للرخام,"ش مسجد الصحابة متفرع من ش ترسا, الهرم, الجيزة.",327545
رخام وجرانيت,ابو تامر للرخام,"13 ش عبد اللاه احمد متفرع من ش ترعة بشتيل - المنيرة الغربية, امبابة, الجيزة.",538963
رخام وجرانيت,ابو جابر للرخام والجرانيت,"2 ش ابن سينا, جسر السويس, القاهرة.",481151
رخام وجرانيت,ابو حبيبة,"ش الحرية, البساتين, القاهرة.",371471
رخام وجرانيت,ابو حبيبة للرخام,"15 ش مظهر عاشور, المرج, القاهرة.",561678
رخام وجرانيت,ابو حرب لاعمال الرخام والجرانيت,"24 محور الكفراوى - المجاورة الخامسة, الحى الثانى, السادس من اكتوبر, الجيزة.",436837
رخام وجرانيت,ابو دينا للرخام,"24 ش محمد الدرديرى, البساتين, القاهرة.",684608
رخام وجرانيت,ابو رحمة,"1080 مساكن اسبيكو - - النهضة, مدينة السلام, القاهرة.",389472
رخام وجرانيت,ابو زقزوق للرخام,"36 ش الترعة المردومة, منيل شيحة, الجيزة.",614618
رخام وجرانيت,ابو سرحة للرخام,"ش خالد بن الوليد, سيدى بشر, الاسكندرية.",234178
رخام وجرانيت,ابو سريع,"4 ش جعفر, الظاهر, القاهرة.",284671
رخام وجرانيت,ابو سلامة للرخام,"51 ش الساحة, الحوامدية, الجيزة.",604363
رخام وجرانيت,ابو سلطان للرخام,"32 ش 6 اكتوبر, زهراء عين شمس, عين شمس الشرقية, القاهرة.",652481
رخام وجرانيت,ابو سمرة للرخام,"176 ش ترعة الشعراء - حى الشعراء, دمياط, دمياط.",507954
رخام وجرانيت,ابو سمير للرخام,"3 ش زين الدين, حلوان, القاهرة.",642962
رخام وجرانيت,ابو سندس للرخام,"19 ش ترعة الخشاب, حدائق حلوان, القاهرة.",644785
رخام وجرانيت,ابو شاكر للرخام,"5 ش مسجد الرحمن - عرب الطوايلة, عزبة النخل, القاهرة.",525519
رخام وجرانيت,ابو شهاب للرخام,"محور الكفراوى - المجاورة الثامنة, الحى الثالث, السادس من اكتوبر, الجيزة.",484374
رخام وجرانيت,ابو شهد للرخام,"2 ش سعيد ربعى, متفرع من ش الجمعية الزراعية, قرية بشتيل, اوسيم, الجيزة.",543827
رخام وجرانيت,ابو صابر للرخام,"30 ش المدرسة - عرب العيايدة, القلج, القليوبية.",515550
رخام وجرانيت,ابو صلاح للرخام,"1 ش مصنع الطوب, المرج, القاهرة.",562427
رخام وجرانيت,ابو ضيف,"ش الجمهورية, القلج, القليوبية.",417369
رخام وجرانيت,ابو طارق للرخام,"192 ش المطراوى, المطرية, القاهرة.",460170
رخام وجرانيت,ابو طه للرخام,"22 ش سعد زغلول - كفر برك الخيام, كرداسة, الجيزة.",556637
رخام وجرانيت,ابو عادل للرخام والجرانيت,"29 ش محمد امبابى, ارض اللواء, الجيزة.",548855
رخام وجرانيت,ابو عبد الرحمن,"ش محمد كامل - عزبة كوم بكار, فيصل, الجيزة.",380582
رخام وجرانيت,ابو عبد الله للرخام,"المحور المركزى - مجمع نعمة - مبنى ب, الحى الثامن, السادس من اكتوبر, الجيزة.",474736
رخام وجرانيت,ابو عبده للرخام,"40 ش عثمان بن عفان, جسر السويس, القاهرة.",478107
رخام وجرانيت,ابو عدوى للرخام,"54 ش محمد نافع, بولاق الدكرور, الجيزة.",442977
رخام وجرانيت,ابو علاء للرخام والجرانيت,"2 ش يحيى زكريا, حدائق حلوان, القاهرة.",448505
رخام وجرانيت,ابو على للرخام,"5 ش محمود مسلم - مدينة الصفا, المرج, القاهرة.",563741
رخام وجرانيت,ابو كبشة للرخام,"8 ش ريحان, منوف, المنوفية.",573458
رخام وجرانيت,ابو كريم,"ش الصفا والمروة, فيصل, الجيزة.",357624
رخام وجرانيت,ابو كيلة للرخام,"64 ش الحرية, اوسيم, الجيزة.",559951
رخام وجرانيت,ابو مؤمن للرخام,"10 ش صابر رحيم - قرية بشتيل, اوسيم, الجيزة.",543817
رخام وجرانيت,ابو مالك للرخام,"19 ش محمد صلاح, كفر الشرفا, المرج, القاهرة.",666829
رخام وجرانيت,ابو ملك للرخام,"1 ش نور الاسلام, الخصوص, القليوبية.",494769
رخام وجرانيت,ابو مينا للرخام,"14 ش عبده شاهين - الشوربجى, بولاق الدكرور, الجيزة.",591263
رخام وجرانيت,ابو ياسمين للرخام والجرانيت,"5 ش مكة المكرمة متفرع من ش الصرف الصحى, الخصوص, القليوبية.",497057
رخام وجرانيت,ابو ياسين,"ش خالد بن الوليد, الهرم, الجيزة.",381651
رخام وجرانيت,ابو يوسف للرخام,"70 ش عمر بن الخطاب - مدينة عباد الرحمن, القطامية, القاهرة.",534221
رخام وجرانيت,ابو يوسف للرخام,"6 ش الشيخ عتمان - قرية الشيخ عتمان, الحوامدية, الجيزة.",617245
رخام وجرانيت,ابو يونس للرخام,"طريق الاوتوستراد, المنطقة الصناعية, شق الثعبان, القاهرة.",635659
رخام وجرانيت,اتش . ام ستون,"1 ش الجزيرة الوسطى, الزمالك, القاهرة.",528589
رخام وجرانيت,اتش ايه زاد ماربل,"42 ش احمد بدوى, المرج, القاهرة.",680805
رخام وجرانيت,اتش جى لمعدات الرخام والجرانيت,"99 عمارات الامل -, المعادى الجديدة, المعادى, القاهرة.",18760
رخام وجرانيت,اتش ماربل للرخام والجرانيت,"أ ابراج العمار بلازا - ش حافظ رمضان متفرع من ش مكرم عبيد, المنطقة السادسة, مدينة نصر, القاهرة.",255918
رخام وجرانيت,اجيبشان ماربل سيتى,"94 عمارات الامل - طريق الاوتوستراد - الدور 4, المعادى الجديدة, المعادى, القاهرة.",149204
رخام وجرانيت,احجار سينا للرخام والجرانيت,"2 ش السبكى, روكسى, مصر الجديدة, القاهرة.",141660
رخام وجرانيت,احجار للرخام والجرانيت,"بلوك 1 - القطعة السادسة - - المنطقة الصناعية الرابعة, مدينة 15 مايو, القاهرة.",578357
رخام وجرانيت,احمد البرنس للرخام والجرانيت,"23 ش العمدة, ابو النمرس, الجيزة.",603051
رخام وجرانيت,احمد الماوى للرخام,"27 ش القادرية, السيدة عائشة, القاهرة.",600313
رخام وجرانيت,احمد حسين للرخام,"34 ش القادرية, السيدة عائشة, القاهرة.",600299
رخام وجرانيت,احمد سرور للرخام,"106 ش بورسعيد, الشهداء, المنوفية.",550339
رخام وجرانيت,احمد شبرا للرخام والجرانيت,"2 ش ابو خلف, ارض اللواء, الجيزة.",548249
رخام وجرانيت,احمد طه للرخام,"12 ش ترعة بشتيل - بشتيل, اوسيم, الجيزة.",540316
رخام وجرانيت,احمد عامر للرخام,"9 ش محمد حسيب, ارض اللواء, الجيزة.",548149
رخام وجرانيت,احمد عبد الله للرخام,"2 ش سوق الخضار, طره, القاهرة.",489001
رخام وجرانيت,احمد كرم لمستلزمات الرخام,"32 ش ابو سبحة, السيدة عائشة, القاهرة.",600496
رخام وجرانيت,احمد للرخام,"6 ش ابو جابر, البراجيل, الجيزة.",547163
رخام وجرانيت,احمد وليد للرخام والجرانيت,"66 ش الجسر الغربى, الخصوص, القليوبية.",498444
رخام وجرانيت,ادم للرخام,"19 ش ذاكر حسين, مدينة نصر, القاهرة.",686162
رخام وجرانيت,ادهم للرخام والجرانيت,"ش الملكة متفرع من ش العشرين, فيصل, الجيزة.",342803
رخام وجرانيت,اديب للرخام والجرانيت,"14 ش يسى متى - المنيرة الغربية, امبابة, الجيزة.",382793
رخام وجرانيت,ار جي ايه للرخام,", شق الثعبان - المنطقة الصناعية, طره, القاهرة.",630089
رخام وجرانيت,اراترك للتجارة,"139 ش احمد شوقى, رشدى, الاسكندرية.",154520
رخام وجرانيت,ارت ستون للرخام,"6 ش المدينة المنورة, المريوطية, الهرم, الجيزة.",508431
رخام وجرانيت,ارت ستون للرخام والجرانيت,"437 أ محور العروبة, جنوب الاكاديمية, القاهرة الجديدة, القاهرة.",629805
رخام وجرانيت,ارت فيجن للرخام والجرانيت,", شق الثعبان, مدخل بدر الليثي, المعادى, القاهرة.",634100
رخام وجرانيت,ارت للمقاولات الصناعية,"51 ش ادونيس, الابراهيمية, الاسكندرية.",40862
رخام وجرانيت,اريكس - الشركة المصرية اليونانية,"1 امتداد ش عبد الحميد بدوى - مبنى مصر النور - الدور 3, مساكن شيراتون, مصر الجديدة, القاهرة.",2941
رخام وجرانيت,اسعار زمان 2 للرخام والجرانيت,"45 ش الرشاح - العزبة الشرقية, الحوامدية, الجيزة.",617549
رخام وجرانيت,اسكندرية ماربل,"34 ش على بك, محرم بك, الاسكندرية.",23260
رخام وجرانيت,اسلام للرخام,"111 ش طراد النيل, منيل شيحة, الجيزة.",614625
رخام وجرانيت,اسلام للرخام والجرانيت,"كم 19 - طريق اسكندرية مطروح الصحراوى, العجمى, الاسكندرية.",65389
رخام وجرانيت,اسيا ستون,"عرب ابو ساعد, مدينة 15 مايو, القاهرة.",424251
رخام وجرانيت,اشرف ابراهيم للرخام والجرانيت,"3 ش الورشة - عزبة الحفير, الخصوص, القليوبية.",500936
رخام وجرانيت,اشرف بدران,"128 ش ترعة الشعراء - حى الشعراء, دمياط, دمياط.",507985
رخام وجرانيت,اعباد الرحمن للرخام,"16 د ش الخمسين تقسيم حى المعادى, زهراء المعادى, المعادى, القاهرة.",462070
رخام وجرانيت,اعمار ستون,"16 ش 9, المقطم, القاهرة.",636262
رخام وجرانيت,اعمار للرخام والجرانيت,"3 ش الاهرام ميدان النافورة, المقطم, القاهرة.",387717
رخام وجرانيت,افامينا للرخام,"20 ش محمد سباق, الخصوص, القليوبية.",500322
رخام وجرانيت,افريقيا ستون للتعدين والصناعة,"2 بلوك 87 ش الخمسين, الشطر 13, زهراء المعادى, المعادى, القاهرة.",533714
رخام وجرانيت,اكتوبر للرخام والجرانيت,"76 ش جامعة الدول العربية - الدور 7, المهندسين, الجيزة.",5284
رخام وجرانيت,اكوا ماربل,"المنطقة الصناعية, شق الثعبان, القاهرة.",96789
