Category,Name,Address,ID
اتوبيسات شارتر ومحطات,بلاك بيرد ترافل,"ش سعاد كفافى امتداد محور 26 يوليو, الحى المتميز, السادس من اكتوبر, الجيزة.",583341
اتوبيسات شارتر ومحطات,بلاك هورس للنقل والرحلات,"طريق سقارة السياحى - المنصورية - زاوية ابو مسلم, الهرم, الجيزة.",463154
اتوبيسات شارتر ومحطات,بلو باص,"18 ش مراد, الجيزة, الجيزة.",557840
اتوبيسات شارتر ومحطات,تلى باص,"25 عمارات العبور - طريق صلاح سالم - الدور 9 شقة 3, مدينة نصر, القاهرة.",434850
اتوبيسات شارتر ومحطات,جبر للنقل السياحى,"144 عمارات ابو الوفا - - الدور 2, الحى السادس, السادس من اكتوبر, الجيزة.",302820
اتوبيسات شارتر ومحطات,جراند بيتش سيتى ترافيل,"16 ش ابراهيم التهامى, شبرا, القاهرة.",114966
اتوبيسات شارتر ومحطات,جو مينى,"عمارات الضباط طريق النصر, الجبل الاخضر, الحى السادس, مدينة نصر, القاهرة.",690734
اتوبيسات شارتر ومحطات,جوباص,"عمارات الضباط طريق النصر, الجبل الاخضر, الحى السادس, مدينة نصر, القاهرة.",180163
اتوبيسات شارتر ومحطات,جوزيف ومينا للرحلات,"خلف 335 ش مصطفى كامل, ميدان الساعة, الاسكندرية.",56763
اتوبيسات شارتر ومحطات,جى بى تريد ان,"1377 كورنيش النيل, اغاخان, القاهرة.",46596
اتوبيسات شارتر ومحطات,حتشبسوت للنقل السياحى,"طريق المطار, سقالة, الغردقة.",143325
اتوبيسات شارتر ومحطات,حسان ترافيل,"67 ش الحرية, المطرية, القاهرة.",456703
اتوبيسات شارتر ومحطات,روان للنقل والرحلات,"43 ش جسر المشروع, الشهداء, المنوفية.",555179
اتوبيسات شارتر ومحطات,ريمونكو للرحلات,"180 ش ملك حفنى, سيدى بشر, الاسكندرية.",222536
اتوبيسات شارتر ومحطات,سانتا كلوز,"45 ش ابن الحكم, حلمية الزيتون, القاهرة.",157592
اتوبيسات شارتر ومحطات,ساندا,"2 ش على مبارك تقاطع ش وصفى ابو الدهب, طنطا, الغربية.",151432
اتوبيسات شارتر ومحطات,ساوارى بابلك ترانسبورت,"ش الرياح التوفيقى, برج المعز, بنها, القليوبية.",678247
اتوبيسات شارتر ومحطات,سعودى للنقل السياحى,"456 طريق الحرية, رشدى, الاسكندرية.",211650
اتوبيسات شارتر ومحطات,سعيد للرحلات,"35 ش احمد العوامرى, سيدى بشر بحرى, الاسكندرية.",174085
اتوبيسات شارتر ومحطات,سكاى روود,"10 ش احمد حلمى, شبرا, القاهرة.",243353
اتوبيسات شارتر ومحطات,سما ستار للنقل البرى والرحلات,"83 ش الهرم - الدور 3, المريوطية, الهرم, الجيزة.",607630
اتوبيسات شارتر ومحطات,سمارت انترناشول,"ميدان النجدة, الحى الرابع, السادس من اكتوبر, الجيزة.",559814
اتوبيسات شارتر ومحطات,سوبرجيت - الاتحاد العربى للنقل البرى,"3 ش خالد بن الوليد, مساكن شيراتون, مصر الجديدة, القاهرة.",65455
اتوبيسات شارتر ومحطات,سيارات الاسكندرية,"8 ش مسجد العطارين, العطارين, الاسكندرية.",24341
اتوبيسات شارتر ومحطات,شرق الدلتا للنقل والسياحة,"4 ش الطيران, متفرع من طريق صلاح سالم, مدينة نصر, القاهرة.",63763
اتوبيسات شارتر ومحطات,شرم اكسبريس للنقل السياحى,"., هضبة ام السيد, شرم الشيخ.",156960
اتوبيسات شارتر ومحطات,طلعت للرحلات,"50 ش سيف, سيدى بشر, الاسكندرية.",223190
اتوبيسات شارتر ومحطات,غرب ووسط الدلتا للنقل والسياحة,"1 ش فيكتور عمانويل, سموحة, الاسكندرية.",56054
اتوبيسات شارتر ومحطات,فاروس للرحلات,"ش البكباشى العيسوى, ميامى, الاسكندرية.",105318
اتوبيسات شارتر ومحطات,فام للرحلات,"3 ش د. ابراهيم ناجى, شبرا, القاهرة.",430769
اتوبيسات شارتر ومحطات,فرحات,"ش المصنع, المعصرة, القاهرة.",336796
اتوبيسات شارتر ومحطات,فور ام للرحلات,"ش 30 متفرع من ش 45, العصافرة, الاسكندرية.",252173
اتوبيسات شارتر ومحطات,فيكو,"110 ش شبرا, شبرا, القاهرة.",174925
اتوبيسات شارتر ومحطات,فيينا للنقل والرحلات,"15 ش 5, العصافرة قبلى, الاسكندرية.",252505
اتوبيسات شارتر ومحطات,كامينو للسياحة,"130 ش جسر السويس, جسر السويس, القاهرة.",299326
اتوبيسات شارتر ومحطات,مارك للرحلات,"ش 30 تقاطع ش 45, العصافرة قبلى, الاسكندرية.",252169
اتوبيسات شارتر ومحطات,محارب تريد,"11 ش عمر زعفان متفرع من ش الطيران, المنطقة الاولى, مدينة نصر, القاهرة.",195175
اتوبيسات شارتر ومحطات,مرمر,"4 ش الجلاء متفرع من ش على باشا اللاه, حلمية الزيتون, القاهرة.",113946
اتوبيسات شارتر ومحطات,منيركو,"12 ش محمد الدمرداش, الوايلى, القاهرة.",121235
اتوبيسات شارتر ومحطات,مواصلات مصر,"4 ش السيد الميرغنى, الدور 4, روكسى, مصر الجديدة, القاهرة.",677505
اتوبيسات شارتر ومحطات,ميدو للرحلات,"3 المجاورة السادسة - الحى ك, مدينة 15 مايو, القاهرة.",114091
اتوبيسات شارتر ومحطات,ميراج للتقل,", امتداد طريق الاستاد, الحى الخامس, دمياط الجديدة, دمياط.",687935
اتوبيسات شارتر ومحطات,نايل لاين للسياحة والرحلات,"446 ش الهرم, الهرم, الجيزة.",69484
اتوبيسات شارتر ومحطات,نبيل للرحلات,"8 ش السد العالى متفرع من ش ملك حفنى, العصافرة قبلى, الاسكندرية.",251829
اتوبيسات شارتر ومحطات,نصر كار للنقل السياحى,"2 ش السبتية, السبتية, القاهرة.",13995
اتوبيسات شارتر ومحطات,نورس باص,"9 ش التعاون, وسط البلد, القاهرة.",676884
اتوبيسات شارتر ومحطات,نيو باور ترافيل,"22 ش صلاح سالم, المعادى, القاهرة.",181908
اتوبيسات شارتر ومحطات,هاميس,"3 ش احمد حلمى, شبرا, القاهرة.",244037
اتوبيسات شارتر ومحطات,هاى جيت,"9 ش التعاون ميدان القللى, وسط البلد, القاهرة.",190009
اتوبيسات شارتر ومحطات,هاى لاين للرحلات,"14 ش احمد الزمر, الحى العاشر, مدينة نصر, القاهرة.",676030
اتوبيسات شارتر ومحطات,وايت باص,"4 ش مراد, الجيزة, الجيزة.",677065
اتوبيسات شارتر ومحطات,يوساب للسياحة,"29 عمارات حدائق العبور طريق صلاح سالم, مدينة نصر, القاهرة.",67452
