Category,Name,Address,ID
معدات مطاعم وفنادق,اسماعيل عبد الرازق لمستلزمات المطاعم,"53 ش امير الجيوش, باب الشعرية, القاهرة.",472849
معدات مطاعم وفنادق,اسواق طيبات,"66 ش ابو المحاسن الشاذلى, العجوزة, الجيزة.",466445
معدات مطاعم وفنادق,اسينشيالز,"طريق سقارة السياحى - الحرانية, سقارة, الجيزة.",293797
معدات مطاعم وفنادق,اشرف للوازم المقاهى,"9 ش بنى محمد - المنيرة الغربية, امبابة, الجيزة.",539529
معدات مطاعم وفنادق,اطلانتس لصيانة معدات الفنادق والمطاعم,"12 ش يوسف الجندى, متفرع من ميدان التحرير, وسط البلد, القاهرة.",691663
معدات مطاعم وفنادق,اطلنتس جروب,"46 ش عبد الحكيم الرفاعى متفرع من ش مكرم عبيد, الحى الثامن, مدينة نصر, القاهرة.",577184
معدات مطاعم وفنادق,اعلانات مصر,", ., المعادى, القاهرة.",518780
معدات مطاعم وفنادق,افيكتيف سوليوشنز,"القطعة 140 - , مدينة بدر, القاهرة.",581052
معدات مطاعم وفنادق,اكتيف للتجارة والتوريدات,"4 بلوك 17 - عمارات صقر قريش - , الحى العاشر, مدينة نصر, القاهرة.",394820
معدات مطاعم وفنادق,اكسبريس باك وان,"64 ش عمر بن الخطاب - مدينة قباء, جسر السويس, القاهرة.",516925
معدات مطاعم وفنادق,اكوا - المركز المصرى للتوريدات الفندقية,"16 ابراج القطن - ميدان فيكتور عمانويل - الدور 1 شقة 36, سموحة, الاسكندرية.",147888
معدات مطاعم وفنادق,الاتحاد فور كينجدم,"6 /5 ش 221, دجلة, المعادى, القاهرة.",152636
معدات مطاعم وفنادق,الاخوة ستيل,"ش رشدى متفرع من ش 15 مايو, شبرا الخيمة, القليوبية.",283249
معدات مطاعم وفنادق,الاخوة للاستيراد والتصدير,"1 ش 26 يوليو, وسط البلد, القاهرة.",94834
معدات مطاعم وفنادق,الادغم,"فيلا 147 - - حى البنفسج 10, التجمع الاول, القاهرة الجديدة, القاهرة.",463396
معدات مطاعم وفنادق,الارزاق بالله لمستلزمات المقاهى,"8 ش الوحدة الصحية - قرية جزيرة محمد, الوراق, الجيزة.",598759
معدات مطاعم وفنادق,الاسراء لتجهيزات الفنادق,"ش سعد زغلول - كرداسة, الجيزة, الجيزة.",137493
معدات مطاعم وفنادق,الاسراء لتجهيزات المطاعم والفنادق,"ش احمد الخشاب, عزبة العرب, الحى الثامن, مدينة نصر, القاهرة.",11362
معدات مطاعم وفنادق,الاسراء للتجارة والتوريدات,"18 مشروع 19 عمارة -, الحى العاشر, مدينة نصر, القاهرة.",144085
معدات مطاعم وفنادق,الاسطورة لمستلزمات المقاهى,"2 ش محمد عزو, زهراء عين شمس, عين شمس, القاهرة.",648537
معدات مطاعم وفنادق,الاسكندرية للتوريدات العامة,"606 ش احمد محسن, متفرع من ش اديب, السيوف شماعة, الاسكندرية.",687007
معدات مطاعم وفنادق,الاسلامية للبلاستك,"23 ش 6 اكتوبر متفرع من ش البحر الاعظم, الجيزة, الجيزة.",283276
معدات مطاعم وفنادق,الاسلامية للتجارة,"1 ش امير الجيوش, باب الشعرية, القاهرة.",471951
معدات مطاعم وفنادق,الاسيوطى,"73 ش محروس الخراط, الخصوص, القليوبية.",498841
معدات مطاعم وفنادق,الاسيوطى جروب لمستلزمات المقاهى,"6 ش صلاح الدين - ارض الجمعية, امبابة, الجيزة.",570815
معدات مطاعم وفنادق,الاشقر للتوريدات العامة,"3 ش المعتز سعد الدين متفرع من ش عمار بن ياسر, مصر الجديدة, القاهرة.",238540
معدات مطاعم وفنادق,الاصدقاء للخدمات الفندقية,"148 ش الترعة الجديدة, طموه, الجيزة.",646777
معدات مطاعم وفنادق,الاصيل لمستلزمات المقاهى,"19 ش سيدى بلال, جسر السويس, القاهرة.",657667
معدات مطاعم وفنادق,الامل الجديدة للتجهيزات الفندقية,"24 ش احمد فهيم متفرع من ش عبد الله العربى, الحى السابع, مدينة نصر, القاهرة.",44507
معدات مطاعم وفنادق,الامل تريدينج,"4 ش ابن سينا متفرع من ش جمال عبد الناصر, الحرفيين, القاهرة.",130808
معدات مطاعم وفنادق,الامين للاستيراد والتوريدات العمومية,"19 ش معمل الالبان - الخلفاوى, شبرا, القاهرة.",546172
معدات مطاعم وفنادق,الانوار,"84 ش ترعة الجبل, حدائق القبة, القاهرة.",401065
معدات مطاعم وفنادق,الاهرامات الثلاثة جروب,"4 ش 507, المعادى, القاهرة.",457733
معدات مطاعم وفنادق,الاهرامات الثلاثة جروب,"طريق صفط كرداسة, صفط اللبن, بولاق الدكرور, الجيزة.",634435
معدات مطاعم وفنادق,الاوروبية للتجارة والتوريدات,"418 ش السلام تقاطع ش الحجاز, الدهار, الغردقة.",152263
معدات مطاعم وفنادق,الاوروبية للتوريدات والاعمال الهندسية,"1 ميدان الحجاز, ميدان الحجاز, مصر الجديدة, القاهرة.",457853
معدات مطاعم وفنادق,الايطالية ستيل,"33 ش نصوح باشا متفرع من ش طومانباى, الزيتون, القاهرة.",485512
معدات مطاعم وفنادق,البارودى لمستلزمات المقاهى,"32 ش امين شوقى, النعام, حلمية الزيتون, القاهرة.",653774
معدات مطاعم وفنادق,الباسم,"برج المحروسة - طريق باسوس القناطر الخيرية - شرارة, باسوس, القليوبية.",168379
معدات مطاعم وفنادق,الباشا الدمشقى لتجهيزات المطاعم,"المحور المركزى, الحى الثالث, السادس من اكتوبر, الجيزة.",687251
معدات مطاعم وفنادق,الببلاوى لتجهيزات المطاعم والمنشات السياحية,"ش البحر الاعظم بجوار الطريق الدائرى, الجيزة, الجيزة.",398133
معدات مطاعم وفنادق,البراق للاعمال الكهروميكانيكية والبخارية,"كم 26 طريق القاهرة اسكندرية الصحراوى, المنطقة الصناعية, ابو رواش, الجيزة.",280880
معدات مطاعم وفنادق,البرعى لمستلزمات المقاهى,"8 ش ابو المجد ابو رحاب, حدائق المعادى, المعادى, القاهرة.",684571
معدات مطاعم وفنادق,البططى,"167 ش المعز لدين الله الفاطمى, الجمالية, القاهرة.",366059
معدات مطاعم وفنادق,البولندية لمعدات المطاعم,"ناصية ش فتحة الزيت، قليوب البلد, قليوب, القليوبية.",624767
معدات مطاعم وفنادق,التقوى للاستيراد والتصدير,"14 عمارات المدفعية -, مدينة نصر, القاهرة.",422217
معدات مطاعم وفنادق,التكية للوازم الكافيهات,"1 ش سعد السوهاجى, متفرع من ش البترول, المرج, القاهرة.",664507
معدات مطاعم وفنادق,التوامان لمستلزمات المقاهى,"1 ش د. ذكى حواس, حلوان, القاهرة.",642303
معدات مطاعم وفنادق,الثقة لمستلزمات المقاهى,"4 ش سليمان غزال, المرج, القاهرة.",562146
معدات مطاعم وفنادق,الجزيرة للهندسة والتجارة,"3 ش الشهيد احمد وصفى, الماظة, مصر الجديدة, القاهرة.",63693
معدات مطاعم وفنادق,الجزيرى للتجارة والتوزيع,"37 ش البطل احمد عبد العزيز, المهندسين, الجيزة.",4419
معدات مطاعم وفنادق,الجولف للهندسة والتجارة,"1 ش نبيل محمود متفرع من ش الثورة, ارض الجولف, مصر الجديدة, القاهرة.",146695
معدات مطاعم وفنادق,الجيوشى لمستلزمات المقاهى,"5 ش محمد ابو صفين - صفط اللبن, بولاق الدكرور, الجيزة.",578641
معدات مطاعم وفنادق,الحاج ابراهيم لتجهيزات المطاعم,"5 ش امير الجيوش, باب الشعرية, القاهرة.",472844
معدات مطاعم وفنادق,الحاج حسانين لمستلزمات المقاهى,"ش الجمعية الزراعية - قرية المعتمدية, كرداسة, الجيزة.",553991
معدات مطاعم وفنادق,الحاج عبده جابر الصعيدى,"108 ش المعز لدين الله الفاطمى, الجمالية, القاهرة.",365183
معدات مطاعم وفنادق,الحاج فتحى,"134 ش العشرين, عين شمس الشرقية, القاهرة.",476556
معدات مطاعم وفنادق,الحرمين لتجهيزات المطاعم والفنادق,"ش الكابلات, العامرية, الاسكندرية.",234460
معدات مطاعم وفنادق,الحمد للاستيراد وتوريدات الفنادق والمطاعم,"22 ش يثرب, الدقى, الجيزة.",122952
معدات مطاعم وفنادق,الحمد لمعدات الفنادق,"ش المريوطية, ابراج الخليج - برج 2, المريوطية, الهرم, الجيزة.",643058
معدات مطاعم وفنادق,الحمدى للمقاولات العامة والخدمات الفندقية المتكاملة,"20 ش قايتباى, ميدان الاسماعيلية, مصر الجديدة, القاهرة.",46155
معدات مطاعم وفنادق,الخضر لمستلزمات الفنادق,"48 ش الجيزة, الدقى, الجيزة.",62891
معدات مطاعم وفنادق,الخضرى,"ش شيرى متفرع من ش الشيراتون, سقالة, الغردقة.",251579
معدات مطاعم وفنادق,الخطاب لمستلزمات المقاهى,"28 ش محمد نجيب - مدينة الاحرار, المرج, القاهرة.",561826
معدات مطاعم وفنادق,الخواجة حبيب واولاده,"1 ش ابراهيم صالح, جسر السويس, القاهرة.",256926
معدات مطاعم وفنادق,الخوانكى,"92 ش المعز لدين الله الفاطمى, الجمالية, القاهرة.",365181
معدات مطاعم وفنادق,الخولى,"ش زين الدين, حلوان, القاهرة.",391822
معدات مطاعم وفنادق,الدرعاوى لتجارة معدات المطاعم والفنادق,"المحور المركزى - ميدان ليلة القدر, الحى 12, السادس من اكتوبر, الجيزة.",434971
معدات مطاعم وفنادق,الدهرى لمستلزمات المقاهى,"2 ش مصطفى الجدى, البراجيل, الجيزة.",546417
معدات مطاعم وفنادق,الدولى للخدمات الفندقية,"14 ش وسط البلد, ابو رواش, الجيزة.",475142
معدات مطاعم وفنادق,الدولية لخدمات الدليفرى,"37 ش الاخشيد - الروضة, المنيل, القاهرة.",535664
معدات مطاعم وفنادق,الدولية للتجهيزات الفندقية,"4 ش 507، متفرع من ش 306, المعادى الجديدة, المعادى, القاهرة.",621695
معدات مطاعم وفنادق,الدولية للتوريدات,"160 ش احمد زكى, حدائق المعادى, المعادى, القاهرة.",335278
معدات مطاعم وفنادق,الربوة فودز,"85 ش المريوطية, الهرم, الجيزة.",338547
معدات مطاعم وفنادق,الرحاب للتجهيزات الفندقية,"52 ش الترعة السلطحية, متفرع من ش مؤسسة الزكاة, المرج, القاهرة.",643755
معدات مطاعم وفنادق,الرحمن لمعدات المطاعم,"11 ش سيناء - مدينة الاحلام, الزاوية الحمراء, القاهرة.",569993
معدات مطاعم وفنادق,الرومانى للتوريدات,"84 ش رايل, حلوان, القاهرة.",164401
معدات مطاعم وفنادق,الريحانى,"83 ش الميثاق, زهراء مدينة نصر, مدينة نصر, القاهرة.",676474
معدات مطاعم وفنادق,الريس لمستلزمات المقاهى,"38 ش نبيل فاروق - ارض الحداد, امبابة, الجيزة.",571120
معدات مطاعم وفنادق,السعد لمستلزمات المقاهى,"27 ش ابناء سوهاج, امبابة, الجيزة.",579977
معدات مطاعم وفنادق,السفير للتجارة والاستيراد,"2 ابرج الفردوس - ش الجوزات القديم ميدان المؤسسة - الدور 2 شقة 7, شبرا الخيمة, القليوبية.",456731
معدات مطاعم وفنادق,السلام للتكنولوجيا الخاصة,"ش اسكندر امتداد ش فؤاد, وسط البلد, الاسكندرية.",460120
معدات مطاعم وفنادق,السلام للتوريدات الفندقية,"ش جابر حافظ متفرع من ش الهانوفيل الرئيسى, العجمى, الاسكندرية.",450984
معدات مطاعم وفنادق,السنان للتجهيزات الفندقية,"40 ش سوق الخضار متفرع من ش الازهر, العتبة, القاهرة.",439900
معدات مطاعم وفنادق,السوسرية وان,"24 ش محمد عمر, متفرع من ش المستشفى, العمرانية الغربية, الهرم, الجيزة.",659081
معدات مطاعم وفنادق,السوق التجارى لمستلزمات المقاهى,"13 ش المحطة, المعصرة, القاهرة.",645006
معدات مطاعم وفنادق,السوهاجى لمستلزمات المقاهى,"4 ش ابو بكر الصديق, عين شمس, القاهرة.",651178
معدات مطاعم وفنادق,السوهاجى لمستلزمات المقاهى,"38 ش البوسطة - قرية جزيرة محمد, الوراق, الجيزة.",599141
معدات مطاعم وفنادق,السويدى ستيل,"8 ش حجاج - المنطقة الصناعية, شبرا الخيمة, القليوبية.",283414
معدات مطاعم وفنادق,السويسى,"33 ش سليم الاول, الزيتون, القاهرة.",404693
معدات مطاعم وفنادق,الشابورى لمستلزمات المقاهى,"2 ش مسجد الاوقاف, متفرع من ش الحرية, قرية بشتيل, اوسيم, الجيزة.",541474
معدات مطاعم وفنادق,الشرق الاوسط,"140 ش العروبة, الطالبية, الهرم, الجيزة.",415769
معدات مطاعم وفنادق,الشرق لمستلزمات المقاهى,"6 ش رفيع ابو العلا الحمبولى, البراجيل, الجيزة.",561179
معدات مطاعم وفنادق,الشركة الاولى للخدمات الغذائية - برجر كينج,"166 ش الحجاز, مصر الجديدة, القاهرة.",138366
معدات مطاعم وفنادق,الشركة الايطالية الدولية للتجارة,"71 /2 عمارات الشركة السعودية - متفرع من ش 306 - الدور 1 شقة 4, المعادى الجديدة, المعادى, القاهرة.",69418
معدات مطاعم وفنادق,الشركة الحديثة لتجهيزات الفنادق,"ش عين شمس, المرج, القاهرة.",139526
معدات مطاعم وفنادق,الشركة الدولية للتجارة والتوريدات الهندسية,"42 مساكن صقر قريش -, مساكن شيراتون, مصر الجديدة, القاهرة.",2676
معدات مطاعم وفنادق,الشركة الدولية للتعبئة,"7 ش حسين كامل, ميدان الحجاز, مصر الجديدة, القاهرة.",43924
معدات مطاعم وفنادق,الشركة السعودية للتجهيزات الفندقية,"96 ش جمال عبد الناصر, جسر السويس, القاهرة.",520417
معدات مطاعم وفنادق,الشركة العالمية للتجهيزات المتخصصة,"12 ش احمد كمال متفرع من ش عبد الحميد بدوى - النزهة , مصر الجديدة, القاهرة.",16186
معدات مطاعم وفنادق,الشركة العربية الدولية,"1 ش عبد الحميد لطفى متفرع من ش مكرم عبيد, الحى الثامن, مدينة نصر, القاهرة.",132332
معدات مطاعم وفنادق,الشركة العربية المتحدة لصناعة المخابز,"قرية الحجنايه, دمنهور, البحيرة.",480304
معدات مطاعم وفنادق,الشركة العربية للانماء - مستلزمات الفنادق,"23 ش شهاب, المهندسين, الجيزة.",388674
معدات مطاعم وفنادق,الشركة العربية للتجارة والهندسة,"الطريق الدائرى, باسوس, القليوبية.",295761
معدات مطاعم وفنادق,الشركة العربية لمستلزمات الكافيهات والمقاهى,"المجاورة الثامنة - عمارة 46ب, التجمع الاول, القاهرة الجديدة, القاهرة.",509129
معدات مطاعم وفنادق,الشركة العلمية لتجهيزات الفنادق والمنشات السياحية,"44 ش الحسين, متفرع من ش عمان, الدقى, الجيزة.",71697
معدات مطاعم وفنادق,الشركة الفنية لمستلزمات الفنادق,"2 ش نجيب الريحانى, تقاطع ش كلوت بك, وسط البلد, القاهرة.",535480
معدات مطاعم وفنادق,الشركة المصرية,"55 ش نجيب الريحانى, الازبكية, القاهرة.",266650
معدات مطاعم وفنادق,الشركة المصرية لاجهزة التكييف والتبريد,"القطعة 228 ش حمادة امام, المنطقة الصناعية الثانية, السادس من اكتوبر, الجيزة.",338888
معدات مطاعم وفنادق,الشركة الهندسية التجارية,"259 ش التسعين الشمالى, المبنى الادارى, التجمع الخامس, القاهرة الجديدة, القاهرة.",49210
معدات مطاعم وفنادق,الشركة الهندسية لتجهيز السوبر ماركت,"38 مساكن منتصر - , الطالبية, فيصل, الجيزة.",388958
معدات مطاعم وفنادق,الشركة الهندسية للصيانة والتركيبات الكهربائية والميكانيكية,"عمارة الكوثر - القطعة 9236 - ش 9 - جنوب س - الدور 1, المقطم, القاهرة.",163038
معدات مطاعم وفنادق,الشعراوى للصناعات المعدنية,"56 ش الباب الاخضر, اللبان, الاسكندرية.",20560
معدات مطاعم وفنادق,الشهباء لمعدات المخابز الالية,"., مرغم, الاسكندرية.",574416
معدات مطاعم وفنادق,الشوق للوازم المقاهى,"33 ش حسين عبد المنعم الصعيدى, المرج, القاهرة.",562683
معدات مطاعم وفنادق,الشيخ وائل,"ش اطلس, حلوان, القاهرة.",648277
معدات مطاعم وفنادق,الشيماء لمستلزمات المقاهى,"18 ش عبده خطاب, ارض اللواء, الجيزة.",551790
معدات مطاعم وفنادق,الصالح,"أ برج الست مباركة - ش المديرية, طنطا, الغربية.",198914
معدات مطاعم وفنادق,الصعيدى لمستلزمات المقاهى,"ميدان الحصرى - المحور المركزى, الحى السابع, السادس من اكتوبر, الجيزة.",446240
معدات مطاعم وفنادق,الصياد,"66 ش عبد الرحمن الرفاعى, ميدان الحجاز, مصر الجديدة, القاهرة.",457792
معدات مطاعم وفنادق,الصياد للتوريدات,"54 عمارات التعاونيات - , مساكن شيراتون, مصر الجديدة, القاهرة.",150016
معدات مطاعم وفنادق,العالمية جروب,"4 أ ش جسر السويس, جسر السويس, القاهرة.",458049
معدات مطاعم وفنادق,العالمية للبورسلين,"كم 25 - طريق اسكندرية القاهرة الصحراوى - منطقة مرغم الصناعية, العامرية, الاسكندرية.",130519
معدات مطاعم وفنادق,العالمية للتجارة,"9 ش نهاد صبرى، متفرع من ش ابن سندر, سراى القبة, القاهرة.",409651
معدات مطاعم وفنادق,العالمية للتجارة,"46 ش الملتقى العربى, مساكن شيراتون, مصر الجديدة, القاهرة.",456207
معدات مطاعم وفنادق,العالمية للتجارة والتوريدات الفندقية,"49 ش نجيب الريحانى, وسط البلد, القاهرة.",628469
معدات مطاعم وفنادق,العالمية لمستلزمات المقاهى,"160 ش مؤسسة الزكاة - كفر الشرفا, المرج, القاهرة.",564834
معدات مطاعم وفنادق,العالمية مودرن,"40 ش العشرين - زهراء عين شمس, عين شمس الشرقية, القاهرة.",318845
معدات مطاعم وفنادق,العامة ستيل,"1 ش عمر بن الخطاب - ش باتا سابقا, الدهار, الغردقة.",142399
معدات مطاعم وفنادق,العثمانى لمعدات المطاعم,"69 ش القرش، تقسيم عمر بن الخطاب, جسر السويس, القاهرة.",447810
معدات مطاعم وفنادق,العدوى,"127 ش ترعة عبد العال 2 - صفط اللبن, بولاق الدكرور, الجيزة.",579318
معدات مطاعم وفنادق,العدوى لمستلزمات المقاهى,"11 ش داير الناحية - صفط اللبن, بولاق الدكرور, الجيزة.",578657
معدات مطاعم وفنادق,العربى ستيل لتجهيزات المطاعم,"ميدان الحصرى - المحور المركزى, الحى السابع, السادس من اكتوبر, الجيزة.",446178
معدات مطاعم وفنادق,العربى سرور,"6 ش المعز لدين الله الفاطمى, الجمالية, القاهرة.",208932
معدات مطاعم وفنادق,العز للصناعات الهندسية,"القطعة 542, منطقة 1000 مصنع, التجمع الثالث, القاهرة الجديدة, القاهرة.",656975
معدات مطاعم وفنادق,العطار لمستلزمات المقاهى,"47 ش المطرية, المطرية, القاهرة.",660380
معدات مطاعم وفنادق,العفريت,"141 ش المعز لدين الله الفاطمى, الجمالية, القاهرة.",208929
معدات مطاعم وفنادق,العمدة,"112 ش المعز, الجمالية, القاهرة.",362587
معدات مطاعم وفنادق,العمدة,"53, 55 ش امير الجيوش, باب الشعرية, القاهرة.",473507
معدات مطاعم وفنادق,العيسوى لمستلزمات المطاعم,"53 ش امير الجيوش, باب الشعرية, القاهرة.",472853
معدات مطاعم وفنادق,الفا انترنشيونال للتجارة والتسويق,"28 ش الاندلس, المريلاند, مصر الجديدة, القاهرة.",11031
معدات مطاعم وفنادق,الفا جروب,"5 /3 ش اللاسلكى, المعادى الجديدة, المعادى, القاهرة.",142584
معدات مطاعم وفنادق,الفاتح لمستلزمات المطاعم,"49 ش امير الجيوش, باب الشعرية, القاهرة.",472854
معدات مطاعم وفنادق,الفاخر للوازم المقاهى,"170 ش جسر السويس, جسر السويس, القاهرة.",662095
معدات مطاعم وفنادق,الفادى لمستلزمات المقاهى,"70 طريق بنها السادات, الباجور, المنوفية.",555671
معدات مطاعم وفنادق,الفادى لمعدات المطابخ والفنادق,"ش الاستاد, الدهار, الغردقة.",539591
معدات مطاعم وفنادق,الفاروق لمستلزمات المقاهى,"1 ش ابراهيم الطوخى متفرع من ش مصطفى العسال, ارض اللواء, الجيزة.",553022
معدات مطاعم وفنادق,الفجر لتجهيزات الفنادق,", نزلة محمد نجيب من الدائرى - بجوار بنزينة توتال, الخانكة, القليوبية.",633706
معدات مطاعم وفنادق,الفجر لتجهيزات المطاعم والفنادق,"47 ش نجيب الريحانى, وسط البلد, القاهرة.",627710
معدات مطاعم وفنادق,الفخامة لمستلزمات المقاهى,"4 ش سيد احمد اسماعيل, عين شمس, القاهرة.",647601
معدات مطاعم وفنادق,الفخم لمستلزمات المقاهى,"5 ش سعد زغلول, قرية بشتيل, اوسيم, الجيزة.",541049
معدات مطاعم وفنادق,الفرسان لمعدات المطاعم,"41 ش الانصارى - الشوربجى, بولاق الدكرور, الجيزة.",591474
معدات مطاعم وفنادق,الفرعونية للتوريدات الفندقية والمكتبية,"425 ش 9, المقطم, القاهرة.",128364
معدات مطاعم وفنادق,الفيشاوى لمستلزمات المقاهى,"2 ش العشرين, فيصل, الجيزة.",213075
معدات مطاعم وفنادق,القائد للوازم المقاهى,"168 ش جسر السويس, جسر السويس, القاهرة.",662093
معدات مطاعم وفنادق,القاهرة للتوريدات الفندقية,"., الحى الثامن, السادس من اكتوبر, الجيزة.",621535
معدات مطاعم وفنادق,القدس,"ش النصر, الدهار, الغردقة.",152251
معدات مطاعم وفنادق,القدس العربية للخدمات الفندقية,"446 ش الهرم - الدور 8, العمرانية الغربية, الهرم, الجيزة.",499099
معدات مطاعم وفنادق,القصواء للتجارة والتوريدات,"القطعة 8125, المجاورة الثامنة, مدينة المعراج, المعادى الجديدة, المعادى, القاهرة.",430116
معدات مطاعم وفنادق,القفطاوى الجروب,"ش السوق ميدان الجامع, الدهار, الغردقة.",109840
