Category,Name,Address,ID
خشب,الرواد للصناعات الخشبية,"1 ابراج عزيز ميخائيل, المحور المركزى - ميدان الحصرى, السادس من اكتوبر, الجيزة.",564121
خشب,المصرية للاثاث,"69, المحور المركزى, الحى الثانى, السادس من اكتوبر, الجيزة.",620269
خشب,ابو العينين لصناعة الباليتات,"17 ش الرشاح, كرداسة, الجيزة.",395742
خشب,ايجى باليت لصناعة البالتات الخشبية,"طريق ترعة المنصورية, اول طريق كرداسة ابو رواش, كرداسة, الجيزة.",528170
خشب,المتحدة للبالتات الخشبية,"طريق المنصورية, الجيزة, الجيزة.",694538
خشب,مؤسسة الخير للنجارة,"2 ش اولاد ابو حوشان, متفرع من طريق بلبيس - ميدان الطيارة, بلبيس, الشرقية.",597117
خشب,وود بانلز للاخشاب,"ش التروللى, مؤسسة الزكاة, القاهرة.",694707
خشب,مصنع المدينة المنورة للصناعات الخشبية,"قطعة 221 ش ابو دومة, محور خدمى ثانى - المنطقة الصناعية الثالثة, السادس من اكتوبر, الجيزة.",689694
خشب,الصالحين لتصنيع بالتات الاخشاب,"بلوك 13, القطعة 34, جنوب المنطقة الصناعية الثالثة, برج العرب الجديدة, الاسكندرية.",267884
خشب,المتحدة وود للاستيراد والتصدير,"ش الترولى, مدينة السلام, القاهرة.",663650
خشب,سبيد للتغليف والنقل والتوريدات,"31 ش ادريس, متفرع من ش الوحدة, امبابة, الجيزة.",408113
خشب,الامل لصناعة البالتات البلاستيكية والخشبية والبرانيك,"القطعة 84 ش البنزينة, محور خدمى ثانى, المنطقة الصناعية الثالثة, المنطقة الصناعية, السادس من اكتوبر, الجيزة.",685447
خشب,الباسل للصناعات الخشبية,"قطعة 13:4 - بلوك ج, المنطقة الصناعية - طريق بلبيس العاشر - 80 فدان, العاشر من رمضان, الشرقية.",668848
خشب,عفيفى لتصنيع البالتات والصناديق الخشبية,", المنطقة الصناعية الثانية, برج العرب الجديدة, الاسكندرية.",686784
خشب,شركة الاخوة لتصنيع الاثاث - اولاد بطاطا,"11 ش محمد بدوى خلیل, المنطقة الصناعیه, الشرابية, القاهرة.",668333
خشب,برايم وود لتجارة الاخشاب,"ش التروللى, المرج, القاهرة.",685578
خشب,السراج لاستيراد الابواب المصفحة,"طريق المنصوره - سمنود, سمنود, الغربية.",607159
خشب,نوارة لتصنيع الاخشاب,"القطعة 224 ش 54, متفرع من ش ابو دومة, المنطقة الصناعية الثالثة, السادس من اكتوبر, الجيزة.",160650
خشب,وود وركرز,"كم 26 طريق اسكندرية القاهرة الصحراوى, مرغم, الاسكندرية.",579151
خشب,ابانوب لتجارة الاخشاب,"2 ش الجمل, عزبة النخل, القاهرة.",528217
خشب,ابانوب لتجارة الاخشاب,"54 ش سعد زغلول, اشمون, المنوفية.",566466
خشب,ابراهيم حسن لتجارة الاخشاب,"5 ش مدرسة الغياتى - باب الحرس, دمياط, دمياط.",503274
خشب,ابراهيم خضير,"138 ش البوهى, امبابة, الجيزة.",264692
خشب,ابراهيم خليل ابراهيم,"74 ش الفراهدة, اللبان, الاسكندرية.",23950
خشب,ابراهيم عتمان للتجارة,"ش الجامع القديم, القناطر الخيرية, القليوبية.",305454
خشب,ابراهيم عدلى,"60 - مدينة الحرفيين, حلوان, القاهرة.",12236
خشب,ابراهيم للاخشاب,"145 ش ترعة عبد العال 2 - صفط اللبن, بولاق الدكرور, الجيزة.",579330
خشب,ابراهيم محمد ابراهيم,"20 ش اسحاق النديم, اللبان, الاسكندرية.",34499
خشب,ابن الرشيد,"41 ش ابن الرشيد, شبرا, القاهرة.",467348
خشب,ابناء احمد الحمزاوى,"كورنيش النيل, التبين, القاهرة.",273511
خشب,ابناء البنا,"ش مؤسسة الزكاة, المرج, القاهرة.",341379
خشب,ابناء الحاج صبرى زلوط,"ش السوق القديم, دكرنس, الدقهلية.",354452
خشب,ابناء الحاج عمر للخشب,"143 ش خالد ابن الوليد, عرب جسر السويس, جسر السويس, القاهرة.",653222
خشب,ابناء الخولى لتجارة الاخشاب,"45 ش احمد عرابى, منوف, المنوفية.",573810
خشب,ابناء السيد زريق لتجارة الاخشاب,"18 ش الشال, بنها, القليوبية.",521506
خشب,ابناء الصاوى,"ش محمود شاهين, ابو حماد, الشرقية.",335717
خشب,ابناء الصاوى,"ش بورسعيد, ابو حماد, الشرقية.",335836
خشب,ابناء الطهطاوى,"طريق اسكندرية مطروح, ابو يوسف, الاسكندرية.",226816
خشب,ابناء العوفى لتجارة الاخشاب,"كم 16 - طريق اسكندرية مطروح الصحراوى, العجمى, الاسكندرية.",226643
خشب,ابناء النويرى,"3 ش بين البلدين متفرع من طريق ترعة برك الخيام - كفر برك الخيام, كرداسة, الجيزة.",556081
خشب,ابناء جاد للاخشاب,"42 ش السيد سليم, منطقة الجلاء, المنصورة, الدقهلية.",670967
خشب,ابناء حنس,"طريق القناطر الخيرية, باسوس, القليوبية.",298781
خشب,ابناء حنس لتجارة الاخشاب,"104 ش القومية العربية, امبابة, الجيزة.",482244
خشب,ابناء دودة لاستيراد الاخشاب و الشدات المعدنية,"3 ش ابو الدرداء, السبتية, القاهرة.",645021
خشب,ابناء رافع,"ش سكة المدينة - قرية طنان, قليوب, القليوبية.",363409
خشب,ابناء رجب زيادة للتجارة,"كم 17.5 - طريق اسكندرية مطروح - ابو يوسف, العجمى, الاسكندرية.",226521
خشب,ابناء سكرة للاخشاب,"32 ش الكمال متفرع من ش ترعة السواحل, امبابة, الجيزة.",481899
خشب,ابناء شيحة لاستيراد وتجارة الاخشاب,"طريق الواصلة, ام زغيو, الاسكندرية.",269531
خشب,ابناء عبد العزيز محمد للاخشاب,"82 ش التروللى, عين شمس الغربية, القاهرة.",534824
خشب,ابناء عبد الله,"319 ش مصطفى كامل, غبريال, الاسكندرية.",250438
خشب,ابناء على محمود للخشب,"10 ش مؤسسة الزكاة, المرج, القاهرة.",477285
خشب,ابناء عوض الله للاخشاب,"طريق بيجام, شبرا الخيمة, القليوبية.",248703
خشب,ابناء فتحى زيادة,"عمارة الندى - كم 18.5 - طريق اسكندرية مطروح الصحراوى, ابو يوسف, الاسكندرية.",226829
خشب,ابناء محمد بار,"ش السنترال, ابو قير, الاسكندرية.",259149
خشب,ابناء محمود حسن,"ش الخلفاء الراشدين, وسط البلد, كفر الشيخ.",360301
خشب,ابو اشرف للاخشاب,"2 ش منية السيرج, اغاخان, القاهرة.",433982
خشب,ابو العلا,"136 ش العشرين, عين شمس, القاهرة.",261947
خشب,ابو الهول للاستيراد والتصدير,"815 ش بورسعيد, غمره, القاهرة.",143655
خشب,ابو بكر,"179 ش احمد عرابى, شبرا الخيمة, القليوبية.",420152
خشب,ابو بكر لتجارة الاخشاب,"28 ش المعاهدة, ابو زعبل, القليوبية.",517552
خشب,ابو بولا للاخشاب,"14 ش المدينة المنورة - وراق العرب, الوراق, الجيزة.",595207
خشب,ابو خالد لتجارة الاخشاب,"24 ش الاربعين, متفرع من ش جسر السويس, جسر السويس, القاهرة.",142574
خشب,ابو خالد لتجارة الاخشاب,"1 ش مصطفى سعيد - ابو زارع, المنيب, الجيزة.",501524
خشب,ابو ربيع لتجارة الاخشاب,"20 ش عشرة - وراق العرب, الوراق, الجيزة.",602174
خشب,ابو سالم,"ش الجمهورية, دكرنس, الدقهلية.",353545
