Category,Name,Address,ID
مفروشات,ابو حسن,"ش 23 يوليو, سيدى سالم, كفر الشيخ.",368845
مفروشات,ابو حسين,"ش سعد زغلول, ميت غمر, الدقهلية.",340976
مفروشات,ابو حفص,"154 ش سعد الدين تقاطع ش احمد ماهر, طنطا, الغربية.",280303
مفروشات,ابو حمادة,"11 ش محمد يسرى, الطالبية, الهرم, الجيزة.",415038
مفروشات,ابو حمادة الاسيوطى للمفروشات,"1 ش 15, منشية جمال عبد الناصر, حلوان, القاهرة.",644262
مفروشات,ابو حمادة للمفروشات,"16 ش زين الدين, منشية جمال عبد الناصر, حلوان, القاهرة.",644289
مفروشات,ابو حمادة للمفروشات,"26 مساكن كفر طهرمس - , فيصل, الجيزة.",215843
مفروشات,ابو حمامة,"ش الجمهورية, بسيون, الغربية.",348380
مفروشات,ابو رجب,"ش الجيش, ابو حماد, الشرقية.",364348
مفروشات,ابو رجب للمفروشات,"ش العشرين, حى الافرنج, الاسماعيلية.",291488
مفروشات,ابو ريدة,"90 ش الازهر, الازهر, القاهرة.",208952
مفروشات,ابو زياد,"ش المنتزة, الدلنجات, البحيرة.",375270
مفروشات,ابو زياد للمفروشات,"ش المنتزة, الدلنجات, البحيرة.",375789
مفروشات,ابو زيد,"ش البحر, المحلة الكبرى, الغربية.",304247
مفروشات,ابو زيد المنزلاوى,"82 ش الدويدار, حدائق القبة, القاهرة.",419562
مفروشات,ابو ستة,"64 ش سليم الاول, الزيتون, القاهرة.",257209
مفروشات,ابو سعدة,"14 ش صفية زغلول تقاطع ش الجمهورية, الجمهورية, بور سعيد.",117655
مفروشات,ابو سعدة,"ش ابو رجيلة, بلقاس, الدقهلية.",357673
مفروشات,ابو سعدة للمفروشات,"23 ش الاحمدين - وكالة البلح, بولاق, القاهرة.",239119
مفروشات,ابو سلامة للمفروشات والستائر,"8 أ ش الحمزاوى الكبير , الازهر, القاهرة.",209369
مفروشات,ابو سيد,"ش سعد زغلول, الفشن, بنى سويف.",318688
مفروشات,ابو سيف,"ش الجزائر, الوايلى, القاهرة.",297447
مفروشات,ابو سيفين,"14 ش الفحامين, الازهر, القاهرة.",129466
