Category,Name,Address,ID
حفر,بروجيكتو جروب لمعدات الحفر,"318 ش الوجيه, المنطقة السياحية السادسة, الحى المتميز, السادس من اكتوبر, الجيزة.",651288
حفر,برومس جروب,"6 ش عبد الهادى القوصى متفرع من ش متولى الشعراوى - الدور 4, المريوطية, فيصل, الجيزة.",212618
حفر,تى ال او اس - تربل ال للخدمات البترولية,"18 أ ش السرايات, الشقة 13, الدور 1, عباسية, القاهرة.",273685
حفر,جادوليو للاستثمار,"3 ش احمد السيد متفرع من ش زغلول, مشعل, الهرم, الجيزة.",457458
حفر,جلوبال صوريسكو الدولية,"29 ش الفردوس متفرع من ش فيكتور عمانويل, سموحة, الاسكندرية.",504647
حفر,جيوتك للحفر,"ش الجيش, برج الاستاد, المنصورة, الدقهلية.",635181
حفر,حجاب للحفر والزخرفة,"29 ش القائد جوهر , المنشية, الاسكندرية.",200957
حفر,دريل صب - المصرية لمعدات الحفر والمناجم,"20 ش اليمن متفرع من ميدان لبنان, المهندسين, الجيزة.",60289
حفر,دلتا للهندسة وحفر الابار,"5 عمارات العبور - طريق صلاح سالم, مدينة نصر, القاهرة.",116536
حفر,دياموند اوف شور,"10 ب ش 11, ثكنات المعادى, المعادى, القاهرة.",132148
حفر,رواسى ممر التنمية,"طريق مصطفى كامل, الشقة 410, الدور 4, ابراج العمار - برج عدن, سيدى بشر, الاسكندرية.",264455
حفر,ستون لخدمات الحفر,"28 ش 7, المعادى, القاهرة.",157911
حفر,سعيد الديب للمقاولات واعمال الحفر,"ش النيل, طموه, الجيزة.",384619
حفر,سمح - السعودية المصرية للحفر والاستصلاح,"25 ش مكة المكرمة, الدقى, الجيزة.",266190
حفر,سوفتك للمقاولات,"6 ش مصطفى شمس الدين, متفرع من ش محمد فريد, ميدان هليوبوليس, مصر الجديدة, القاهرة.",545908
حفر,سى هورس,"475 ش الاحلام متفرع من ميدان الحصرى - الدور 1 شقة 1, الحى الثانى, السادس من اكتوبر, الجيزة.",397161
حفر,سينو ثروة للحفر,"16 و/6 ش النصر, المعادى الجديدة, المعادى, القاهرة.",200044
حفر,شركة الحفر المصرية,"كم 17.5 طريق القاهرة السويس الصحراوى, مدينة نصر, القاهرة.",10251
حفر,شركة المصريين لخدمات حفر الابار,"المجاورة 12, الصالحية الجديدة, الشرقية.",350274
حفر,شركة المصريين لخدمات حفر الابار,"2 ب ش عبد العزيز جاويش ميدان لبنان, المهندسين, الجيزة.",68275
حفر,شركة الهوارى للاستثمار والتنمية,"46 عمارات ابو الفتوح - , الهرم, الجيزة.",65867
حفر,شركة توب تك لانظمة الطاقة الشمسية,"مكتب 215, الدور 2, المحور المركزى - ميدان ليلة القدر, الحى 12, السادس من اكتوبر, الجيزة.",605795
حفر,صحارى لحفر الابار والمقاولات,"كم 7 - طريق اسيوط القاهرة الزراعى, حى غرب, اسيوط.",133125
حفر,عامر للمقاولات العمومية,", الرهاوى - منشأة القناطر, منشية القناطر, الجيزة.",671595
حفر,فلو تكس,"45 ش محمد حسن حلمى - ش جزيرة العرب سابقا, المهندسين, الجيزة.",128067
حفر,فيوتشر تريشورز ايجيبت,"10 ش احمد الزمر, الحى العاشر, مدينة نصر, القاهرة.",244444
حفر,كابيتال دريلينج ايجيبت,"52 ش احمد فخرى, مدينة نصر, القاهرة.",445766
حفر,كروسكو,"32 ش الشريفة دينا, المعادى الجديدة, المعادى, القاهرة.",427784
حفر,كونترول للهندسة,"3 ش النزهة, عمارة سعودى, النزهة, مصر الجديدة, القاهرة.",691438
حفر,مؤسسة مخيمر,"28 ش طلعت حرب متفرع من ش معروف, وسط البلد, القاهرة.",202418
حفر,مؤسسة مصر للمقاولات والتوريدات,", قرية الرهاوى, منشية القناطر, الجيزة.",469479
حفر,ميراج لمعدات الحفر,"القطعة 27 ش السنترال, الاردنية, العاشر من رمضان, الشرقية.",622230
حفر,ميريام لمقاولات حفر الابار,"58 ش جمال الدين البنا, الهرم, الجيزة.",280150
حفر,ناشونال دريلينج,"28 ش 261, المعادى, القاهرة.",680500
حفر,نوار لخدمات الابار,"ش فرست, وادى النطرون, البحيرة.",245886
حفر,ويذر فورد كونتراكت دريلينج,"كم 11 طريق العين السخنة, القطامية, القاهرة.",270947
حفر,يوروليزر ميدل ايست,"12 ش تاج الدين متفرع من ش احمد عرابى - الدور 11, عين شمس, القاهرة.",398183
