Category,Name,Address,ID
سبا,ايزابيلا اشيان سبا,"12 ش متولى الشعراوى, مربع الوزراء, مساكن شيراتون, مصر الجديدة, القاهرة.",693782
سبا,مركز بلو سكاى سبا للمساج والعلاج الطبيعى,"21 برج العروبة ش محي الدين ابو العز, الدقى, الجيزة.",690427
سبا,مون لايت هيلث سنتر,"3 ز/1 ش المهندس شوقى عبد المنعم, تقسيم اللاسلكى, المعادى الجديدة, المعادى, القاهرة.",691228
سبا,سيتى مساج,"106 ش النيل - كورنيش العجوزة - الدور 3, الدقى, الجيزة.",613009
سبا,مانويلا سبا اند مساج,"2 ميدان عمان, الدقى, الجيزة.",341033
سبا,اتس فيشى - فيش سبا,"ش عمر بن الخطاب, مدينة نصر, القاهرة.",347394
سبا,ارابيان هاوس,"14 أ ش 232, دجلة, المعادى, القاهرة.",437052
سبا,اريس سبا,"26 ش محمد المقريفى, الحى السابع, مدينة نصر, القاهرة.",624261
سبا,اسيا سبا,"139 ش الهرم, الكوم الاخضر, الهرم, الجيزة.",650222
سبا,اسيان سبا,"1 ش الشهيد سيد زكريا, مساكن شيراتون, مصر الجديدة, القاهرة.",628434
سبا,اشرف ومازن بيوتى صالون,"20 ش الشهيد محمد عبد الهادى, امتداد ش نبيل الوقاد, ارض الجولف, مصر الجديدة, القاهرة.",162006
سبا,افرودايت ويلنسس سنتر,"172 ش معروف الرصافى, متفرع من ش كفر عبده, كفر عبده, الاسكندرية.",151570
سبا,افروديت سبا,"55 ش عباس العقاد, مدينة نصر, القاهرة.",675226
سبا,اكو لاريا سبا,"المجاورة الاولى المحور المركزى, الحى الثانى, السادس من اكتوبر, الجيزة.",453354
سبا,اكوا جيم,"ش الفنار, هضبة ام السيد, شرم الشيخ.",204462
سبا,الحرملك سبا,"9 ش محمد غنيم, متفرع من ش الميرغنى, مصر الجديدة, القاهرة.",351727
سبا,الحمام الفرعونى,"7 ش مصطفى نجيب, ميامى, الاسكندرية.",440096
سبا,الحمام الملكى للتجميل,"43 ش معز الدولة, متفرع من ش مكرم عبيد, المنطقة السادسة, مدينة نصر, القاهرة.",666795
سبا,الصفوة سبا,"9 ش التسعين الجنوبى, التجمع الخامس, القاهرة الجديدة, القاهرة.",620901
سبا,الفاسى,"11 ش الحسن, متفرع من ش المدينة المنورة, المهندسين, الجيزة.",347856
سبا,اليشمك سبا,"فيلا 70 ش سليمان الفارسى, الحى الاول, مدينة العبور, القليوبية.",666714
سبا,اناضول توركيش باث,"ش المركاتو, هضبة ام السيد, شرم الشيخ.",538099
سبا,انجسانا سبا,", الجولف, وسط البلد, الجونة.",107078
سبا,انجسانا سبا,", التبة, وسط البلد, الجونة.",235719
سبا,انجيلز سبا,"5 ش كمال ابراهيم خليل متفرع من ش شهاب, المهندسين, الجيزة.",539423
سبا,اوريجينال سبا,"21 عمارات العبور - طريق صلاح سالم, مدينة نصر, القاهرة.",449360
سبا,اورينتال سبا - حمام,"طريق السلام, خليج نعمة, شرم الشيخ.",203410
سبا,اونجلولو,"18 ش 218, دجلة, المعادى, القاهرة.",333083
سبا,ايجل جيم,"6 ش عزيز كحيل, متفرع من ش عبد الحميد الديب, سان استيفانو, الاسكندرية.",474407
سبا,ايجيبت تاتو كوزماتيكس - الشربيني,"131 ش التحرير, الدقى, الجيزة.",573444
سبا,ايسنس سبا,"كم 46 طريق السويس الغردقة, العين السخنة, العين السخنة.",287003
سبا,ايليت جيم اند سبا,"كم 11 - طريق برج العرب, كينج مريوط, الاسكندرية.",508693
سبا,ايليمنتو سبا,"4 ج ش 199, متفرع من ش 233, دجلة, المعادى, القاهرة.",340261
سبا,ايماز سبا,"ش الشباب, الحى 12, الشيخ زايد, السادس من اكتوبر, الجيزة.",653024
سبا,ايندرا داى سبا,"15 ش 256, دجلة, المعادى, القاهرة.",357410
سبا,ايه جى مساج,"19 ش احمد حشمت, الزمالك, القاهرة.",567769
سبا,اية سمير - ميكب ارتيست,"3 ش عزت سلامة, الشقة 3, الدور 2, متفرع من ش عباس العقاد, مدينة نصر, القاهرة.",467129
سبا,باليسترا ايجيبت,"فيلا 112, البنفسج 11, التجمع الاول, القاهرة الجديدة, القاهرة.",467641
سبا,بامبو نيل سبا,"14 ميدان هيئة التدريس متفرع من ش مصدق, الدقى, الجيزة.",531462
سبا,باور هاوس جيم ايجيبت,"الجزيرة بلازا, الشيخ زايد, السادس من اكتوبر, الجيزة.",467142
سبا,برنسيس,"كم 45 - طريق الغردقة سفاجا, سومة باى, سفاجا.",474929
سبا,بريتى ومان صالون اند سبا,"6 مربع 1181, امتداد ش سيد زكريا, مساكن شيراتون, مصر الجديدة, القاهرة.",145865
