Category,Name,Address,ID
مدارس ثانوى صناعى,مدرسة اورمان الصناعية بنين,"الاورمان, طلخا, الدقهلية.",373220
مدارس ثانوى صناعى,مدرسة برج العرب الثانوية الصناعية,"ش حسنى مبارك, برج العرب الجديدة, الاسكندرية.",369175
مدارس ثانوى صناعى,مدرسة جمال عبد الناصر الثانوية الصناعية بنين,"منطقة على بن ابى طالب, حى الزهور, بور سعيد.",369797
مدارس ثانوى صناعى,مدرسة حسين حماد الصناعية بنات,"شها, المنصورة, الدقهلية.",373066
مدارس ثانوى صناعى,مدرسة حلوان الثانوية الصناعية المهنية,"6 ش 18, حلوان, القاهرة.",362639
مدارس ثانوى صناعى,مدرسة حلوان الثانوية الصناعية بنات,"مساكن الايواء -, حلوان, القاهرة.",362625
مدارس ثانوى صناعى,مدرسة د. رفعت المحجوب الثانوية الصناعية,"ش البحر, الزرقا, دمياط.",371934
مدارس ثانوى صناعى,مدرسة دكرنس الثانوية الصناعية بنين,"ش البحر, دكرنس, الدقهلية.",377198
مدارس ثانوى صناعى,مدرسة دمياط الجديدة الثانوية الصناعية,"المجاورة الاولى - الحى الاول, دمياط الجديدة, دمياط.",372489
مدارس ثانوى صناعى,مدرسة دمياط الصناعية الثانوية بنات,"ش المظلوم, دمياط, دمياط.",370930
مدارس ثانوى صناعى,مدرسة دميرة الصناعية بنات,"دميرة, طلخا, الدقهلية.",373221
مدارس ثانوى صناعى,مدرسة دهب الصناعية الثانوية,"., لاجونا, دهب.",369381
مدارس ثانوى صناعى,مدرسة ديروط الثانوية الصناعية بنين,"حى القرشية, ديروط, اسيوط.",356484
مدارس ثانوى صناعى,مدرسة رشدى الصناعية للبنات,"6 ش سوريا, رشدى, الاسكندرية.",36023
مدارس ثانوى صناعى,مدرسة رقى المعارف الثانوية الصناعية بنات,"33 ش مدارس رقى المعارف متفرع من ش جزيرة بدران, روض الفرج, القاهرة.",358066
مدارس ثانوى صناعى,مدرسة سرسو البرامون الثانوية الصناعية بنين,"عزبة سرسو البرامون, المنصورة, الدقهلية.",373068
مدارس ثانوى صناعى,مدرسة سلامون الثانوية الصناعية بنين,"سلامون القماش, المنصورة, الدقهلية.",373070
مدارس ثانوى صناعى,مدرسة طلعت حرب الفنية الصناعية بنات,"20 ش كريم الدولة, وسط البلد, القاهرة.",362151
مدارس ثانوى صناعى,مدرسة طهما الثانوية الصناعية,"قرية طهما, العياط, الجيزة.",495570
مدارس ثانوى صناعى,مدرسة طور سيناء الصناعية الثانوية,"ش الامل, الطور, جنوب سيناء.",369336
مدارس ثانوى صناعى,مدرسة طوسون الثانوية الصناعية بنين,"مساكن طوسون -, ابو قير, الاسكندرية.",365090
مدارس ثانوى صناعى,مدرسة عابدين الثانوية الصناعية,"33 ش نوبار, عابدين, القاهرة.",362081
مدارس ثانوى صناعى,مدرسة عرفة عبد المطلب الثانوية الصناعية بنين,"المحمودية, دكرنس, الدقهلية.",377201
مدارس ثانوى صناعى,مدرسة فارسكور الثانوية الصناعية بنات,"السلخانة الجديدة, فارسكور, دمياط.",370985
مدارس ثانوى صناعى,مدرسة فارسكور الصناعية الميكانيكية بنين,"ش الساحة الشعبية, فارسكور, دمياط.",370987
مدارس ثانوى صناعى,مدرسة كفر الروك الثانوية الصناعية,", كفر الروك, السنبلاوين, الدقهلية.",376656
مدارس ثانوى صناعى,مدرسة كفر الطويلة الصناعية بنات,"كفر الطويلة, طلخا, الدقهلية.",373222
مدارس ثانوى صناعى,مدرسة كفر سعد الصناعية المهنية بنات,"., كفر سعد, دمياط.",371872
مدارس ثانوى صناعى,مدرسة كفر سعد الصناعية المهنية بنين,"., كفر سعد, دمياط.",371874
مدارس ثانوى صناعى,مدرسة كفر غنام الثانوية الصناعية,"كفر غنام, السنبلاوين, الدقهلية.",376657
مدارس ثانوى صناعى,مدرسة مدينة نصر الثانوية الصناعية الجديدة بنين,"1 ش مقاتلى رمضان, مدينة نصر, القاهرة.",363189
مدارس ثانوى صناعى,مدرسة مدينة نصر الثانوية الصناعية بنين,"66 ش جابر بن حيان, المنطقة الاولى, مدينة نصر, القاهرة.",240613
مدارس ثانوى صناعى,مدرسة مدينة نصر الثانوية الصناعية لترميم الاثار,"ش عبد الحميد عوض, المنطقة السادسة, مدينة نصر, القاهرة.",364239
مدارس ثانوى صناعى,مدرسة ناصر الثانوية الصناعية بنات,"149 ش احمد حلمى, شبرا, القاهرة.",359350
مدارس ثانوى صناعى,مدرسة ناصر الصناعية,"طريق مصر اسيوط الزراعى, العياط, الجيزة.",495562
