Category,Name,Address,ID
ارقام طوارئ,خدمة اغاثة المواطنين - مدينة الشروق,"., مدينة الشروق, القاهرة.",298139
ارقام طوارئ,خدمة التلغراف,"26 ش رمسيس, الدور 1, وسط البلد, القاهرة.",981
ارقام طوارئ,شرطة النجدة,", خدمة طوارئ, باب الخلق, القاهرة.",979
ارقام طوارئ,شرطة النقل والمواصلات,"., وسط البلد, القاهرة.",990
ارقام طوارئ,شكاوى الاسعاف,"32 أ ش قصر العينى, قصر العينى, القاهرة.",187260
ارقام طوارئ,شكاوى الكهرباء,"2 طريق النصر, المنطقة السادسة, مدينة نصر, القاهرة.",69800
ارقام طوارئ,شكاوى الكهرباء,"ش المصالح, الزقازيق, الشرقية.",69805
ارقام طوارئ,شكاوى الكهرباء,"ش النصر, الدهار, الغردقة.",211578
ارقام طوارئ,شكاوى الكهرباء,"ش المدارس, سقالة, الغردقة.",211584
ارقام طوارئ,شكاوى المرأة,"ش الشيخ ريحان, عابدين, القاهرة.",276421
ارقام طوارئ,شكاوى محافظة القاهرة,"., وسط البلد, القاهرة.",448405
ارقام طوارئ,شكاوى نظافة وتجميل القاهرة,"., وسط البلد, القاهرة.",448409
ارقام طوارئ,طؤارى الكهرباء,"6 - المدينة, المسبط, دهب.",164741
ارقام طوارئ,طوارئ اعطال المياه,"طريق النصر, الحى السادس, مدينة نصر, القاهرة.",9165
ارقام طوارئ,طوارئ اعطال المياه,"5 مساكن الشركة العربية - - محطة الجامع, القاهرة الجديدة, القاهرة.",287813
ارقام طوارئ,طوارئ اعطال المياه,"ش النيل, امبابة, الجيزة.",172985
ارقام طوارئ,طوارئ الخدمات العامة,", وسط البلد, وسط البلد, القاهرة.",64539
ارقام طوارئ,طوارئ الشركة المصرية للغازات الطبيعية - جاسكو,"., وسط البلد, القاهرة.",448689
ارقام طوارئ,طوارئ الطرق السريعة,", مدينة نصر, القاهرة.",64536
ارقام طوارئ,طوارئ الغاز الطبيعى,"ش 288 متفرع من ش زكى رجب, سموحة, الاسكندرية.",111371
ارقام طوارئ,طوارئ الغاز الطبيعى - تاون جاس,", خدمة طوارئ, مدينة نصر, القاهرة.",261743
ارقام طوارئ,طوارئ الكهرباء,"53 ش 26 يوليو, وسط البلد, القاهرة.",60418
ارقام طوارئ,مركز اعطال التليفونات,"., وسط البلد, القاهرة.",996
