Category,Name,Address,ID
خيام وتند ومظلات,الارزاق بالله,"ش محمد على خضر, حدائق المعادى, المعادى, القاهرة.",411670
خيام وتند ومظلات,الاصدقاء,"ش زكى حواس المجاورة السادسة - المشروع الامريكى, حلوان, القاهرة.",336329
خيام وتند ومظلات,الاصدقاء,"2 ش كامل يونس, الطالبية, الهرم, الجيزة.",415309
خيام وتند ومظلات,الاضاءة الحديثة,"74 ش الجمهورية, الحوامدية, الجيزة.",199989
خيام وتند ومظلات,الاقصى,"ش فرج الله, عين شمس الشرقية, القاهرة.",317625
خيام وتند ومظلات,الامبراطور,"33 ش على عابدين, الهرم, الجيزة.",326025
خيام وتند ومظلات,الامير للبرجولات,", ميت كنانة, طوخ, القليوبية.",668964
خيام وتند ومظلات,الامين,"35 ش احمد الوكيل, دار السلام, القاهرة.",172818
خيام وتند ومظلات,الاندلسية,"110 ش ناهيا, بولاق الدكرور, الجيزة.",197685
خيام وتند ومظلات,الانوار المحمدية,"11 ش بدر متفرع من ش شجرة الدر, محرم بك, الاسكندرية.",22405
خيام وتند ومظلات,الايطالية,"130 ش الجمهورية, القلج, القليوبية.",419066
خيام وتند ومظلات,الايطالية للتند,"19 ش سامى البارودى, المعادى, القاهرة.",583201
خيام وتند ومظلات,الايمان,"ش فجر الاسلام متفرع من ش الريحانى, فيصل, الجيزة.",339393
خيام وتند ومظلات,الايمان,"ش مكة المكرمة المجاورة الاولى, الحى السابع, السادس من اكتوبر, الجيزة.",472290
خيام وتند ومظلات,البادية,"ش جمال عبد الناصر, الحرفيين, القاهرة.",370997
خيام وتند ومظلات,الباشا,"ش الداير الشرقى - حلوان البلد, حلوان, القاهرة.",326967
خيام وتند ومظلات,الباشا,"ش 15, المعصرة, القاهرة.",380233
خيام وتند ومظلات,البحيرى للتند,"12 ش محمد عبد الرحمن, متفرع من ش مسجد الرضا, عين شمس الشرقية, القاهرة.",653748
خيام وتند ومظلات,البربرى,"طريق باسوس, باسوس, القليوبية.",299383
خيام وتند ومظلات,البربرى واولاده,"7 ش مليكة, حدائق القبة, القاهرة.",11473
خيام وتند ومظلات,البركة,"ش عبد المنعم الجندى, البساتين, القاهرة.",337396
خيام وتند ومظلات,التابعى,"1 ش ابو العلا, العمرانية الغربية, الهرم, الجيزة.",415103
خيام وتند ومظلات,التحرير,"5 ش ابن زهير, الابراهيمية, الاسكندرية.",470586
خيام وتند ومظلات,التوفيقية الحديث,"80 ش التوفيقية, كوم الشقافة, الاسكندرية.",268569
خيام وتند ومظلات,الثعلب جروب,"6 عمارات الامداد والتموين, مدينة نصر, القاهرة.",161092
خيام وتند ومظلات,الجالى,"كم 40 - - قرية السراب, طريق مطروح اسكندرية الصحراوى, الساحل الشمالى.",397514
خيام وتند ومظلات,الجمهورية,"105 ش مصر والسودان, حدائق القبة, القاهرة.",180254
خيام وتند ومظلات,الجهاد,"كم 18 - طريق اسكندرية مطروح الصحراوى, ابو يوسف, الاسكندرية.",226796
خيام وتند ومظلات,الجهاد للفراشة,"22 ش حسن العربى - صفط اللبن, بولاق الدكرور, الجيزة.",587531
خيام وتند ومظلات,الجوكر,"ش سكة عبد الرازق, البساتين, القاهرة.",372559
خيام وتند ومظلات,الحاج حسن لبيب,"59 ش عابدين مدين, عين شمس الشرقية, القاهرة.",321458
خيام وتند ومظلات,الحاج خميس,"2 ش على ابراهيم, الحضرة قبلى, الاسكندرية.",255986
خيام وتند ومظلات,الحاج على معوض,"112 ش حجر النواتية, الظاهرية, الاسكندرية.",102698
خيام وتند ومظلات,الحاج محمود شحاتة,"ش طاهر متفرع من ش سعيد الجندى, الحضرة, الاسكندرية.",255608
خيام وتند ومظلات,الحجاز للتند والمظلات والخيام,"10 ش عبد الله رفاعى, متفرع من ش مؤسسة الزكاة, المرج, القاهرة.",533621
خيام وتند ومظلات,الحرمين,"ش الخيامية, الدرب الاحمر, القاهرة.",384888
خيام وتند ومظلات,الحرمين,"المجاورة الثالثة, الحى 12, السادس من اكتوبر, الجيزة.",355847
خيام وتند ومظلات,الحرية,"148 ش دنا متفرع من ش احمد ابو سليمان, غبريال, الاسكندرية.",252402
خيام وتند ومظلات,الحرية,"ش الحرية, وسط البلد, الفيوم.",341569
خيام وتند ومظلات,الحرية للتند,"2 ش الهوارى, المرج, القاهرة.",663455
خيام وتند ومظلات,الحرية للتند,"16 ش المحكمة, شبين القناطر, القليوبية.",519142
خيام وتند ومظلات,الحسين للبرجولات,"ميت كنانة, طوخ, القليوبية.",624694
خيام وتند ومظلات,الحمد,"ش عبد الفتاح الادفاوى, فيصل, الجيزة.",405915
خيام وتند ومظلات,الحمد للمظلات المعلقة والسواتر,"القطعة 156 - - المنطقة الصناعية الثالثة, مدينة 15 مايو, القاهرة.",483367
خيام وتند ومظلات,الخشاب,"ش ملك حفنى, المندرة البحرية, الاسكندرية.",253208
خيام وتند ومظلات,الخلود,"10 ش خطاب متفرع من ش خوفو, الجيزة, الجيزة.",166066
خيام وتند ومظلات,الخليجى,"ش الوحدة, البساتين, القاهرة.",343238
خيام وتند ومظلات,الخيام,"ش القلعة, قلعة, القاهرة.",367813
خيام وتند ومظلات,الخيام للتند,"42 ش الامام على بن ابى طالب, ارض اللواء, الجيزة.",74562
خيام وتند ومظلات,الخيمة الملوكية,"117 ش ابو الهول, الهرم, الجيزة.",140724
خيام وتند ومظلات,الخيمى,"7 ش القدس متفرع من ش كعبيش, الطوابق, فيصل, الجيزة.",332520
خيام وتند ومظلات,الدهشورى,"ش ياسين, الكيت كات, الجيزة.",346600
خيام وتند ومظلات,الراعى للتند,"وحدة 16 - - عنبر 114 - مجمع الصناعات الصغيرة, المنطقة الصناعية, الاسماعيلية.",468345
خيام وتند ومظلات,الرحمة,"5 ش طه عبد الكريم, المطرية, القاهرة.",311286
خيام وتند ومظلات,الرضا,"15 ش على رضوان, عين شمس الشرقية, القاهرة.",322386
خيام وتند ومظلات,الرضا,"ش الخيامية, الدرب الاحمر, القاهرة.",384898
خيام وتند ومظلات,الرفاعى,"6 ش رفاعى, المطرية, القاهرة.",261918
خيام وتند ومظلات,الرفاعى للتند,"77 ش رزق سليمان, عين شمس الشرقية, القاهرة.",663586
خيام وتند ومظلات,الرويعى للتندات,"طريق القناطر - ابو الغيط, الباسوس, شبرا الخيمة, القليوبية.",518127
خيام وتند ومظلات,الزغوى,"11 ش جودة متفرع من ش رأس التين, الجمرك, الاسكندرية.",233467
خيام وتند ومظلات,الزهراء للفراشة,"ش مجلع رومانى متفرع من ش د. محمد فؤاد سعيد, العمرانية الغربية, الهرم, الجيزة.",306657
خيام وتند ومظلات,السعودى,"181 ش العروبة, الطالبية, الهرم, الجيزة.",307431
خيام وتند ومظلات,السلام,"ش الرشاح, المعصرة, القاهرة.",384218
خيام وتند ومظلات,السلام,"ش مخزن الزيت, تقسيم 2, كفر الشيخ.",346224
خيام وتند ومظلات,السلام للفراشة,"50 ش عبد الرحمن, حلوان, القاهرة.",245003
خيام وتند ومظلات,السيدة عائشة,"ش بدر الونائى, السيدة عائشة, القاهرة.",327821
خيام وتند ومظلات,الشافعى للفراشة,"ش جلال حماد, سيدى بشر, الاسكندرية.",428619
خيام وتند ومظلات,الشرقاوى للفراشة,"1 ش حنفى ابو ضيف, الخصوص, القليوبية.",499731
خيام وتند ومظلات,الشرقية,"7 ش عبد العزيز اباظة, الزقازيق, الشرقية.",127311
خيام وتند ومظلات,الشركة الايطالية الهندسية - ميلانكو,"41 ش الشهيد احمد مختار, جسر السويس, القاهرة.",503015
خيام وتند ومظلات,الشركة الدولية للفراشة,"14 ش احمد اسماعيل سالم, منشية القناطر, الجيزة.",593395
خيام وتند ومظلات,الشركة العربية للتند,"26 ش النصر, المنشية الصغرى, الاسكندرية.",330800
خيام وتند ومظلات,الشركة المتحدة لشباك الظل,"القطعة 363, امتداد المنطقة الصناعية الثالثة, المنطقة الصناعية, السادس من اكتوبر, الجيزة.",633118
خيام وتند ومظلات,الشركة الهندسية للانشاءات المتطورة,"157 ب ش 26 يوليو, الزمالك, القاهرة.",465930
خيام وتند ومظلات,الشركة الهندسية للانشاءات المتطورة,"23 ش طهران, الدقى, الجيزة.",166000
خيام وتند ومظلات,الشروق للخيم والتند,"16 مساكن النيل K - ش المرور, مدينة السلام, القاهرة.",141115
خيام وتند ومظلات,الشريف للتند الايطالية,"ش الاسيوطى, ترسا, المنيب, الجيزة.",575572
خيام وتند ومظلات,الشمس للتجارة والتوريدات,"كم 21 - ش الزهور, ابو يوسف, الاسكندرية.",158441
خيام وتند ومظلات,الشهاب للخيام الحديثة,"6 عمارات العبور طريق صلاح سالم, الشقة 7, الدور 4, مصر الجديدة, القاهرة.",94148
خيام وتند ومظلات,الشيماء,"ش اطلس, حلوان, القاهرة.",216794
خيام وتند ومظلات,الصفوة جروب للتند والمظلات,"ش شبرا, شبرا, القاهرة.",439884
خيام وتند ومظلات,الصوت والضوء,"20 ش لطفى, حدائق حلوان, القاهرة.",382213
خيام وتند ومظلات,الطيار للتند والمطابخ,", المريوطية, المريوطية, الهرم, الجيزة.",670486
خيام وتند ومظلات,الطيب,"ش عمرو بن العاص, فيصل, الجيزة.",394391
خيام وتند ومظلات,العالمية للتند والمظلات,"6 ش علام الوايلى, وسط البلد, القاهرة.",689771
خيام وتند ومظلات,العالمية للخيام والمفروشات الخارجية,"30 طريق القاهرة الاسماعيلية - المنطقة الصناعية - الهايكستب, طريق مصر الاسماعيلية الصحراوى, القاهرة.",135504
خيام وتند ومظلات,العامرى,"30 ش منية السيرج, شبرا, القاهرة.",431919
خيام وتند ومظلات,العامية,"ش الخيامية, الدرب الاحمر, القاهرة.",384901
خيام وتند ومظلات,العباسى للمظلات,"2 ش عثمان بن عفان, مدينة نصر, القاهرة.",673516
خيام وتند ومظلات,العجمى للخيام والتند الايطالى,"امتداد ش جمال عبد الناصر, جسر السويس, القاهرة.",343472
خيام وتند ومظلات,العجوزة,"4 ش د. محمد شاهين, العجوزة, الجيزة.",393538
خيام وتند ومظلات,العربى,"ش حجازى, المرج, القاهرة.",341418
خيام وتند ومظلات,العزيزية للبرجولات الخشبية,", قرية ميت كنانة, طوخ, القليوبية.",674163
خيام وتند ومظلات,العمدة,"7 عمارات الهيئة العربية للتصنيع -, الحى الثامن, مدينة نصر, القاهرة.",313640
خيام وتند ومظلات,العمدة,"ش صلاح الدين, امبابة, الجيزة.",357860
خيام وتند ومظلات,العمدة,"ش حمد ياسين, فيصل, الجيزة.",409049
خيام وتند ومظلات,الغرباوى,"74 ش السرجة, مصر القديمة, القاهرة.",408561
خيام وتند ومظلات,الفؤاد,"8 ش 10, بولاق الدكرور, الجيزة.",148079
خيام وتند ومظلات,الفاروق لصناعة الخيام,"30 ش القلعة, الحلمية الجديدة, القاهرة.",531287
خيام وتند ومظلات,الفتح للتند,"ش المكس, المكس, الاسكندرية.",180989
خيام وتند ومظلات,الفراشة الحديثة,"47 ش حسن سرور, عين شمس الشرقية, القاهرة.",319086
خيام وتند ومظلات,الفراشة الحديثة,"30 ش الجلاء, حدائق المعادى, المعادى, القاهرة.",334265
