Category,Name,Address,ID
مطاعم شعبية,الريفى,"السوق التجارى - محل 349, مدينة الرحاب, القاهرة.",574735
مطاعم شعبية,الزهور,"ش عبد السميع الحداد, العمرانية الغربية, الهرم, الجيزة.",314903
مطاعم شعبية,الست امينة,"الطريق الدائرى - مدينة المعراج, زهراء المعادى, المعادى, القاهرة.",365269
مطاعم شعبية,الست حسنية,"47 ش ميشيل باخوم, متفرع من ش مصدق, الدقى, الجيزة.",161112
مطاعم شعبية,السطة,"17 ش شمس الدين الذهبى, ارض الجولف, مصر الجديدة, القاهرة.",570949
مطاعم شعبية,السلامونى,"1 بلوك 1 - مساكن العبد -, مدينة السلام, القاهرة.",333296
مطاعم شعبية,السلطان,"طريق مصر اسماعيلية الزراعى, مدينة العبور, القليوبية.",138354
مطاعم شعبية,السلطان,"19 ش المحولات, المطبعة, الهرم, الجيزة.",199203
مطاعم شعبية,الشبراوى,"12 ش عين شمس ميدان النعام, حلمية الزيتون, القاهرة.",419578
مطاعم شعبية,الشبراوى,"القطعة 114 ش التسعين الشمالى, مجمع البنوك, التجمع الخامس, القاهرة الجديدة, القاهرة.",470647
مطاعم شعبية,الشبراوى,"83 ش ترسا, الهرم, الجيزة.",199766
مطاعم شعبية,الشبراوى,"176 ش الهرم, التعاون, الهرم, الجيزة.",205608
مطاعم شعبية,الشرقاوى,"103 ش الوحدة, امبابة, الجيزة.",568437
مطاعم شعبية,الشرقاوى,"59 ش ترعة الزمر متفرع من ش الهرم, نصر الدين, الهرم, الجيزة.",570649
مطاعم شعبية,الشرقاوى على اصله,"المجاورة الثالثة - الحى الاول, الشيخ زايد, السادس من اكتوبر, الجيزة.",582606
مطاعم شعبية,الشرقاوى للماكولات الشرقية,"26 ش عين شمس, حلمية الزيتون, القاهرة.",653920
مطاعم شعبية,الشيف سرحان,", السوق التجارى, مدينة الرحاب, القاهرة.",112089
مطاعم شعبية,الطاهرة,"4 ميدان حليم, وسط البلد, القاهرة.",176382
مطاعم شعبية,الطاهرة,"192 ش الجيش, الظاهر, القاهرة.",176384
مطاعم شعبية,الطباخ,"المجاورة الثالثة, الحى السابع, السادس من اكتوبر, الجيزة.",485274
مطاعم شعبية,العنتبلى,"ش حسن رضوان, تقاطع ش الحلو, طنطا, الغربية.",626615
مطاعم شعبية,العيسوى الكبابجى,"172 ش كفر طهرمس, متفرع من ش فيصل, برج الرحمن, الطالبية, فيصل, الجيزة.",216527
مطاعم شعبية,الفرن,"ش احمد محرم المجاورة 11/12 - مبنى S21, التجمع الاول, القاهرة الجديدة, القاهرة.",487742
مطاعم شعبية,الفى بك,"3 ش الالفى, وسط البلد, القاهرة.",45604
مطاعم شعبية,القاهرة 1940,"مربع 1258ف - طريق الاوتوستراد, مساكن شيراتون, مصر الجديدة, القاهرة.",436713
مطاعم شعبية,القرية النوبية,"كورنيش النيل - جزيرة الروضة, جاردن سيتى, القاهرة.",64595
مطاعم شعبية,القرية النوبية,"طريق السويس، متفرع من ش الصاعقة, الماظة, مصر الجديدة, القاهرة.",621816
مطاعم شعبية,الكابتن,"28 ش العريش, الهرم, الجيزة.",487181
مطاعم شعبية,الكفراوى للمشويات,"53 ش الشهيد احمد حمدى, متفرع من ش العشرين, فيصل, الجيزة.",683696
مطاعم شعبية,الماظية,", بيقرلى هيلز - منطقة الخدمات, الشيخ زايد, السادس من اكتوبر, الجيزة.",612886
مطاعم شعبية,المتميز,"7 ش الفريد, عزبة النخل, القاهرة.",206019
مطاعم شعبية,المخيم,"طريق سقارة - الحرانية, سقارة, الجيزة.",585295
مطاعم شعبية,المركب,"33 كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",527021
مطاعم شعبية,المشربية,"4 ش احمد نسيم, الجيزة, الجيزة.",65941
مطاعم شعبية,المطبخ الليبى,"50 ب المجاورة الثالثة, الحى 11, السادس من اكتوبر, الجيزة.",457492
مطاعم شعبية,المطبخ الملكى,"ش سيف الدين برقوق, سوق 32, المنطقة الاولى, مدينة نصر, القاهرة.",686114
مطاعم شعبية,المطعم الرومانى,"11 ش مديرية التحرير, جاردن سيتى, القاهرة.",504905
مطاعم شعبية,المطعم الشرقى,"كم 12 - طريق الاحياء, منطقة الاحياء, الغردقة.",465006
مطاعم شعبية,المطعم الشرقى,"كم 32 - طريق القنال - ابو سلطان, فايد, الاسماعيلية.",131602
مطاعم شعبية,المطعم الشرقى,"الممشى السياحى, طريق القرى, الغردقة.",247839
مطاعم شعبية,المطعم الشرقى,"كم 30 - طريق سفاجا الغردقة, مكادى باى, الغردقة.",510783
مطاعم شعبية,المطعم المصرى,"طريق الغردقة سفاجا, سهل حشيش, الغردقة.",458768
مطاعم شعبية,المظ,"كم 6 - طريق القرى السياحية, رأس سدر, جنوب سيناء.",287115
مطاعم شعبية,المعلم,"عمارة 61 أ, حدائق الاهرام, الهرم, الجيزة.",490006
مطاعم شعبية,الملكة,"161 ش الهرم العريش, الهرم, الجيزة.",64440
مطاعم شعبية,المندرة,"كم 34 - طريق الغردقة سفاجا, مكادى باى, الغردقة.",107674
مطاعم شعبية,المواردية,"1 ميدان الجلاء, الدقى, الجيزة.",45323
مطاعم شعبية,النجع,"44 ش عدن, المهندسين, الجيزة.",429878
مطاعم شعبية,النجمة,"الممشى السياحى, طريق القرى, الغردقة.",210402
مطاعم شعبية,الهادى,"123 ش مصر والسودان , حدائق القبة, القاهرة.",180223
