Category,Name,Address,ID
خدمات نظافة ومنتجات ومعدات,الرحاب للخدمات البيئية والنظافة,"1 عمارات برايت ستار الطريق الدائرى ش صلاح الدين الايوبى, الشقة 33, الدور 3, المقطم, القاهرة.",650203
خدمات نظافة ومنتجات ومعدات,اكسبرتك ادارة و تشغيل المنشآت و خدمات الصيانة,"15 / 5, محور 26 يوليو, السادس من اكتوبر, الجيزة.",584430
خدمات نظافة ومنتجات ومعدات,القاهرة للصناعات الانشائية - كايرو تك,"31 ش د. محمد يوسف موسى, متفرع من ش الطيران, المنطقة الاولى, مدينة نصر, القاهرة.",429986
خدمات نظافة ومنتجات ومعدات,المركز القومى للبحوث لابادة الحشرات والقوارض,"ش احمد الزمر, الحى العاشر, مدينة نصر, القاهرة.",694133
خدمات نظافة ومنتجات ومعدات,اس بى سى لصيانة وادارة المشروعات,"32 أ, الشيخ زايد, السادس من اكتوبر, الجيزة.",689095
خدمات نظافة ومنتجات ومعدات,الدلتا للصناعات المتكاملة - ماكلين,"17 ش زكريا احمد, وسط البلد, القاهرة.",625222
خدمات نظافة ومنتجات ومعدات,فالكون انترناشيونال,"8 ش احمد الزمر, الدور 6, الحى السابع, الحى السابع, مدينة نصر, القاهرة.",573956
خدمات نظافة ومنتجات ومعدات,سما المعادى للامن وشئون البيئة,"16 عمارات العرائس, المعادى الجديدة, المعادى, القاهرة.",606481
خدمات نظافة ومنتجات ومعدات,شركة تلال للتوريدات العمومية وتوريد العمالة,"8 ابراج سيتى ستارز, الدور 5, الحى العاشر, السادس من اكتوبر, الجيزة.",673599
خدمات نظافة ومنتجات ومعدات,الشركة الدولية للخدمات - اى اس سى,"142 ش السودان, المهندسين, الجيزة.",601781
خدمات نظافة ومنتجات ومعدات,شركة الشروق سيرفيس,"5014 ش 17, المقطم, القاهرة.",333744
خدمات نظافة ومنتجات ومعدات,لو كير لخدمات النظافة والتوريدات,"195 ش جسر السويس, جسر السويس, القاهرة.",693172
خدمات نظافة ومنتجات ومعدات,مجموعة الحارثى الدولية,"162 ش شبرا, شبرا, القاهرة.",160170
خدمات نظافة ومنتجات ومعدات,شركة راتكو لمكافحة الافات والاستيراد والتصدير,"4 ش الجمهورية, المنصورة, الدقهلية.",52535
خدمات نظافة ومنتجات ومعدات,ايلاند للتوكيلات التجارية والخدمات ش.م.م,"42 ش على باشا ذو الفقار, كفر عبده, الاسكندرية.",271134
خدمات نظافة ومنتجات ومعدات,بيومصر المحدودة,"برج ادارى 1- ابراج سيتى ستارز, المحور المركزى الموازى, السادس من اكتوبر, الجيزة.",611483
خدمات نظافة ومنتجات ومعدات,الشركة المصرية لمكافحة الافات والتوريدات والتصدير - ايكوبك,"بلوك 28 - عمارة 9 ش اسماعيل وهبى, الشقة 403, الدور 4, المنطقة التاسعة, الحى العاشر, مدينة نصر, القاهرة.",396227
خدمات نظافة ومنتجات ومعدات,لايت ستون,"94 ش مستشفى ناصر, متفرع من ش كريستال عصفور, شبرا الخيمة, القليوبية.",586995
خدمات نظافة ومنتجات ومعدات,سيكا للمغاسل والغلايات ومعدات تصنيع الملابس وكيماويات النسيج والتكييف الصحراوى,"139 ش التحرير, الدقى, الجيزة.",18185
خدمات نظافة ومنتجات ومعدات,البسيونى وشركاه - وكيل كارشر,"74 ش عبد المنعم رياض, متفرع من ش البطل احمد عبد العزيز, العجوزة, الجيزة.",65779
خدمات نظافة ومنتجات ومعدات,الشركة المتحدة للمعدات,"10 ش د. احمد ندا, ميدان الحجاز, مصر الجديدة, القاهرة.",45514
خدمات نظافة ومنتجات ومعدات,الشركة المصرية للادارة والخدمات ش.م.م,"فيلا 56 - - الحى الاول - المنطقة السادسة, التجمع الخامس, القاهرة الجديدة, القاهرة.",3173
خدمات نظافة ومنتجات ومعدات,الفرج لاستيراد وتوريد معدات النظافة,"10 ش الجمهورية - عابدين, وسط البلد, القاهرة.",7819
خدمات نظافة ومنتجات ومعدات,اينو للخدمات المتكاملة للمنزل والعمل,"9042 - المعراج السفلى, المعادى, القاهرة.",321576
خدمات نظافة ومنتجات ومعدات,راضى الدولية لمعدات مراكز صيانة السيارات,"8 ش عمر بن عبد العزيز, متفرع من ش شهاب, المهندسين, الجيزة.",18353
خدمات نظافة ومنتجات ومعدات,شركة فايف ستارز سيرفيس للامن والحراسة ش . م . م,"242 ش الفتح, جناكليس, الاسكندرية.",113227
خدمات نظافة ومنتجات ومعدات,كونتراك اف ام - ش.م.م.,"2005 كورنيش النيل, الدور 4, ابراج نايل سيتى - البرج الجنوبى, رملة بولاق, القاهرة.",181277
خدمات نظافة ومنتجات ومعدات,ابليونا مصر لادارة المنشات,"7 أ برج دلة, كورنيش المعادى, المعادى, القاهرة.",171788
خدمات نظافة ومنتجات ومعدات,ات هوم للخدمات,"المجاورة الثانية - الحى 11 - عمارة 10, الشيخ زايد, السادس من اكتوبر, الجيزة.",605993
خدمات نظافة ومنتجات ومعدات,اتش ام ار,"161 مساكن اسكندرية - ش صبحى حسين, المقطم, القاهرة.",541519
خدمات نظافة ومنتجات ومعدات,اتش.ام.اس لخدمات النظافة ومكافحة الافات,"14 ش الحاج رفعت, المرج الجديدة, القاهرة.",516720
خدمات نظافة ومنتجات ومعدات,اتكو,"16 ش الصالح ايوب, الزمالك, القاهرة.",17433
خدمات نظافة ومنتجات ومعدات,اجيسان,"3 ش عبد المنعم رياض, المهندسين, الجيزة.",144840
خدمات نظافة ومنتجات ومعدات,ادارة العقارات,"14 ش عماد الدين, وسط البلد, القاهرة.",8848
خدمات نظافة ومنتجات ومعدات,ار تى اس للخدمات وادارة المنشات,"7 ش التسعين, القاهرة الجديدة, القاهرة.",467499
خدمات نظافة ومنتجات ومعدات,ارجنت لخدمات النظافة,"ش الاسماعيلية, ابو النمرس, المنيب, الجيزة.",667557
خدمات نظافة ومنتجات ومعدات,اس اند ايه العالمية,"212 ش فيصل, فيصل, الجيزة.",436936
خدمات نظافة ومنتجات ومعدات,اس اى لخدمات النظافة,", كمباوند الامن العام, التجمع الاول, القاهرة الجديدة, القاهرة.",687349
خدمات نظافة ومنتجات ومعدات,اس كلينر سيرفيسز,"51 ش 9, حدائق المعادى, المعادى, القاهرة.",455276
خدمات نظافة ومنتجات ومعدات,اسلام فهمى البراوى للاستيراد والتصدير,"ش الازهر, الازهر, القاهرة.",289802
خدمات نظافة ومنتجات ومعدات,افرست,"30 ش الامام ابو حنيفة, الحى السابع, مدينة نصر, القاهرة.",624555
خدمات نظافة ومنتجات ومعدات,اكس لايف ستيم,"4 ابراج ميامى - ش سليم الاول - الدور 1, حلمية الزيتون, القاهرة.",402093
خدمات نظافة ومنتجات ومعدات,اكشن للتجارة والتوريدات,"8 ش رشاد متفرع من ش نادر عدلى - ارض الرضوان, حى الاربعين, السويس.",556424
خدمات نظافة ومنتجات ومعدات,الاحمدية لمعدات النظافة,"1 ش مسجد البخارى متفرع من ش يوسف الجد, الخصوص, القليوبية.",582965
خدمات نظافة ومنتجات ومعدات,الاسراء سرفيس,"القطعة 170 - ش بوابة خوفو - المنطقة ج, حدائق الاهرام, الهرم, الجيزة.",58105
خدمات نظافة ومنتجات ومعدات,الاقصى كلين,"2022 - الالفينيات, زهراء مدينة نصر, مدينة نصر, القاهرة.",607106
خدمات نظافة ومنتجات ومعدات,الامل للنظافة,"206 ش ترعة الجبل - الدور 4 شقة 6, كوبرى القبة, القاهرة.",461733
خدمات نظافة ومنتجات ومعدات,الامين للاستيراد والتوريدات العمومية,"19 ش معمل الالبان - الخلفاوى, شبرا, القاهرة.",546172
خدمات نظافة ومنتجات ومعدات,الانجاز العالمية للتجارة,"المحور المركزى - ميدان ليلة القدر, الحى 12, السادس من اكتوبر, الجيزة.",63812
خدمات نظافة ومنتجات ومعدات,الاندلس,"ش اسامة بن زيد, الزاوية الحمراء, القاهرة.",403210
خدمات نظافة ومنتجات ومعدات,الاندلس سيرفيس,", مكتب 320 , مجمع على الدين مبنى ج , الدور 3 علوى, الحى 12, السادس من اكتوبر, الجيزة.",443397
خدمات نظافة ومنتجات ومعدات,الاندلس لخدمات النظافة,"34 ش 252, متفرع من ش جمال عبد الناصر, المنتزة, المنتزه, الاسكندرية.",645025
خدمات نظافة ومنتجات ومعدات,الاندلس للخدمات والتوريدات,"252 ش جمال عبد الناصر, المنتزة, المنتزه, الاسكندرية.",463192
خدمات نظافة ومنتجات ومعدات,الاندلسية الالمانية لابادة الحشرات والقوارض,"برج ب - ابراج سيتى ستارز - المحور الخدمى, السادس من اكتوبر, الجيزة.",583665
خدمات نظافة ومنتجات ومعدات,الانصار للتجارة والتوريدات,"300 عمارات الاتحادية - عمارة 7 - ش الهرم - الدور 2 شقة 102, الهرم, الجيزة.",395480
خدمات نظافة ومنتجات ومعدات,الايمان للتجارة والتوريدات,"المجاورة الثانية، عمارة 8، الدور 1, الحى السادس, السادس من اكتوبر, الجيزة.",577373
خدمات نظافة ومنتجات ومعدات,الايمان للتوريدات العامة,"المحور المركزى - مجمع نعمة, السادس من اكتوبر, الجيزة.",132236
خدمات نظافة ومنتجات ومعدات,الباسم,"2 ابراج نصر الدين - , الجيزة, الجيزة.",121079
خدمات نظافة ومنتجات ومعدات,الباسم للتوريدات,"8 عمارات الياسمين -, مسطرد, القليوبية.",503019
خدمات نظافة ومنتجات ومعدات,البحر الاحمر للخدمات المتكاملة,"كم 21, العجمى, الاسكندرية.",486832
خدمات نظافة ومنتجات ومعدات,البيت الابيض العربى لخدمات النظافة والتجميل,"4 كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",653968
خدمات نظافة ومنتجات ومعدات,البيت المثالى,"ش 105, المعادى, القاهرة.",536597
خدمات نظافة ومنتجات ومعدات,الترا كير,"35 المحور المركزى, الحى الرابع, السادس من اكتوبر, الجيزة.",352390
خدمات نظافة ومنتجات ومعدات,التميز جروب لخدمات النظافة المتكاملة,"36 ش رشدى - الدور 2, المعصرة, القاهرة.",568739
خدمات نظافة ومنتجات ومعدات,التنظيف الجميل للصيانة والنظافة,", حى القيروان, الرياض, المملكة العربية السعودية.",689514
خدمات نظافة ومنتجات ومعدات,الثروات التجارية لمعدات النظافة,"9 ش مصطفى كامل, كوبرى القبة, القاهرة.",454402
خدمات نظافة ومنتجات ومعدات,الثقة لخدمات النظافة المتكاملة,", كمباوند الامن العام, التجمع الاول, القاهرة الجديدة, القاهرة.",693101
خدمات نظافة ومنتجات ومعدات,الجمعية التعاونية الانتاجية,"19 ش احمد فتحى, جليم, الاسكندرية.",425000
خدمات نظافة ومنتجات ومعدات,الجنزورى,"11 ش السرجانى, عباسية, القاهرة.",46145
خدمات نظافة ومنتجات ومعدات,الحق,"5 ش معهد الحرية, عين شمس الشرقية, القاهرة.",319349
خدمات نظافة ومنتجات ومعدات,الحلول الذكية لخدمات النظافة,"6 ش خضر التونى, مدينة التوفيق, مدينة نصر, القاهرة.",671169
خدمات نظافة ومنتجات ومعدات,الدلتا لخدمات النظافة,"1 ش عبد الفتاح الغرابى امتداد ش مصر والسودان, المحلة الكبرى, الغربية.",341642
خدمات نظافة ومنتجات ومعدات,الدولية لخدمات المطابخ والمطاعم,"18 ش مكة متفرع من ش فلسطين - الدور 3 شقة 6, جسر السويس, القاهرة.",395551
خدمات نظافة ومنتجات ومعدات,الدولية لخدمات النظافة,", الحى الاول, الشيخ زايد, السادس من اكتوبر, الجيزة.",403558
خدمات نظافة ومنتجات ومعدات,الرؤية المتكاملة لادارة المشروعات,"26 ش المشتل، متفرع من ش الميثاق, زهراء مدينة نصر, مدينة نصر, القاهرة.",626191
خدمات نظافة ومنتجات ومعدات,الربيع جروب,"46 ش على امين امتداد ش مصطفى النحاس, الحى السادس, مدينة نصر, القاهرة.",344229
خدمات نظافة ومنتجات ومعدات,الرحاب لتشغيل العمالة,"7 ابراج عثمان - , المعادى, القاهرة.",540851
خدمات نظافة ومنتجات ومعدات,الرحاب للتوريدات العمومية,"3 ش الفيومى, بنها, القليوبية.",148613
خدمات نظافة ومنتجات ومعدات,الرضا 2000 لجمع المخلفات والتوريدات,"ش الخليج المصرى متفرع من ش بورسعيد, الزيتون, القاهرة.",226603
خدمات نظافة ومنتجات ومعدات,الرضا والنور,"ش ناصر, البساتين, القاهرة.",343315
خدمات نظافة ومنتجات ومعدات,الرضوان للتجارة والتسويق,"38 عمارات شرارة - ش حسن المأمون, مدينة نصر, القاهرة.",426706
خدمات نظافة ومنتجات ومعدات,الرواد لخدمات النظافة,"17 ش شلبى, منوف, المنوفية.",611884
خدمات نظافة ومنتجات ومعدات,الروان كيربى سيرفيس,"79 طريق المريوطية, المريوطية, فيصل, الجيزة.",58725
خدمات نظافة ومنتجات ومعدات,الروضة,"14 ش الكنيسة الانجيلية متفرع من ش ابراهيم عبد الرازق, عين شمس, القاهرة.",410768
خدمات نظافة ومنتجات ومعدات,الزمر,"33 ش محمد سالم, الهرم, الجيزة.",178828
خدمات نظافة ومنتجات ومعدات,السكك الحديدية للخدمات المتكاملة,"ش سعد زغلول ميدان المحطة, وسط البلد, اسوان.",534964
خدمات نظافة ومنتجات ومعدات,السماح لخدمات النظافة العامة ومكافحة الحشرات والقوارض,", العلمين, طريق اسكندرية مطروح الصحراوى, الساحل الشمالى.",693337
خدمات نظافة ومنتجات ومعدات,الشرفاء لخدمات النظافة,"101 طريق اوسيم - برطس, اوسيم, الجيزة.",592187
خدمات نظافة ومنتجات ومعدات,الشركة الاقتصادية الحديثة,"6 أ ش جواد حسنى, وسط البلد, القاهرة.",178035
خدمات نظافة ومنتجات ومعدات,الشركة التجارية الدولية,"15 ز ش الانشراح, النزهة الجديدة, القاهرة.",396643
خدمات نظافة ومنتجات ومعدات,الشركة التعاونية الانتاجية لصيانة ونظافة المنشأت,"13 ش خليل حسن خليل, الدور 1, الاذاعة, جليم, الاسكندرية.",637446
خدمات نظافة ومنتجات ومعدات,الشركة الدولية لخدمات النظافة الشاملة,"173 ش المستقبل - الدور 7 شقة 14, الحى السادس, السادس من اكتوبر, الجيزة.",125603
خدمات نظافة ومنتجات ومعدات,الشركة الدولية للخدمات والصيانة - توب سيرفيس,"8 شِ ابراهيم نجيب, جاردن سيتى, القاهرة.",688416
خدمات نظافة ومنتجات ومعدات,الشركة العالمية للادارة والخدمات - يونى سيرف,"27 - المنطقة الخامسة - الدور 3 شقة 13, مساكن شيراتون, مصر الجديدة, القاهرة.",113166
خدمات نظافة ومنتجات ومعدات,الشركة العالمية للخدمات,"39 برج الصياد - ش مسجد التائبين, سيدى بشر قبلى, الاسكندرية.",222874
خدمات نظافة ومنتجات ومعدات,الشركة العالمية للخدمات العامة,"55 ش النادى الرياضى - برج الاطباء - الدور 4, فيصل, الجيزة.",509494
خدمات نظافة ومنتجات ومعدات,الشركة العربية لتكنولوجيا الخدمات - اية تى اس,"17 عمارات كلية البنات -, مدينة نصر, القاهرة.",444797
خدمات نظافة ومنتجات ومعدات,الشركة المتحدة للنظافة وخدمات البيئة,"9 ش رفيق صلاح الدين متفرع من ش الحجاز - نهاية ش السباق, مصر الجديدة, القاهرة.",444474
خدمات نظافة ومنتجات ومعدات,الشركة المتخصصة لادارة المبانى,"6 ش رجاء عبد الرسول, متفرع من ش وادى النيل, المهندسين, الجيزة.",429188
خدمات نظافة ومنتجات ومعدات,الشركة المصرية الفرنسية للخدمات,"18 ش سيد صالح - ارض الجمعية, فيصل, الجيزة.",119144
خدمات نظافة ومنتجات ومعدات,الشركة المصرية للخدمات العامة,"22 ش جمال حمدان, الحى العاشر, مدينة نصر, القاهرة.",648896
خدمات نظافة ومنتجات ومعدات,الشركة المصرية للنظافة والصيانة,"15 ش بستان الدكة متفرع من ش عماد الدين, وسط البلد, القاهرة.",61194
خدمات نظافة ومنتجات ومعدات,الشركة الهندسية للمعدات,"13 ش محمد بدر, كوبرى القبة, القاهرة.",10939
