Category,Name,Address,ID
توابل واعشاب,احمد العطار,"211 ش جسر الكنيسة - الكنيسة, المنيب, الجيزة.",500669
توابل واعشاب,احمد العطار,"26 ش الوحدة المحلية, قليوب, القليوبية.",477868
توابل واعشاب,احمد المالكى,"ش الشيخ صالح, بلبيس, الشرقية.",326688
توابل واعشاب,احمد توفيق,"44 ش شعراوى, المعصرة, القاهرة.",380253
توابل واعشاب,احمد زلط,"10 ش محمد عبده, الازهر, القاهرة.",381812
توابل واعشاب,احمد صوان,"ش الكراكات, ابو زعبل, القليوبية.",415657
توابل واعشاب,احمد عباس,"10 ش الغمراوى, المنيل, القاهرة.",287773
توابل واعشاب,اخر ساعة,"ش الجمهورية, وسط البلد, القاهرة.",360724
توابل واعشاب,اخوان الجمل,"ش الجمهورية, بيلا, كفر الشيخ.",362719
توابل واعشاب,اذكر الله,"الشارع الجديد - دار الرماد, وسط البلد, الفيوم.",318111
توابل واعشاب,اركان للتجارة,"23 ش شوقى, طنطا, الغربية.",640875
توابل واعشاب,ارينه فودز,", المنطقة الصناعيه السابعه, مدينة السادات, المنوفية.",670728
توابل واعشاب,اسبايسس جيت,"قرية جردو, اطسا, الفيوم.",394781
توابل واعشاب,استيم,"مربع 1122, الدور 2, مساكن شيراتون, مصر الجديدة, القاهرة.",444660
توابل واعشاب,اسحاق محروس,"39 ش ابو بكر الصديق, الزاوية الحمراء, القاهرة.",402307
توابل واعشاب,اسحق للعطارة,"90 ش سعد زغلول, حى الافرنج, الاسماعيلية.",290235
توابل واعشاب,اسواق ابو كريم,"57 مساكن زهراء مدينة نصر -, زهراء مدينة نصر, مدينة نصر, القاهرة.",312163
توابل واعشاب,اسواق البركة,"20 ش مصنع 45, المعصرة, القاهرة.",235847
توابل واعشاب,اسواق الحرمين,"ش المستشفى, الزاوية الحمراء, القاهرة.",403529
توابل واعشاب,اسواق الغورية,"ش الوحدة الصحية, ابو رواش, الجيزة.",348323
توابل واعشاب,اسواق النور,"4 ش سليمان العبد, فيصل, الجيزة.",250309
توابل واعشاب,اسواق النور للعطارة,"3 ش نخل الزير, تقاطع ش جسر المنوات, قرية ام خنان, الحوامدية, الجيزة.",654954
توابل واعشاب,اسوان للعطارة,"180 ش الترعة السلطوحية, المرج, القاهرة.",443649
توابل واعشاب,اشرف للعطارة,"65 ش حسنى, الشرابية, القاهرة.",219927
توابل واعشاب,اشرف للعطارة,"95 ش ملك حفنى, سيدى بشر قبلى, الاسكندرية.",223852
توابل واعشاب,اشرف للعطارة,"7 ش سعد نصار - وراق العرب, الوراق, الجيزة.",277595
توابل واعشاب,اصل العطارة,"19 ش ابراهيم باشا, قليوب, القليوبية.",526276
توابل واعشاب,اصول للعطارة,"25 ش ابو الهول السياحى, نزلة السمان, الهرم, الجيزة.",381519
