Category,Name,Address,ID
مصلحة الرقابة الصناعية,مصلحة الرقابة الصناعية,"ميدان الشبان المسلمين, سوهاج, سوهاج.",247050
مصلحة الرقابة الصناعية,مصلحة الرقابة الصناعية - اى سى ايه,"امتداد ش رمسيس , الحى السادس, مدينة نصر, القاهرة.",113556
