Category,Name,Address,ID
فنون وحرف ومستلزمات,بوم بوم كروشية,", ., المقطم, القاهرة.",504192
فنون وحرف ومستلزمات,بون بالون,"18 ش الدقى, الدقى, الجيزة.",54344
فنون وحرف ومستلزمات,بيرو ديزاين,"30 ش محمد المقريفى, مدينة نصر, القاهرة.",671371
فنون وحرف ومستلزمات,تراث,"114 ش 26 يوليو تقاطع ش حسن صبرى, الزمالك, القاهرة.",395912
فنون وحرف ومستلزمات,تراث لمنتجات خان الخليلى,"ش الترعة, قرية باسوس, القناطر الخيرية, القليوبية.",634440
فنون وحرف ومستلزمات,تواصل,"ميدان جهينة, السادس من اكتوبر, الجيزة.",613612
فنون وحرف ومستلزمات,تيمبار ارت,"3 ش احمد ثابت, عزبة النخل, القاهرة.",691932
فنون وحرف ومستلزمات,جاردان دو بيكوباج,", ., سموحة, الاسكندرية.",652696
فنون وحرف ومستلزمات,جاليرى البطل,", قرية بهجورة, نجع حمادى, قنا.",690968
فنون وحرف ومستلزمات,جاليرى لمسات,"51 ش السحاب, الهرم, الجيزة.",386994
فنون وحرف ومستلزمات,جاليليو ارت سنتر,"81 عمارات عثمان ش مصطفى النحاس, تقاطع ش عباس العقاد, المنطقة الاولى, مدينة نصر, القاهرة.",400342
فنون وحرف ومستلزمات,جولدن كرافت,", ., الشيخ زايد, الاسماعيلية.",621051
فنون وحرف ومستلزمات,جولى كاستينج,", المنطقة السياحية الرابعة, السادس من اكتوبر, الجيزة.",669659
فنون وحرف ومستلزمات,خزفيات الفسطاط,"ش الفسطاط - منطقة الفواخر, مصر القديمة, القاهرة.",182547
فنون وحرف ومستلزمات,خلفاء يوسف يوسف فهمى,"23 أ ش البطل احمد عبد العزيز, المهندسين, الجيزة.",6487
فنون وحرف ومستلزمات,دار ايزيس,"2 ش د. طه حسين, الزمالك, القاهرة.",220607
فنون وحرف ومستلزمات,دلتا ارت للصناعات اليدوية,"7 ش عبد السميع متفرع من ش الحرية - ارض الجزيرة, ميت غمر, الدقهلية.",125023
فنون وحرف ومستلزمات,دنيا الفنون,"278 ش الحجاز, الحى السابع, السادس من اكتوبر, الجيزة.",453376
فنون وحرف ومستلزمات,ديدا كروشية,", ., شبين الكوم, المنوفية.",655637
فنون وحرف ومستلزمات,ذا موب ماركت,"11 ش 315, المعادى الجديدة, المعادى, القاهرة.",584497
فنون وحرف ومستلزمات,ربع السلام,"31 ش محمد محمود - الدور 1, وسط البلد, القاهرة.",551763
فنون وحرف ومستلزمات,رتوش لتعليم الرسم,"166 د ش جاردنيا, حدائق الاهرام, الهرم, الجيزة.",532559
فنون وحرف ومستلزمات,رشا حافظ ارت,", ., المنصورة, الدقهلية.",551660
فنون وحرف ومستلزمات,ريماس كادو,", اونلاين ستور, جناكليس, الاسكندرية.",657652
فنون وحرف ومستلزمات,زنكوجراف التراث الاسلامى,"2 ش دار الكتب, باب الخلق, القاهرة.",224343
فنون وحرف ومستلزمات,زينهم السنهورى,"3 ش صابر ابو عيطة, العمرانية الشرقية, الهرم, الجيزة.",490231
فنون وحرف ومستلزمات,سارة لتعليم الرسم,"ميدان الحصرى - ابراج زمزم - برج 5 - الدور 3, الحى السابع, السادس من اكتوبر, الجيزة.",598909
فنون وحرف ومستلزمات,سالم للفنون الاسلامية,"27 ش الشيخ محمد عبده, الازهر, القاهرة.",175671
فنون وحرف ومستلزمات,سترينج فايبس,", ., الشيخ زايد, السادس من اكتوبر, الجيزة.",614925
فنون وحرف ومستلزمات,ستوديو كروشيه,"2 ابراج المجزر, المنصورة, الدقهلية.",670813
فنون وحرف ومستلزمات,سلامة العربى,"5 - ربع السلحدار, خان الخليلى, القاهرة.",175045
فنون وحرف ومستلزمات,سمير على شكرى,"طريق سقارة , الهرم, الجيزة.",120411
فنون وحرف ومستلزمات,سيام لانتاج الالوان,"4 ش الخليج الناصرى ميدان رمسيس - الدور 7, الفجالة, القاهرة.",438131
فنون وحرف ومستلزمات,سينا للفخار,"ش عباد الرحمن متفرع من ش هدى الاسلام, سيدى بشر, الاسكندرية.",583573
