Category,Name,Address,ID
مطحنة البن,ايجى ايطاليا لماكينات القهوة والمطاحن - عمر الدغار,", قرية التلين, منيا القمح, الشرقية.",690139
مطحنة البن,الفاروقو للتخليص الجمركى,"4 ش توت عنخ امون, سموحة, الاسكندرية.",695189
مطحنة البن,زهرة البن العربى,"25 ش ناصر خسرو, الحى السابع, مدينة نصر, القاهرة.",693206
