Category,Name,Address,ID
بيتزا,بيتزا باستا,"45 ش المطبعة, فيصل, الجيزة.",329661
بيتزا,مطعم نور الصباح,"151 ش الفيوم, دار السلام, القاهرة.",217432
بيتزا,ابن العرب,"2 ش جعفر, الهرم, الجيزة.",198795
بيتزا,ابن حراز,"ش السكة الحديد ميدان المحطة, ابو زعبل, القليوبية.",421889
بيتزا,ابو احمد,"ش العراقى, قليوب, القليوبية.",363513
بيتزا,ابو اسلام,"170 ش محمد سالم, الهرم, الجيزة.",323587
بيتزا,ابو الشام,"ابراج الاردنية - - الحى السابع , السادس من اكتوبر, الجيزة.",214243
بيتزا,ابو جمال,"64 ش الخصوص العمومى, الخصوص, القليوبية.",288926
بيتزا,ابو حربى,"ابراج الامريكية، المحور المركزى, الحى الاول, السادس من اكتوبر, الجيزة.",622082
بيتزا,ابو حمزة للبيتزا والفطائر,"26 ش سعد امام, الطالبية, الهرم, الجيزة.",639047
بيتزا,ابو حنان للبيتزا والفطائر,"6 ش عمر بن الخطاب - المنيرة الغربية, امبابة, الجيزة.",573138
بيتزا,ابو ربيع السورى,"42 ش الارمن, ميامى, الاسكندرية.",616445
بيتزا,ابو ظريفة,"3 عمارات رابعة الاستثمارى -, مدينة نصر, القاهرة.",489987
بيتزا,ابو عامر,"133 ش النزهة, سانت فاتيما, مصر الجديدة, القاهرة.",16332
بيتزا,ابو عجينة,"172 ش النزهة, سانت فاتيما, مصر الجديدة, القاهرة.",678865
بيتزا,اتس بيتزا,"ش 77 ميدان سوارس, المعادى, القاهرة.",618756
بيتزا,اجياد,"1 ش المستشفى تقاطع ش العشرينى, حى السلام, الاسماعيلية.",292823
بيتزا,احلى اكلة,"42 ش احمد حافظ متفرع من ش جمال عبد الناصر, سيدى بشر بحرى, الاسكندرية.",614601
بيتزا,احلى بداية,"25 ش الحلمية الجديدة, الحلمية الجديدة, القاهرة.",369674
بيتزا,احلى حلو,"214 عمارات الضباط - , الفردوس, السادس من اكتوبر, الجيزة.",583811
بيتزا,اداجيو بيتزاريا,"طريق الكورنيش, الدهار, الغردقة.",592652
بيتزا,ارزاق بيتزا,"77 ش ترعة جزيرة بدران, شبرا, القاهرة.",202843
بيتزا,اطعم والذ كريب,"ش النميس, اسيوط, اسيوط.",620898
بيتزا,افندينا,"12 ش اسامة ابو عميرة, متفرع من ش فيصل, حسن محمد, فيصل, الجيزة.",99923
بيتزا,اكس واو,"4 ش تاج الرؤساء, سابا باشا, الاسكندرية.",155982
بيتزا,اكسبشن بيتزا,"63 أ ش الثروة المعدنية, حدائق الاهرام, الهرم, الجيزة.",462772
بيتزا,اكسترا تشيز,"9 ش صلاح الدين, مساكن شيراتون, مصر الجديدة, القاهرة.",495870
بيتزا,اكشن,"2 ش احمد قاسم جودة متفرع من ش عباس العقاد, المنطقة الاولى, مدينة نصر, القاهرة.",429044
بيتزا,ال ديفينو بيتزيريا,"5 ش ابو الفدا, تقاطع ش ابن النبيه, الزمالك, القاهرة.",434962
بيتزا,الاخوة,"ش بورسعيد, سرس الليان, المنوفية.",376692
بيتزا,الازهر للبيتزا والفطير,"4 ش زكرى انس, المرج, القاهرة.",434384
بيتزا,الاسكندرانى كركر,"ش مديرية التربية والتعليم, وسط البلد, المنيا.",628329
بيتزا,الاسلامية,"., امبابة, الجيزة.",196790
بيتزا,الاصدقاء,"98 ش احمد عرابى, شبرا الخيمة, القليوبية.",411540
بيتزا,الاقصى للبيتزا,"28 ش المستشفى, الكوم الاخضر, فيصل, الجيزة.",643561
بيتزا,الاكيل,"برج صالح العربى ش الصفا والمروة, الطوابق, فيصل, الجيزة.",218789
بيتزا,الامبراطور,"ش عبد الحميد مكى, حدائق المعادى, المعادى, القاهرة.",410965
بيتزا,الامل,"359 ش ملك حفنى, العصافرة قبلى, الاسكندرية.",251909
بيتزا,الامير للبيتزا والفطائر,"8 ش مهذب الدين الحكيم, الحلمية الجديدة, القاهرة.",647381
بيتزا,الاندلس,"39 ش طوسون, شبرا, القاهرة.",206640
بيتزا,الاندلس,"28 ش المسابك - عزبة المفتى, امبابة, الجيزة.",353481
بيتزا,الانصارى,"ش السلك, شربين, الدقهلية.",356698
بيتزا,الباشوات,"ش الترعة, برج المدينة, المحلة الكبرى, الغربية.",582139
بيتزا,البان سويزا,"10 ش خالد بن الوليد, سيدى بشر بحرى, الاسكندرية.",646676
بيتزا,البركة,"25 ش القومية العربية, الوراق, الجيزة.",387291
بيتزا,البركة للبيتزا والفطائر,"5 ش محمود الشامى, مدينة الهدى, حدائق حلوان, القاهرة.",642622
بيتزا,البشوات,"22 ش ترعة السواحل, الوراق, الجيزة.",255514
بيتزا,البيتزايولو,"ش احمد ماهر, المنصورة, الدقهلية.",582470
بيتزا,التحرير للبيتزا والفطائر,"225 ش الترعة البولاقية, شبرا, القاهرة.",434199
بيتزا,الجميل للبيتزا,"7 ش وابور الطحين - قرية المعتمدية, كرداسة, الجيزة.",553829
بيتزا,الحاج,"ش 30 متفرع من ش 45 , العصافرة قبلى, الاسكندرية.",252651
بيتزا,الحرافيش كافيه,"طريق عجيبة - خليج الابيض, حى القصر, مرسى مطروح.",226831
بيتزا,الحرمين,"ش جمال عبد الناصر, بركة السبع, المنوفية.",319799
بيتزا,الحريف,"15 محور 26 يوليو - ميدان لبنان, المهندسين, الجيزة.",196493
بيتزا,الحسين,"52 ش الشيشينى, المريوطية, فيصل, الجيزة.",331029
بيتزا,الخضرى للفطائر والبيتزا,"2 ش شفيق , متفرع من ش 7, المعادى, القاهرة.",232370
بيتزا,الخولى بيتزا,"18 ش الخليفة المأمون, وسط البلد, كفر الشيخ.",340839
بيتزا,الرحمة للبيتزا والفطائر,"123 ش السودان, المهندسين, الجيزة.",575306
بيتزا,الرضا,"23 ش ابن الخطاب, محطة مصر, الاسكندرية.",215204
بيتزا,الركن الايطالى,"94 ش وادى النيل, المهندسين, الجيزة.",462178
بيتزا,الريس للفطائر والبيتزا,"4 ش معهد الابحاث البحرى - وراق الحضر, الوراق, الجيزة.",598629
بيتزا,الزعيم,"6 ش عدلى, وسط البلد, القاهرة.",175563
بيتزا,الزعيم,"ش السوق, الحى السادس, مدينة نصر, القاهرة.",312412
بيتزا,الزعيم,"20 ش لطفى النجار, المطرية, القاهرة.",477535
بيتزا,الزعيم,"2 ش العشرين, عين شمس الشرقية, القاهرة.",478469
بيتزا,الزعيم,"18 ش خالد امين, التعاون, الهرم, الجيزة.",217478
بيتزا,الزعيم بيتزا وفطائر,"25 طريق اوسيم - برطس, اوسيم, الجيزة.",592351
بيتزا,الزعيم للبيتزا والفطير,"28 ش جسر البحر, شبرا, القاهرة.",435155
بيتزا,الزهراء,"31 ش ابو الفتوح عبد الله, عين شمس الشرقية, القاهرة.",477205
بيتزا,الزهراء,"19 مساكن مشعل - ش بورسعيد, المنصورة, الدقهلية.",582243
