Category,Name,Address,ID
شركات انترنت,سيليكت للانترنت,"ش احمد حسنى, مدينة بدر, البحيرة.",370564
شركات انترنت,يونيتك,"فيلا 106 ش نجيب اسكندر, شرق الاكاديمية, القاهرة الجديدة, القاهرة.",687423
