Category,Name,Address,ID
مدارس ثانوى تجارى,ابو تيج الثانوية التجارية المشتركة,"طريق اسيوط سوهاج بحرى, ابو تيج, اسيوط.",355588
مدارس ثانوى تجارى,المدرسة التجارية للبنات,"52 ش راغب, حلوان, القاهرة.",362645
مدارس ثانوى تجارى,المدرسة الثانوية الفنية التجارية,"21 ش الشيخ ريحان, عابدين, القاهرة.",362075
مدارس ثانوى تجارى,مدرسة اتميدة الثانوية التجارية,"اتميدة, ميت غمر, الدقهلية.",375664
مدارس ثانوى تجارى,مدرسة احمد عرابى الثانوية التجارية بنات,"ش عرابى والشهيد العيسوى, العرب, بور سعيد.",369800
مدارس ثانوى تجارى,مدرسة ارمنت الثانوية التجارية,"قرية الديمقراط, ارمنت, الاقصر.",365758
مدارس ثانوى تجارى,مدرسة اسنا الثانوية التجارية المشتركة,"ِش احمد عرابى, اسنا, الاقصر.",365623
مدارس ثانوى تجارى,مدرسة اسنا الفنية التجارية بنات,"ش احمد عرابى, اسنا, الاقصر.",365620
مدارس ثانوى تجارى,مدرسة الاقصر الثانوية التجارية بنين,"نجع الطويل, الاقصر, الاقصر.",366258
مدارس ثانوى تجارى,مدرسة الاقصر الفنية التجارية بنات,"ش الكرنك, الاقصر, الاقصر.",366261
مدارس ثانوى تجارى,مدرسة الاهرام التجارية بنين,"مدينة الضباط - الرماية, الهرم, الجيزة.",331509
مدارس ثانوى تجارى,مدرسة البياضية الثانوية التجارية المشتركة,"ش الشيخ الذهبى, البياضية, الاقصر.",366312
مدارس ثانوى تجارى,مدرسة التجارة المتقدمة,"ش المدارس ميدان السقالة, سقالة, الغردقة.",433652
مدارس ثانوى تجارى,مدرسة الثانوية السلام التجارية بنات,"3 ش جسر البحر, الساحل, القاهرة.",358744
مدارس ثانوى تجارى,مدرسة الجمالية التجارية بنات,"1 ش امير الجيوش, وسط البلد, القاهرة.",361947
مدارس ثانوى تجارى,مدرسة الجيزة الفنية المتقدمة التجارية,"مساكن ساقية مكى ش عمر مكرم, الجيزة, الجيزة.",495421
مدارس ثانوى تجارى,مدرسة الحرية الثانوية الفنية التجارية بنات,"ش صلاح سالم, دمياط, دمياط.",370934
مدارس ثانوى تجارى,مدرسة الحسينية التجارية بنين,"ش رمسيس, الوايلى, القاهرة.",364454
مدارس ثانوى تجارى,مدرسة الحلمية الثانوية التجارية الخاصة,"1 ش الكمال متفرع من ش عين شمس, حلمية الزيتون, القاهرة.",206225
مدارس ثانوى تجارى,مدرسة الدرب الاحمر التجارية بنات,"31 ش الشهيد منصور, باب الخلق, القاهرة.",361948
مدارس ثانوى تجارى,مدرسة الزرقا الثانوية الفنية التجارية,"ش احمد عرابى, الزرقا, دمياط.",371936
مدارس ثانوى تجارى,مدرسة الزهور الثانوية التجارية بنات,"منطقة 5000 وحدة, حى الزهور, بور سعيد.",369802
مدارس ثانوى تجارى,مدرسة السادات الثانوية التجارية,"ش المعاهدة, السنبلاوين, الدقهلية.",376659
مدارس ثانوى تجارى,مدرسة السادات الثانوية الفنية التجارية,"ش مجلس المدينة, رأس سدر, جنوب سيناء.",369216
مدارس ثانوى تجارى,مدرسة السلام الثانوية التجارية بنات,"امتداد ش اسوان, حى الضواحى, بور سعيد.",369903
مدارس ثانوى تجارى,مدرسة السيدة رقية الثانوية الفنية التجارية بنات,"طريق مصر حلوان الزراعى, طره, القاهرة.",362469
مدارس ثانوى تجارى,مدرسة السيدة زينب التجارية بنات,"1 ش عبد المجيد اللبان, السيدة زينب, القاهرة.",362308
مدارس ثانوى تجارى,مدرسة الشهيد عبد الواحد البنا التجارية,"البرامون, المنصورة, الدقهلية.",373073
مدارس ثانوى تجارى,مدرسة الشهيد محمد مبروك التجارية بنات,"ش حلمى حسن على, مدينة نصر, القاهرة.",677746
مدارس ثانوى تجارى,مدرسة الصباح التجارية بنات,", حى الجمهورية, فيصل, السويس.",364432
مدارس ثانوى تجارى,مدرسة الظاهر التجارية بنات,"48 ش الظاهر, الوايلى, القاهرة.",364451
مدارس ثانوى تجارى,مدرسة العامرية التجارية بنات,"., العامرية, الاسكندرية.",368325
مدارس ثانوى تجارى,مدرسة العباسية الثانوية الفنية التجارية بنات,"ش الواعظ متفرع من ش رمسيس, الوايلى, القاهرة.",360884
مدارس ثانوى تجارى,مدرسة العديسات الثانوية التجارية المشتركة,"العديسات قبلى, الاقصر, الاقصر.",367042
مدارس ثانوى تجارى,مدرسة العياط الثانوية التجارية المشتركة,"ش النيل السعيد, العياط, الجيزة.",495557
مدارس ثانوى تجارى,مدرسة الغرفة التجارية الابتدائية,"ش محمد حمزة وعادل الشربينى, حى الزهور, بور سعيد.",369430
