Category,Name,Address,ID
كمبيوتر اجهزة وقطع غيار,ابن حلال للكمبيوتر,"6 ش المعهد الدينى - صفط اللبن, بولاق الدكرور, الجيزة.",588206
كمبيوتر اجهزة وقطع غيار,ابن مرعى لخدمات الكمبيوتر,"13 ش الغريب - ميت عقبة, المهندسين, الجيزة.",574986
كمبيوتر اجهزة وقطع غيار,ابناء المدراوى,"ش المنتزة, الدلنجات, البحيرة.",375241
كمبيوتر اجهزة وقطع غيار,ابو اسماعيل لصيانة الكمبيوتر,"53 ش المعصراوى, العمرانية الغربية, الهرم, الجيزة.",490853
كمبيوتر اجهزة وقطع غيار,ابو اشرف لخدمات الكمبيوتر,"ش جسر الكنيسة, المنيب, الجيزة.",294786
كمبيوتر اجهزة وقطع غيار,ابو الحسن للكمبيوتر,"18 ش البستان, باب اللوق, القاهرة.",556129
كمبيوتر اجهزة وقطع غيار,ابو الحسن للكمبيوتر,"3 ش عطية الصوالحى متفرع من ش مكرم عبيد, الحى الثامن, مدينة نصر, القاهرة.",596514
كمبيوتر اجهزة وقطع غيار,ابو الدهب للتسويق وخدمات الكمبيوتر,"3 ميدان السد العالى, الدقى, الجيزة.",19307
كمبيوتر اجهزة وقطع غيار,ابو السعود سنتر للكمبيوتر,"2 حارة طوسون, طره, القاهرة.",488958
كمبيوتر اجهزة وقطع غيار,ابو العربى للكمبيوتر,"572 ش احمد الزمر, الحى العاشر, مدينة نصر, القاهرة.",310290
كمبيوتر اجهزة وقطع غيار,ابو القمصان لخدمات الكمبيوتر,"31 ش حسن يوسف - الشدية, بنها, القليوبية.",522110
كمبيوتر اجهزة وقطع غيار,ابو المجد,"ش عمر بن الخطاب, قطور, الغربية.",346343
كمبيوتر اجهزة وقطع غيار,ابو المجد لخدمات الكمبيوتر,"18 ش البستان, باب اللوق, القاهرة.",546041
كمبيوتر اجهزة وقطع غيار,ابو المجد للكمبيوتر,"1 ش مسجد الشهيد - مدينة السادات, امبابة, الجيزة.",577733
كمبيوتر اجهزة وقطع غيار,ابو اليزيد للكمبيوتر,"113 ش عزبة الوالدة - عرب الوالدة, حلوان, القاهرة.",511500
كمبيوتر اجهزة وقطع غيار,ابو تريكة,"37 ش احمد سلام - مدينة الامل, امبابة, الجيزة.",367383
كمبيوتر اجهزة وقطع غيار,ابو تريكة للكمبيوتر,"12 ش الاميرة فيريال, العياط, الجيزة.",613356
كمبيوتر اجهزة وقطع غيار,ابو جودة,"16 ش البستان, حدائق حلوان, القاهرة.",378964
كمبيوتر اجهزة وقطع غيار,ابو حبيبة للكمبيوتر,"23 ش كامل حلمى - صفط اللبن, بولاق الدكرور, الجيزة.",579668
كمبيوتر اجهزة وقطع غيار,ابو حذيفة للكمبيوتر,"104 طريق اوسيم - برطس, اوسيم, الجيزة.",593118
كمبيوتر اجهزة وقطع غيار,ابو درويش للكمبيوتر,"20 ش جسر المنوات, ام خنان, الحوامدية, الجيزة.",646955
كمبيوتر اجهزة وقطع غيار,ابو رواش لخدمات الكمبيوتر,"ش جلال متفرع من ش الجمهورية, دمنهور, البحيرة.",456340
كمبيوتر اجهزة وقطع غيار,ابو روان,"18 ش البستان, باب اللوق, القاهرة.",165886
كمبيوتر اجهزة وقطع غيار,ابو زياد للكمبيوتر,"1 ش سعد احمد خليل, المرج, القاهرة.",561889
كمبيوتر اجهزة وقطع غيار,ابو سبعة,"ش 23 يوليو, بسيون, الغربية.",347985
كمبيوتر اجهزة وقطع غيار,ابو سجدة للكمبيوتر,"5 ش نصر الاسلام - ارض الجمعية, امبابة, الجيزة.",572055
كمبيوتر اجهزة وقطع غيار,ابو سعد للكمبيوتر,"10 ش الوحدة المحلية, ام خنان, الحوامدية, الجيزة.",646987
كمبيوتر اجهزة وقطع غيار,ابو سعدة للكمبيوتر,"10 ش مسجد علاء الدين, الخصوص, القليوبية.",498493
كمبيوتر اجهزة وقطع غيار,ابو سعيد لخدمات الكمبيوتر,"19 ش 17, منشية جمال عبد الناصر, حلوان, القاهرة.",643661
كمبيوتر اجهزة وقطع غيار,ابو سكين للكمبيوتر,"طريق المطار - الدور 3, امبابة, الجيزة.",265518
كمبيوتر اجهزة وقطع غيار,ابو سيف لخدمات الكمبيوتر,"1 ش عثمان بن عفان متفرع من ش الترعة, المعصرة, القاهرة.",235694
كمبيوتر اجهزة وقطع غيار,ابو سيفين,"13 ش 15 مايو, شبرا الخيمة, القليوبية.",281450
كمبيوتر اجهزة وقطع غيار,ابو شهد وزياد لصيانة الكمبيوتر,"1 ش ترعة برلنت, عزبة النخل, القاهرة.",436393
كمبيوتر اجهزة وقطع غيار,ابو طه للكمبيوتر,"28 ش حسن العربى - صفط اللبن, بولاق الدكرور, الجيزة.",587550
كمبيوتر اجهزة وقطع غيار,ابو عاطف لصيانة الكمبيوتر,"10 ش جمال عبد الحليم, الخصوص, القليوبية.",494358
كمبيوتر اجهزة وقطع غيار,ابو عبد الرحمن للكمبيوتر,"1 ش رمضان الاسيوطى, المرج, القاهرة.",431723
كمبيوتر اجهزة وقطع غيار,ابو على,"ش خالد بن الوليد, ابو المطامير, البحيرة.",372926
كمبيوتر اجهزة وقطع غيار,ابو على,"كورنيش النيل - برطس, اوسيم, الجيزة.",350433
كمبيوتر اجهزة وقطع غيار,ابو على لخدمات الكمبيوتر,"ش الوسط - عرب غنيم, حلوان, القاهرة.",291728
كمبيوتر اجهزة وقطع غيار,ابو على للكمبيوتر,"9 ش السخاوى, منشية البكرى, مصر الجديدة, القاهرة.",486407
كمبيوتر اجهزة وقطع غيار,ابو على للكمبيوتر,"ش العمدة, المريوطية, الهرم, الجيزة.",328629
كمبيوتر اجهزة وقطع غيار,ابو على لمستلزمات الكمبيوتر,"93 ش السلام, عين شمس الشرقية, القاهرة.",480456
كمبيوتر اجهزة وقطع غيار,ابو عمرو,"ش فرج شعيب, فيكتوريا, الاسكندرية.",248620
كمبيوتر اجهزة وقطع غيار,ابو عيشة للكمبيوتر,"اتميدة, ميت غمر, الدقهلية.",533768
كمبيوتر اجهزة وقطع غيار,ابو غويل للكمبيوتر,"43 ش شكرى القوتلى, العياط, الجيزة.",612532
كمبيوتر اجهزة وقطع غيار,ابو فرحة لخدمات الكمبيوتر,"5 ش على مبارك, طنطا, الغربية.",112833
كمبيوتر اجهزة وقطع غيار,ابو كرتونة للكمبيوتر واللاب توب,"1 ش عباس العقاد, متفرع من ش الملكة من ش العشرين, فيصل, الجيزة.",431624
كمبيوتر اجهزة وقطع غيار,ابو لين لخدمات الكمبيوتر,"ش الجامع الكبير, قرية المسلمية, الزقازيق, الشرقية.",667745
كمبيوتر اجهزة وقطع غيار,ابو مازن للكمبيوتر,"172 ش المركز الاجتماعى, المرج, القاهرة.",562704
كمبيوتر اجهزة وقطع غيار,ابو محسن للكمبيوتر,"27 ش احمد عرابى, الخصوص, القليوبية.",500240
كمبيوتر اجهزة وقطع غيار,ابو موسى,"ش المعسكر, ابو رواش, الجيزة.",348307
كمبيوتر اجهزة وقطع غيار,ابو ياسر للكمبيوتر,"35 ش الثلاجة - صفط اللبن, بولاق الدكرور, الجيزة.",588697
كمبيوتر اجهزة وقطع غيار,ابو يوسف,"ش عبد الرحمن - عزبة الهجانة, المعصرة, القاهرة.",378977
كمبيوتر اجهزة وقطع غيار,ابو يوسف,"ش الجمهورية, بيلا, كفر الشيخ.",363065
كمبيوتر اجهزة وقطع غيار,ابو يوسف للكمبيوتر,"ش متولى الشعراوى, العمرانية الغربية, الهرم, الجيزة.",306375
كمبيوتر اجهزة وقطع غيار,ابو يوسف للكمبيوتر,"2 ش ابو السعود, كرداسة, الجيزة.",557725
كمبيوتر اجهزة وقطع غيار,ابيكو التجارية,"69 ش فريد سميكة, ميدان الحجاز, مصر الجديدة, القاهرة.",55955
كمبيوتر اجهزة وقطع غيار,ابيى نت لخدمات الكومبيوتر,"14 ش محمد فرج, عين شمس الشرقية, القاهرة.",652935
كمبيوتر اجهزة وقطع غيار,اتش ام لخدمات الشبكات,"57 ش مصدق تقاطع ش محيى الدين ابو العز, الدقى, الجيزة.",576926
كمبيوتر اجهزة وقطع غيار,اتش اند زد للكمبيوتر,"27 ش عباس السيد - ساقية مكى, المنيب, الجيزة.",501984
كمبيوتر اجهزة وقطع غيار,اتش او للكمبيوتر,"22 ش عبد الستار الخولى, الخصوص, القليوبية.",494820
كمبيوتر اجهزة وقطع غيار,اتش بى,"6 ش الميرغنى, مصر الجديدة, القاهرة.",575421
كمبيوتر اجهزة وقطع غيار,اتش بى لخدمات الكمبيوتر,"6 ش فاطمة الزهراء, الخصوص, القليوبية.",499772
كمبيوتر اجهزة وقطع غيار,اتش بى لخدمات الكمبيوتر,"17 ش دنشواى - الحى الغربى, شبين الكوم, المنوفية.",546872
كمبيوتر اجهزة وقطع غيار,اتش بى للكمبيوتر,"2 ش نور الاسلام, المرج, القاهرة.",486951
كمبيوتر اجهزة وقطع غيار,اتش تكنولوجى,"ش 250, ميدان المعادى جراند مول, المعادى, القاهرة.",676265
كمبيوتر اجهزة وقطع غيار,اتش تو ام تو للكمبيوتر,"5 ش ابو السعود, مصر القديمة, القاهرة.",518532
كمبيوتر اجهزة وقطع غيار,اتش تى لخدمات الكمبيوتر,"42 ش 12, متفرع من ش 74, المعادى, القاهرة.",670956
كمبيوتر اجهزة وقطع غيار,اتش دى,"ش يحيى الروبى, حدائق المعادى, المعادى, القاهرة.",398749
كمبيوتر اجهزة وقطع غيار,اتش دى للكمبيوتر,"27 ش لطفى حسونة, الدقى, الجيزة.",390940
كمبيوتر اجهزة وقطع غيار,اتش دى للكمبيوتر واللاب توب,"., هضبة ام السيد, شرم الشيخ.",367836
كمبيوتر اجهزة وقطع غيار,اتش كيو ستور,"ش عباس واسكندرية, العرب, بور سعيد.",483093
كمبيوتر اجهزة وقطع غيار,اتكس لصيانة الكمبيوتر,"ش الهانوفيل, الهانوفيل, الاسكندرية.",227843
كمبيوتر اجهزة وقطع غيار,اتيك للالكترونيات,", قرية شاكوش, العامرية, الاسكندرية.",638309
كمبيوتر اجهزة وقطع غيار,اثير لصيانة الكمبيوتر,"المحور المركزى, الحى السابع, السادس من اكتوبر, الجيزة.",436848
كمبيوتر اجهزة وقطع غيار,اجياد سيستم,"5, الدور 1, ميدان ابن عفان - متفرع من ش جمال سالم, الدقى, الجيزة.",654630
كمبيوتر اجهزة وقطع غيار,اجيال,"36 مساكن النصر -, القطامية, القاهرة.",333220
كمبيوتر اجهزة وقطع غيار,اجيال تك لخدمات الكمبيوتر,"ش عبده معروف, الدراسات, المنصورة, الدقهلية.",655244
كمبيوتر اجهزة وقطع غيار,اجيسو تريدنج,"26 ش جامعة الدول العربية, المهندسين, الجيزة.",383470
كمبيوتر اجهزة وقطع غيار,احد تريد,"18 ش البستان, وسط البلد, القاهرة.",166084
كمبيوتر اجهزة وقطع غيار,احمد اسماعيل الاوانى,"ش سعد الدين, طنطا, الغربية.",281281
كمبيوتر اجهزة وقطع غيار,احمد الصغير,"12 ش الشهيد محمد مجاهد, عين شمس الشرقية, القاهرة.",321818
كمبيوتر اجهزة وقطع غيار,احمد جمال,"ش الجمهورية, الابراهيمية, الشرقية.",363346
كمبيوتر اجهزة وقطع غيار,احمد خطاب لصيانة الكمبيوتر,"3 أ ش الغرفة التجارية متفرع من ش مراد, الجيزة, الجيزة.",444533
كمبيوتر اجهزة وقطع غيار,احمد رجب للكمبيوتر,"القطعة 31, المنطقة الصناعية, بياض العرب, بنى سويف.",664657
كمبيوتر اجهزة وقطع غيار,احمد سعد للكمبيوتر,"12 ش عصام قبيس - ابو زارع, المنيب, الجيزة.",501556
كمبيوتر اجهزة وقطع غيار,احمد فتحى للكمبيوتر,"37 ش على ابو طالب - ميت عقبة, المهندسين, الجيزة.",576492
كمبيوتر اجهزة وقطع غيار,احمد كمبيو,"16 ش ممتاز, السيدة زينب, القاهرة.",409122
كمبيوتر اجهزة وقطع غيار,احمد للكمبيوتر,"6 ش محمود محروس, زهراء عين شمس, عين شمس الشرقية, القاهرة.",478447
كمبيوتر اجهزة وقطع غيار,اخر فرصة للكمبيوتر,"53 ش الثلاجة - صفط اللبن, بولاق الدكرور, الجيزة.",588485
كمبيوتر اجهزة وقطع غيار,ادريانو للكمبيوتر,"28 ش الخليل ابراهيم - عرب الطوايلة, عزبة النخل, القاهرة.",524528
كمبيوتر اجهزة وقطع غيار,ادفانتيك,"2 ش الصاوى - الهنا سيتى, الزيتون, القاهرة.",456117
كمبيوتر اجهزة وقطع غيار,ادفانسد كمبيوتر سنتر,"المحور المركزى - شباب 100 متر - الدور 2 شقة 160, الحى 11, السادس من اكتوبر, الجيزة.",396886
كمبيوتر اجهزة وقطع غيار,ادم رشوان لخدمات الكمبيوتر,"24 ش نفق ابو زارع, المنيب, الجيزة.",658651
كمبيوتر اجهزة وقطع غيار,ادم للكمبيوتر,"18 ش البستان, باب اللوق, القاهرة.",546050
كمبيوتر اجهزة وقطع غيار,اذكر الله,"ش الدرديرى, كفر الزيات, الغربية.",342014
كمبيوتر اجهزة وقطع غيار,ار اند ام 2 للكمبيوتر,"20 ش سكة الحاج على - قرية المعتمدية, كرداسة, الجيزة.",555225
كمبيوتر اجهزة وقطع غيار,ار تك لخدمات الكمبيوتر,"الطريق الاقليمى, كفر داوود, مدينة السادات, المنوفية.",635033
كمبيوتر اجهزة وقطع غيار,ار تك للكمبيوتر,"3 ش عطية الصوالحى, متفرع من ش مكرم عبيد, الحى الثامن, مدينة نصر, القاهرة.",194108
كمبيوتر اجهزة وقطع غيار,ار تو لخدمات الكمبيوتر,"55 عمارات صقر قريش, مساكن شيراتون, مصر الجديدة, القاهرة.",679524
كمبيوتر اجهزة وقطع غيار,ار تى اس للكمبيوتر,"3, ميدان سفنكس, المهندسين, الجيزة.",656927
كمبيوتر اجهزة وقطع غيار,ار تى دى,"9 أ ش الجبرتى, منشية البكرى, مصر الجديدة, القاهرة.",144845
كمبيوتر اجهزة وقطع غيار,ار تى دى - رجب للتجارة والتوريدات,"9 أ ش الجبرتى متفرع من ش الخليفة المأمون, منشية البكرى, مصر الجديدة, القاهرة.",203623
كمبيوتر اجهزة وقطع غيار,ار سى سى,"26 ش الفتح, فلمينج, الاسكندرية.",556662
كمبيوتر اجهزة وقطع غيار,اراب بزنس,"12 ش جمال عبد الناصر, ميدان فكتوريا, فيكتوريا, الاسكندرية.",38752
كمبيوتر اجهزة وقطع غيار,اراب تك,"4 ش الاديب محمد زيتون, سموحة, الاسكندرية.",468910
كمبيوتر اجهزة وقطع غيار,ارابكوم,"6 ش اسماعيل مظهر متفرع من ش المقريزى, مصر الجديدة, القاهرة.",436128
