Category,Name,Address,ID
مضخات,اتون لانظمة الطاقة الشمسية,"15 عمارات مصر للتعمير, المنطقة السابعة - شيراتون المطار, مساكن شيراتون, مصر الجديدة, القاهرة.",417619
مضخات,اجينكوم للهندسة والتجارة,"11 ش النصر, الشقة 308, الدور 3, مدينة نصر, القاهرة.",247797
مضخات,ادم لتجارة المحركات الكهربائية,"4 ش الزهور, الحى السادس, مدينة نصر, القاهرة.",233513
مضخات,اروتك,"مدينة المعراج - عمارة 5, زهراء المعادى, المعادى, القاهرة.",469585
مضخات,اس بى بى بمبس - مينا ذ. م. م.,"القطعة 234 - ش 36 - المنطقة الصناعية الثالثة, السادس من اكتوبر, الجيزة.",380544
مضخات,اس بى للتجارة والتوريد,"5 عمارات ضباط الشرطة ش سليمان يسرى, محطة مصر, الاسكندرية.",626906
مضخات,استيكو,"19 أ عمارات العبور - طريق صلاح سالم - الدور 6, مدينة نصر, القاهرة.",117340
مضخات,اطلس الهندسية,"602 ش مهدى عرفة - الدور 3 شقة 6, الحى العاشر, مدينة نصر, القاهرة.",220037
مضخات,اكامو,"32 ش مستوصف الكرمليت, شبرا, القاهرة.",1155
مضخات,ال فريد للمضخات - الشركة المصرية العربية للمضخات,"1349 كورنيش النيل, الساحل, القاهرة.",1191
مضخات,الاتحاد جروب,"2 ش جامع الحاج حسين, عزبة النخل, القاهرة.",524445
مضخات,الاتحاد للتوريدات العامة والمقاولات ذ. م. م,"78 ش عبد السلام عارف, الدور 2, سابا باشا, الاسكندرية.",631956
مضخات,الاتحاد للمضخات,", المحور المركزى - ميدان ليلة القدر, الحى 12, السادس من اكتوبر, الجيزة.",214410
مضخات,الاخلاص لمواتير المياه,"67 ش عمر بن الخطاب - مدينة عباد الرحمن, القطامية, القاهرة.",534223
مضخات,الاستاذ,"4 ش الامير - الدواجن, حلوان, القاهرة.",461025
مضخات,الاسراء الدولية للتوريدات الهندسية,"4 ش المهدى متفرع من ش الجمهورية - الدور 4, وسط البلد, القاهرة.",60775
مضخات,الاسكندرية للهندسة والزراعة,"16 ش عمان, متفرع من ش محيى الدين ابو العز, الدقى, الجيزة.",159028
مضخات,الاسلامية,"21 ش عمرو بن العاص, جسر السويس, القاهرة.",261073
مضخات,الاسلامية لطلمبات المياه,"طريق اسكندرية مطروح الصحراوى, البيطاش, الاسكندرية.",688347
مضخات,الامبراطور للمضخات,"6 ش على الكسار, متفرع من ش الجمهورية, الازبكية, القاهرة.",268003
مضخات,الامل للتجارة والهندسة,"53 عمارات الشركة السعودية - - قصر القبة, السواح, القاهرة.",62074
مضخات,الامل للطلمبات,", قرية الجابرية, المحلة الكبرى, الغربية.",664988
مضخات,الامير للاستيراد والتصدير,"218 ش الترعة البولاقية, شبرا, القاهرة.",431160
مضخات,الامير يونيكو لتجارة طلمبات المياه,"65 ش الجمهوريةالازبكية, وسط البلد, القاهرة.",104375
مضخات,الانظمة الامنية - هاي تك نور,"4 ش احمد الزمر, الحى السابع, مدينة نصر, القاهرة.",139477
مضخات,الاوربية لمواتير المياه,"6 أ ابراج طيبة - ش ترعة السيسى, المريوطية, الهرم, الجيزة.",508425
مضخات,الايطالية,"371 ش فتحى الموان, المطبعة, فيصل, الجيزة.",340194
مضخات,الايطالية الهندسية,"ش العشرين, فيصل, الجيزة.",212993
مضخات,الايطالية لمواتير المياه,"1 ش بنى محمد متفرع من ش ترعة بشتيل - المنيرة الغربية, امبابة, الجيزة.",538636
مضخات,الايمان,"22 ش عبد السميع عيسى, فيصل, الجيزة.",408215
مضخات,الايمان الهندسية,"33 ش المستشفى الدولى متفرع من ش عبد السلام عارف, المنصورة, الدقهلية.",134889
مضخات,الايمان لطلمبات المياه,"73 ش عثمان محرم, الطالبية, الهرم, الجيزة.",308955
مضخات,الايمان للتجارة,"20 ش عماد الدين، متفرع من ش نجيب الريحانى, الازبكية, القاهرة.",267916
مضخات,الايمان للتجارة الدولية,"30 ش عماد الدين, وسط البلد, القاهرة.",56806
مضخات,البارون جروب,"14 عمارات الشرارة - ش حسن المأمون, الحى الثامن, مدينة نصر, القاهرة.",384775
مضخات,البتول,"138 ش العشرين, عين شمس الشرقية, القاهرة.",477191
مضخات,البتول للمضخات,"113 ش العشرين, زهراء عين شمس, عين شمس الشرقية, القاهرة.",320059
مضخات,البدر لمواتير المياه,"المحور المركزى - ميدان ليلة القدر, الحى 12, السادس من اكتوبر, الجيزة.",484588
مضخات,البركة,"حارة الكبارة, الازبكية, القاهرة.",267917
مضخات,البرنس,"8 ش عبد القادر مبروك, المرج, القاهرة.",486983
