Category,Name,Address,ID
مديريات الاوقاف,مديرية الاوقاف - اسوان,"., وسط البلد, اسوان.",222707
مديريات الاوقاف,مديرية الاوقاف - اسيوط,"4 عمارة الاوقاف - ميدان البنوك - الدور 2, اسيوط, اسيوط.",223309
مديريات الاوقاف,مديرية الاوقاف - الاسكندرية,"28 ش الشهيد مصطفى حافظ - ش فرنسا سابقا - زنقة الستات - الدور 1, المنشية, الاسكندرية.",222780
مديريات الاوقاف,مديرية الاوقاف - الاسماعيلية,"ش المستشفى ميدان حى السلام, حى السلام, الاسماعيلية.",222493
مديريات الاوقاف,مديرية الاوقاف - الاقصر,"عمارة الاوقاف - المساكن الشعبية - - الدور 2, الاقصر, الاقصر.",222580
مديريات الاوقاف,مديرية الاوقاف - البحر الاحمر,"عمارة الاوقاف - ش الامل - حى الامل, الدهار, الغردقة.",222884
مديريات الاوقاف,مديرية الاوقاف - البحيرة,"ش عبد السلام الشاذلى, دمنهور, البحيرة.",222794
مديريات الاوقاف,مديرية الاوقاف - الجيزة,"ش كولدير - ساقية مكى, الجيزة, الجيزة.",222752
مديريات الاوقاف,مديرية الاوقاف - الدقهلية,"عمارات الاوقاف - ش الدراسات - الدور 4, 5, المنصورة, الدقهلية.",222844
مديريات الاوقاف,مديرية الاوقاف - السويس,"عمارة الاوقاف - - حى الامل - الدور 1, 2, 3, 4, فيصل, السويس.",222553
مديريات الاوقاف,مديرية الاوقاف - الغربية,"ميدان المحطة, طنطا, الغربية.",223358
مديريات الاوقاف,مديرية الاوقاف - الفيوم,"ش سعد زغلول - الدور 3, وسط البلد, الفيوم.",222866
مديريات الاوقاف,مديرية الاوقاف - القاهرة,"ش المشهد الحسينى, الحسين, القاهرة.",222761
مديريات الاوقاف,مديرية الاوقاف - القليوبية,"عمارة الاوقاف - كورنيش النيل, بنها, القليوبية.",222822
مديريات الاوقاف,مديرية الاوقاف - المنوفية,"ش جمال عبد الناصر - شبين الكوم قبلى, شبين الكوم, المنوفية.",222835
مديريات الاوقاف,مديرية الاوقاف - المنيا,"عمارة الاوقاف - ش الحرية, الكورنيش, المنيا.",222455
مديريات الاوقاف,مديرية الاوقاف - بنى سويف,"عمارات الاوقاف - ش عبد السلام عارف, بنى سويف, بنى سويف.",222508
مديريات الاوقاف,مديرية الاوقاف - بورسعيد,"مبنى المحافظة, الدور 5, حى الشرق, بور سعيد.",222465
مديريات الاوقاف,مديرية الاوقاف - جنوب سيناء,"ش الشهيد احمد حمدى, الطور, جنوب سيناء.",222720
مديريات الاوقاف,مديرية الاوقاف - حلوان,"7 ش صالح صبحى, متفرع من ش منصور, حلوان, القاهرة.",222986
مديريات الاوقاف,مديرية الاوقاف - دمياط,"42 عمارة الاوقاف ش الجلاء, الدور 3, دمياط, دمياط.",223860
مديريات الاوقاف,مديرية الاوقاف - سوهاج,"ش المخبز الالى, حى غرب, سوهاج.",222504
مديريات الاوقاف,مديرية الاوقاف - قنا,"عمارة الاوقاف - ش حى المصالح - الدور 3, 4, وسط البلد, قنا.",222526
مديريات الاوقاف,مديرية الاوقاف - كفر الشيخ,"عمارات الاوقاف - طريق المحلة كفر الشيخ - الدور 1, وسط البلد, كفر الشيخ.",222823
مديريات الاوقاف,مديرية الاوقاف - مرسى مطروح,"عمارات الاوقاف - ش بورسعيد - الدور 1, وسط البلد, مرسى مطروح.",222527
